9.66208822366207	10.2599244248606	9.6203942537229	11.0955802596201	10.0232679934979	12.4758747827509	12.4622128561413	10.3010968233441	11.6201968427626	11.5837664595631	9.38219576511818	11.7985596691166	9.84320974327094	11.2280061409898	8.95810674790847	7.68163902928249	8.79286665585309	11.291555332502	9.56008053945602	12.2455434684778	10.7830581789197	7.70659222643081	12.9732885111363	10.7566440534538	9.21520865219806	10.9441244338525	11.053295226432	7.85671453887539	10.8477789152608	8.87262648346455	11.7970483494694	10.7830647876627	10.2605442606816	12.8146546161978	11.5166610636833	9.48727179560735	10.8897382214625	10.3244985769208	10.3190093102467	9.5037369150696	11.06220850426	11.4368689614698	10.8312519206517	11.0504029378214	7.36853914439467	10.549220743077	10.5356039421131	8.65063835608158	11.6799159824197	11.895342123737	12.2348109696225	9.64076349880055	10.0579927420056	12.2586150481272	8.7558504588224	7.95660615979851	10.815598960539	10.3778475100762	13.2039160581496	9.03099911747963	11.2579193984973	10.4878366513987	9.68867798111329	10.7341916551081	10.4120239097731	11.1115052827984	10.0900922373785	11.6851107407983	6.35147890892747	10.1786868562579	9.28729521542961	11.7197348763732	11.7884316954166	10.5530491606269	9.94554903355126	11.8446544296799	8.73029920665236	10.3854962816297	10.9139970123832
10.5472894254547	9.9167094249667	9.82488175652866	11.0776362564847	10.0581425131944	12.4206184106725	12.6717652170232	10.5118983187681	11.4559639970595	11.8787755457666	9.25171091488398	12.1480535170883	9.96655519565	11.3098583266438	9.40279676754696	8.07912818448035	8.89365558286337	11.3471749119266	9.9548469714418	11.6113431839404	10.900385697861	8.14853817867503	12.1916668398411	11.1754424744761	8.78569027593453	10.3764644447302	11.430526462133	8.00408027937798	10.9272152788641	8.80330479874173	11.5175043617033	10.8303994733001	10.6316424572316	13.2949447667363	11.8880173689562	9.60544255035803	11.097741001154	10.1655824029409	10.3851666049898	9.44772410035557	11.026372903669	11.6159657505131	10.9934244349866	11.1723029502298	7.48724254789584	10.6714717961984	10.8147483081454	9.34776824525629	11.6826190265875	11.9088456264495	12.5173558326079	9.74632972570332	10.2717612903343	12.2206583917688	9.05417142896414	7.89495875241026	11.6441259204448	10.2054876175335	13.4163971526843	8.40511626079642	10.8641596141569	9.93671759852005	9.8254132315119	10.940015410027	10.5007449323362	10.9910241236043	10.1901684244053	12.0601586216237	6.62399790952581	10.4689848542154	8.93138744101603	11.8761604626736	12.068771904419	10.2878400576653	10.5278669051248	12.0229492996982	8.72099416912624	10.9747623044274	11.0549194920957
9.89172066808899	9.80990527989335	9.50677297543104	10.5767046644736	9.90100185042986	12.1430110983848	12.2596744008704	10.5346804125315	11.4139536311233	11.0741723373369	9.28682298695569	11.7710196188359	9.47997803995596	11.3423475576702	9.1930063137374	7.94177430155915	8.78415184229993	10.8929507643513	9.48613052663725	11.8338928438333	10.7589721867947	8.81085705780521	12.3225129992855	10.7961101453016	8.53858653105719	10.2752747373542	11.2980789470963	8.0659311852114	10.878167471707	8.34742418023562	11.3764327055279	10.6225608612864	10.4236181955855	13.0206573973664	10.9051894074397	8.98005113343539	10.4374645152863	9.74499787845806	10.4113082531837	9.48243468457153	10.7154616176651	11.103898289853	10.5181824267732	11.0106491939936	7.59533034585447	10.688553212301	10.6605660649802	8.74562116127196	11.5764514814149	11.6118997185947	12.1008858711726	9.62707834380955	10.0417524376865	11.7083294794529	8.69835609555404	8.25470133453386	10.495196342083	9.9969692760211	13.2877168582536	8.216500113481	10.8419410446379	10.1390572600301	9.68231888326441	10.8920492316702	10.1217643291622	10.7248731851248	9.57347579818395	11.2377419905835	6.14769228160782	9.61136642626102	8.51306299940502	11.505056986019	11.7796172029011	10.0618407333103	9.59461766530318	11.3871025558864	8.48633636183375	10.0171771678753	10.7842692950728
10.2662689511703	10.2287128727315	9.65719975709714	11.1509868956385	10.1549295470083	12.2231817379765	12.3922919909372	10.4805566522919	11.3105173916262	11.6117999575948	9.22217109590083	11.806378484642	10.3679667871364	11.1951620914046	9.10694820915055	7.8725008217749	8.56600523563596	11.318963557857	9.68283250806645	12.0774425015515	10.8323920138609	8.41143899038835	12.6983350892034	10.9068833312832	9.04447650983285	10.6680349319612	11.3016156272144	8.1152791661527	10.8361194337198	8.87039714261901	11.6544443756766	10.646612617388	10.5541246591379	12.8692072713305	11.4634325403324	9.38960076474133	10.8499842081278	10.2949060329385	10.3259147853754	9.40596364602209	11.0525425506199	11.2947341429489	10.7609608663719	11.1045967231697	7.33568668708227	10.553105375207	10.5198972140112	8.77505012462733	11.4784103535209	12.0242236865289	12.2494604734266	9.62343127018143	10.1006806839449	12.103679812443	8.92785220148802	8.15039042279999	10.9158769779047	10.30348093193	13.0225748699111	8.94572857467132	11.0951660127554	10.4725108051604	9.63922731460123	10.7645194680872	10.4125755043158	10.9978965493282	9.89702973415898	11.4231916006218	6.39305470605168	10.1452081080948	9.16620646980932	11.7749042147487	11.751497195449	10.4937612175149	10.060592243201	11.7774270875617	8.4323597794887	10.5895056482983	10.8316183056047
10.6619153552754	10.0675858414761	9.74658507263013	11.2197348119967	10.1565711636113	12.3086618332508	12.618600448424	10.5810290798942	11.4518949189759	11.8796365421352	9.16199034229762	12.0602827304626	9.93680964316703	11.2540978167218	9.37384845297808	8.12238402988875	8.90323758734334	11.3420350617612	10.1649239921433	11.6252474910231	10.9453487130035	8.28496265024536	12.2146203780822	11.2947118900679	8.82131613185236	10.5124428845332	11.4756456152787	8.03482736354665	10.9224941561462	8.77537291265161	11.5680696876279	10.781851230095	10.8298004569073	13.2863024598775	11.9708892949073	9.59013091017874	11.1341212577647	10.241488063303	10.473363626118	9.53533016000966	11.0212246864641	11.6003583773282	10.895174398432	11.2094912288547	7.41203023945507	10.7053602943885	10.7485670240753	9.48928258166632	11.7330580528366	12.2834821747167	12.6229125707624	9.75678259669264	10.2195900906232	12.2974913429424	9.10360355917308	8.07481444575396	11.6529972549512	10.1082214138517	13.3046594894496	8.50615415762778	10.7271027768132	9.99911602437327	9.78518627756257	10.8834666809743	10.4265875431942	11.050069085693	9.93995513661108	11.9593986501889	6.56771960127754	10.4420573394278	8.98486044990413	11.8248968940641	12.1359582876665	10.2383817425736	10.5149866341529	11.9912789936315	8.908933267459	11.0673620161882	11.0087535852033
10.1130099775042	9.9566360102331	9.57739326659941	10.9105729437413	9.96805402283689	12.2334745734755	12.3957869315693	10.3962309026427	11.4279110965286	11.3971903789209	9.30165222650859	11.7007858384497	9.75921454749512	11.2159586214075	9.30319915444232	8.04715627827246	8.79618196934155	11.1221341102096	9.52343646944379	11.9121326526035	10.7927689171773	8.07189336310815	12.4312965848827	10.8451391156084	8.50618897007227	10.3760894052133	11.0344394436909	8.03674637324288	10.7341848055503	8.75499172146503	11.5313113959807	10.6003239456248	10.4701152113803	12.7966816971442	11.1939869207225	9.04074035520518	10.6823322673646	10.1212816283359	10.4731736322514	9.66991071656643	10.6404681095214	11.1867450045492	10.9194155781183	11.05287953497	7.3044128477262	10.5207155590619	10.4500760676804	8.77678618031226	11.5419454445487	11.7829395851228	11.9951752426265	9.55730753547715	9.97432082489669	12.1454422825294	8.8542422602358	8.08306047624252	11.2432853012571	10.0131453900457	13.2168403934389	8.21091731440887	10.6704012857384	10.0800271006203	9.65969019331216	10.7133307963024	10.1089887917632	10.7585956281745	9.56879072724293	11.8003453505658	6.47649430209642	9.70418521089641	8.57363846856694	11.4242529143607	11.8522971473319	9.9436535811024	9.87059572573774	11.5426480980965	8.31921871435693	10.2780290001718	10.8901584723012
9.8990333839958	10.3951753735616	9.61239146394356	11.0751431930572	10.1423315314293	12.3133065689558	12.4622793543991	10.4631114852103	11.4371608537923	11.682707372394	9.0106187213601	11.6580782939239	9.85644972515845	11.1462747791325	9.22571459356493	7.64168579826403	8.85471851441913	11.2470531252604	9.37641444848089	12.2877922051381	10.9143154170647	7.88382540323494	13.0323179528536	10.8274652052141	9.31379851093972	10.9989514677509	11.0498586102022	8.07462002669229	10.9440598476457	8.85385297758621	11.6966736717488	10.7168464718652	10.3791221559713	12.6507415849717	11.6249212563241	9.38939990960754	10.973320042832	10.4722532141875	10.3315098300933	9.55191249574385	11.0251103797447	11.4562682213413	10.6921984176019	11.1283057125662	7.38869068771824	10.5488982561207	10.5196356521109	8.73354722568634	11.5741775059905	12.1438757872176	12.2603159824167	9.52475650388506	10.0375055596545	12.2642173978908	8.79980435448602	8.21131124487108	10.8825170415875	10.3125726646786	13.1972037535862	9.09611850330164	11.2143541659963	10.552198917342	9.72150268229643	10.723703554944	10.4037180728053	11.069713169708	10.1525505470237	11.7419287520868	6.82974521268043	10.2512601065511	9.38237663420623	11.7119001266225	11.8065505649229	10.6574507628633	10.2054882409072	11.8811320757155	8.60931215866049	10.4885124258578	10.8968569667891
9.09609142017687	9.17062422187192	9.11234266903012	10.3025840948152	9.49565799891003	11.2737158135355	11.7247318158614	10.2188611813815	11.2346021277395	10.8837600365898	9.07612811393609	11.5755086753133	8.67093538855904	11.0246275756655	8.5293523680381	7.46941870096005	8.65138726652271	10.8147606995557	9.13205224608065	11.1791637093911	10.6007339380654	8.19126500211634	11.5395143596998	10.011390985035	7.78087590524159	9.77663001953099	10.8764663137902	7.90849530697398	10.4914951714349	7.9547543349702	10.7632256781751	10.1728613829247	9.47184494620097	12.4728304545196	10.8635025954674	8.4733781331843	9.83157574398154	9.26775901554169	9.93343938546089	9.26972478285188	9.72854119667973	11.0520463868709	10.2239368092826	10.5288885865259	7.11997359699671	10.5054663680088	10.0087056277539	8.15888244712752	10.9925371363252	11.0335744092948	11.6231609090979	9.23689157514968	9.87785351578798	12.0394465647447	8.24709722448844	7.45186614701495	10.0855396102912	9.40899203891698	12.6508792081105	7.52784767097194	10.2085389299109	9.17239672359309	9.33298732196265	10.4312117563216	10.03334671029	10.3586966397538	8.18675097023659	11.4938027055816	6.12940577964288	9.33252741224013	7.85200489730021	11.1885976315869	11.0690769436232	9.60995838914478	9.47707718633946	11.3927053104189	8.38378404737934	9.70958437022741	10.5607100054376
10.3757727546032	9.91756444321173	9.63910058275377	10.7422566800369	9.97339063046971	12.3675533583857	12.3670332532972	10.4606929832958	11.4150130957377	11.4978907496219	9.10300189456867	11.9088564307838	9.9264258328498	11.2793268660409	9.41505552140152	7.89309212417969	8.73028847799195	11.1347125133774	9.53517345494325	11.6989025675632	10.8098727740487	7.99702891060513	12.3545877740065	10.8024573222397	8.57670065626961	10.5909020774926	11.1347820980694	7.85394427557868	10.8733751570239	8.6021211831014	11.5445202886241	10.6232208990444	10.4058842494258	13.0474309491621	11.218318000568	9.14236536075319	10.8018601041887	9.89068931554321	10.3052990046099	9.38960630545934	10.7207900401993	11.2189350200358	10.770494229805	11.0719424322786	7.41962478768777	10.5933269803425	10.696452255541	8.73938164512617	11.4398339362513	11.802329513447	12.2201106374646	9.50134854270325	9.98667371234015	12.1561111456127	8.96500978069381	8.10349699822162	10.9664910766358	10.0724837178543	13.3932884819156	8.33666712143085	10.7097461491616	10.180399546754	9.68610639874458	10.8976110352261	10.2518869300443	10.8726208499579	9.59651921990354	11.9462118054297	6.37337274321276	9.86430096200267	8.64301706115227	11.4577842385859	12.0135274566514	10.0646499068391	9.83610874836044	11.4902889666282	8.47845118703896	10.1599356169682	10.7270145192811
10.2151644185037	10.4880167415593	9.7661236490896	11.3441378169463	10.3014207670439	12.6414440062349	12.452557754035	10.1824726677756	11.4022722520176	11.8167474282588	9.14499970059609	12.0685588247391	9.93130768792756	11.3883666061578	9.31045868539814	7.93482975897832	8.84377651743723	11.313360308231	9.75920296377409	12.3744550108972	10.8566668851517	8.13605519185885	13.0836200914739	11.1279460530964	9.34308765946309	11.1202925172628	11.2533105122846	8.01680024592813	10.9076480055423	8.96562028614845	12.0509038858524	10.6019125910501	10.6424781642767	13.0610571271656	11.6782184237661	9.71367636926214	11.1397608239353	10.5781740492433	10.3703911973434	9.53105815581487	11.3718421176705	11.549112192505	11.2436116125741	11.2592026270304	7.32176173472893	10.6188788492763	10.7203997951376	8.97303177929831	11.2992063728905	12.211499101191	12.4309944871125	9.63066945738443	10.3966895026063	12.3812824069683	9.05571357457886	8.20351513000346	11.1570097626301	10.5667175754342	13.2180923476758	9.18741407780054	11.3948263218273	10.8499743783574	9.57385809268565	10.9964669756483	10.6617786860938	11.2732602811374	10.4500922522148	11.8884549995701	6.52999709482207	10.3961202943449	9.4520832643753	11.9298899780702	11.9831734325473	10.8270541868534	10.2398440699283	11.9492804137414	8.85509623337011	10.753690054308	11.025413230054
9.70714741723161	9.37674075791129	9.37585331694261	10.1058666139874	9.56979059363109	11.3245865149747	11.8380372620969	10.2341640720537	11.2402287127964	11.0992528978737	9.18040559368516	11.5405384399654	8.98569969594328	11.0730956547646	9.01924357955761	7.71537858129817	8.78545224566128	10.9332586484978	9.38026942872883	11.4155218061169	10.6989003009338	7.98038077744454	11.7656570004727	10.1843345418255	7.8025995242506	9.78127940778963	10.9594083328211	7.87327799504032	10.7050100753518	7.91587596404806	11.0554754407411	10.4279934280668	9.61156266784354	12.5215610427065	10.9636759157164	8.73443319432042	9.79104364684305	9.38137367016057	10.0217935211716	9.3184847874709	9.82927037692146	11.0643933869173	10.2756739773123	10.6687277237162	7.08944049428453	10.4961246333281	10.3469829142239	8.6806660394856	11.0558136374821	11.3838156668025	11.711965172242	9.51763243252814	9.90512706731232	12.0461267368954	8.21655635299046	7.54383247630748	10.1179748400252	9.81156255027936	12.6828184337861	7.52166376725159	10.2734795158656	9.36632769732675	9.69223115827859	10.6947673931895	9.97074428810391	10.4918723910074	9.22378185325092	11.6305659852865	6.61152251995121	9.42012411006506	7.9561032390651	11.2566193970381	11.4452781116634	9.7404808484128	9.76124487200695	11.3500467687973	8.47513709242846	9.53283153308999	10.6865766761515
8.07963763488324	7.97788676998584	8.56740034622083	9.59327670286553	8.12717762704337	10.4504714421559	11.3873542535931	10.1871359975327	10.6211574703442	9.47381700713414	8.68401337035597	10.6396328401627	7.0707507996185	10.6646241646972	7.98199899250962	6.69408991647407	8.53439992089523	9.84474176640747	7.59590170041162	9.88701758792526	10.1298616036083	2.69641097666025	10.8186384203356	8.71254903260077	6.95698218025303	8.50729599518849	10.1633548483275	7.22018483638655	10.1493725882866	6.59117517739395	9.83608777494478	9.97395911546208	7.8642611703308	11.7384326940102	9.11088074582741	7.07654798049725	8.67771531290192	7.69298992488065	8.63570708802478	8.68018990312486	8.57535390026208	10.0767565580024	9.26316416839378	9.93581762644437	6.84377920573842	9.80256870169052	9.23566472542865	6.42397539438744	10.2331013943572	9.64166905405964	10.9815084598456	9.19675712931134	9.71664906915715	10.703422445953	7.51056437124117	6.51552151512058	7.89506475051192	8.32049464674418	11.7874157768553	6.47260626642892	9.56071876010283	7.96475650884668	9.18650005654524	10.0540678123617	8.77803668923781	9.46953106199902	7.53241775627658	10.3317169139182	5.23967429064348	7.87563327791335	6.97963001188337	9.78813721124082	9.64259064419135	8.77726154828787	8.28816077243668	10.1219021746452	7.73495351378775	7.78836323671569	9.5150087533727
