7.87610384262083	8.92165659343403	2.649476886545	10.3308637470312	7.78014696648891	10.2171931143464	9.14230301811073	10.5589456760808	9.557484449728	7.62406210439381	10.7786543110065	8.89018613014887	12.5972341190299	9.96855062843285	9.3479537481209	8.50182634301131	10.6163439006694	7.73410507263648	8.58965570712265	7.36976129826893	8.39364977380535	8.48770041134139	8.80128147638813	8.11103999361494	8.74984095051346	7.96428450874886	8.98483463158051	8.81760650661191	8.31900488836849	7.91629945512332	10.0010291944852	5.73038252735769	10.0155746821434	9.09590573465779	8.25647106708296	10.0277018988525	8.3963682352519	10.2506454010121	7.85180869163516	10.4740969619281	8.39136520389644	8.58196761153811	9.50719831586849	8.63904426301877	8.24979527622702	11.243829957955	8.49132495539259	9.47268326282497	8.46119153404192	8.96053127496749	9.95771297448676	6.3214710390111	3.57848519820384	9.31493206377451	6.28521918629502	9.09544688540746	6.44545487410888	10.2464376023693	8.04433510834993	9.6757812835115	9.12423268023795	10.7828903669038	7.77513943369214	10.2612400291385	9.50269124723546	7.56952503211781	7.97139344158068	8.90932740680496	8.99683469190812	8.03022855118892	8.86270936640723	7.62498821497919	8.60686036365135	10.6218749110651	9.61387350296602	7.46273553010073	10.4400097278015	8.6508620904364	9.00838560069901	9.2686950825252	10.3042556657443	8.30066246887975	8.73893621260157	8.97167555386828	7.63142427289997	8.65763510125385	8.51540930837695	8.88060526458615	11.3078966478814	10.6465946235479	6.18409923700673	8.57943490454121	8.15701665831398	11.9312898506452	8.89166369116104
9.30237401879398	9.54853501883041	2.53548908491773	9.93866002625305	8.21107492319647	10.5160690102252	9.3424949991451	11.5144907928816	10.3227879967133	7.9715676973797	11.4417890198693	9.44388832829907	12.920116865066	10.1554731979624	9.74434403114403	8.89665181354439	10.6275617016044	8.19260557656485	8.5481118525503	6.97902210310596	9.19156167475661	9.44232103463189	9.01613088157203	8.59828196710014	8.60165863832352	8.45674417250452	9.01291075144631	9.50606588932037	8.59594258532142	9.21264185441769	9.70057273604523	5.7240520396704	10.0003253981942	9.85447183669754	9.15099140037708	10.6704595419921	9.19117407052893	10.7451346078177	8.49777227880934	10.6647221001365	9.08457266797194	9.3416442972556	9.93265421383623	8.89259471263205	9.08722739903138	11.1471702546622	9.51751439990647	10.0230434449688	9.10008533872642	9.73180340357541	10.7316126051748	7.39867102624046	3.26524831328014	8.89362341965638	5.99499877202497	9.8798438735254	6.77281561619489	10.637499937697	8.78281782560499	9.93030881800436	9.5461244658703	11.1902822376879	8.17339781680577	10.7694428788446	9.96164242723981	7.9598753552616	8.59561474030687	9.29744671330078	9.45340639454498	8.29158426427257	9.60092303970287	8.25900672534027	9.55083869730275	11.2496177561388	9.62999039015235	7.87873040013535	10.6538583011004	9.03259522543564	8.68655886884287	9.70917607283343	10.5400275074188	9.03837261421071	9.90075489856599	9.4602767455415	8.78473618721351	8.89440445245135	8.84239491612712	9.25377188133814	11.1882097738463	10.9441389666093	6.01914583307083	8.29156503244075	8.70683522487234	11.9630467758741	8.82343776388021
7.55733974224855	8.77778129854071	2.53563528666475	9.59673805386736	7.16332462922154	10.1887916786281	9.06081316731118	9.99400553577366	9.35508387387612	7.60135339129449	10.3925018995347	8.96625046705226	12.4388137789835	9.54307544665496	9.09327271373001	7.99460304777722	10.6938756088933	7.48997831532562	7.90533972333673	6.73787584521935	8.10787424210922	8.667909161183	8.55159258558501	7.48927042187888	8.39925121531872	7.33232101358474	8.77839159657108	8.68633104408082	8.05284205295867	7.90026095441284	9.56839804506993	5.7692966001191	9.68705448567049	9.13834136059929	8.10079742367956	10.0264537799404	8.26359005429855	10.2483838223234	7.60260959944906	10.3070894453824	8.25316790426317	8.78266665645012	9.20694870494794	8.33290404969776	8.3926912750739	10.9041977800925	7.87958108226356	9.35589613694463	8.00834744256264	8.94756083629362	9.60794403690287	6.1760593619119	3.02869549540997	8.80300391488499	5.93973558582792	9.15398511437009	5.80529019585873	9.99761293196808	8.09016075476055	9.10871210002758	9.07142294600817	10.5250703909046	7.54390663881795	10.0988806166369	9.1725885940765	7.03670272204754	7.87904957028082	8.48622254320308	9.02956620847169	7.46484472679714	8.56937207577162	7.65349348863808	8.5607044796598	10.2581175514444	9.28511773664952	7.02506047970782	9.92564272438801	8.35602898328239	8.56962438011062	8.98884219468831	10.0347372625911	8.33907188882736	8.48801020008257	8.9470485791871	7.34146636348219	8.34849659898143	8.44148768075497	8.73724964227957	11.0575697652762	10.2269251188195	5.81003161260774	8.28264887701038	8.23945464323164	11.753673625386	8.81779563736126
8.08290986109527	9.19819686596086	2.5884847060624	9.81193980824577	7.73643365788135	10.3210847212419	9.17252959712138	10.7776759189165	9.80600213783648	8.08369292374409	10.7648174392393	9.14467377311593	12.668798986925	9.78489180738418	9.47535323892387	8.71461249195755	10.5089174053002	7.82911016372111	8.24906736285784	6.99893902984522	8.47331060302519	8.89501399666493	8.92277029609902	8.15471156662186	8.51904134668385	8.20012469763314	8.89321391577853	8.79148792652844	8.1326300146643	8.26758576389592	9.72515950473719	5.49602808627426	9.90424800216296	9.50071143085036	8.4734282892322	10.3364944656631	8.52196284721552	10.2458913504096	7.80230136839379	10.673181687569	8.42880888538665	8.78235428793701	9.57003647883489	8.60991695607161	8.57826182517775	11.0203462660073	8.30913928195014	9.63313145131723	8.3962126000253	9.2807788259055	10.0782619692504	6.82976784779419	3.2447508653342	8.79603058835744	6.37245568697645	9.39084876965719	6.47738897215869	10.3009977879485	8.24611032103948	9.54489579074861	9.24946244343596	10.6848422355861	8.043762705369	10.3960713016189	9.52240346684084	7.33563352243654	7.9447422814964	8.92908050809694	9.07335519589329	7.95316666301104	9.26813659893216	7.83063394611395	8.93655749650799	10.5755493669612	9.47518169270075	7.70499976121299	10.2444264561453	8.66121032951748	8.73031402847844	9.38788676476324	10.4554857469988	8.45440412503016	8.9793308234812	9.10556123880077	7.81418548076925	8.89152624931398	8.48766619353703	9.00662793897733	11.108792460433	10.5759341173397	5.6574742055653	8.16733956943852	8.48872683192483	11.8148595944335	8.70923515433265
9.17730613882149	9.70137693991126	2.00825805793061	9.94502752181115	8.15169419787699	10.4819849544068	9.46823318390411	11.4505738614851	10.3515752583396	8.27585016440739	11.3813539675498	9.49136208627006	12.9288598084801	10.1053242175649	9.66908348260046	9.08876823575507	10.4925758444138	8.09311965478083	8.54422557547607	6.82101559390757	9.18727782084764	9.4550678996066	9.01657658488222	8.68790591196057	8.61230094138908	8.34004704827292	9.03371362236868	9.43439344569738	8.49531792757406	9.19299031114325	9.64883392507602	5.42109571333132	9.95595542987011	9.81648115799749	9.0660037698515	10.6601955533572	9.22817998900831	10.8540952371925	8.42207783888227	10.7246033801893	9.08463307039181	9.35307401245575	9.9510336780956	8.91281010023411	9.16657978185425	11.1283835976428	9.39668142709126	10.0448499537914	9.03826533604823	9.72807693226623	10.6468028755082	7.54762430254627	3.24554624102071	8.72184344648261	5.9591284223288	9.86958693400518	7.01412072723779	10.698516269752	8.76116250074028	9.83944039480447	9.59539245479243	11.0977407195349	7.98935275298277	10.7264525618141	9.92480406262502	7.86151595928056	8.66502292678835	9.39828466009893	9.47989835144379	8.08681028636604	9.56987464228405	8.2883399643903	9.6279362642728	11.1413877712456	9.58517778225333	8.0295476249119	10.6349095525833	9.02924625469169	8.52609152457947	9.72295699034064	10.5570251106458	8.99388715888297	9.86435355713057	9.35003059905791	8.85549006747548	9.03379932426994	8.77293678325073	9.2045904531418	11.1256201379835	10.8504910476452	5.74195632491665	8.21683827792831	8.71047207941128	11.9122253056692	8.83642695389249
7.99335331902921	8.82997158775974	0.819884432396778	9.84384166201009	7.24945127424801	9.98030012676545	8.95420097482985	10.1345541636568	9.51427407132178	7.90564029429405	10.5372214827131	8.93777247165822	12.5064422277133	9.17074995791116	9.02251062498827	8.3537205684729	10.4697535718628	7.5037128157964	7.58585400463932	6.62153281851478	8.01264989475136	8.66391302602131	8.54632911430047	7.88731759624955	8.4499423126723	7.46295576241468	8.65393742877976	8.63243306950524	7.99786953161011	8.07556083592179	9.76941998839692	4.72517740261127	9.79075304620817	8.99810774168117	8.14924562604825	9.93444343164843	8.59027219676154	10.19825874769	7.53987493745785	10.2956114868581	8.25932473736964	8.43649843244699	9.35313229607765	8.48446459479492	8.48006106390553	10.8283260353825	8.27010939689969	9.38766598276931	8.31628087687413	9.00019441791596	9.8708414279233	6.34498123308421	2.89388152248911	8.72048671978093	6.04947302351407	9.06273299560095	6.0623419922037	10.251086563261	8.15009032521781	9.18910004291351	9.07381166433893	10.526931200977	7.5757075719424	10.1870499906603	9.12053140724765	6.99332279741691	7.78656736747767	8.45395110125837	8.93310798862315	7.66556801946816	8.53932280743028	7.65962894559697	8.84682558710899	10.2461421285877	9.19140362165313	6.91224175269145	10.2048410655605	8.43362657863051	8.61477488405737	8.97063192750808	10.0874994456505	8.2297598079293	8.92759767212865	8.94786829897575	7.31571375067094	8.46814459632729	8.25872639282242	8.82089619114056	11.0119105884517	10.267074415076	5.63462645548723	8.14307791329225	8.05724334278439	11.7489138727321	8.78497166016682
7.75182923766183	9.1253093319333	3.07867883428632	9.97761101249586	7.71309913889179	10.3022852372651	9.03596647147324	10.6538039677573	9.71139989859225	8.14447002658522	10.700690684283	8.92834582923066	12.7048751394069	9.93542612216728	9.49297243944126	8.54574030958528	10.6872953493488	7.92160135285532	8.18326956104284	6.86352451720783	8.15457323464478	8.52271654416599	8.84827301326855	8.31264063297987	8.61342835912628	7.97771510402162	9.02870455883406	8.76610875423576	8.36046455076867	8.00912486349295	9.98420330155114	6.0123629047575	10.0458208419388	9.15330180660875	8.18626577503537	10.1645841649518	8.51683932763853	10.0935618117303	7.74663335830147	10.4663694290307	8.21460418064308	8.67821005263951	9.64335026032643	8.6763529236165	8.41939661997148	11.1440187728146	8.42742875544699	9.5646584747205	8.40022976168495	9.08426283418691	9.9206263369017	6.40589541437344	3.12666783870717	8.85547034660411	5.4786733439177	9.27968939364075	6.06183406207068	10.4409618779282	8.48350747841439	9.5399266154211	9.23146067347896	10.5417283336847	7.93670580341034	10.3625117125291	9.65221293926371	7.27944386139741	7.91298369942969	8.85243400645395	8.98963109102776	8.17879223192803	8.99107966503559	7.81931104326236	9.10324518852315	10.5070025140132	9.61261925951639	7.06969182629747	10.4983567160124	8.67962081679998	8.72425358946888	9.3653299933537	10.2860504500677	8.36357691989095	8.94953068611582	9.09466508542133	7.46114895480356	8.75619743785307	8.54497008402024	9.07167295935765	11.338893912577	10.6564142939915	5.6999824673118	8.38308370595938	8.38989175668888	11.7670465228279	8.98186113450549
9.70012448866511	9.96180396354718	2.93728496528206	11.0094646067445	8.04450717553538	10.5111684578545	9.59922423845174	11.4964056937578	10.6836287166218	8.24733092852694	11.9135119716721	9.73073583637666	13.1442083368119	10.6933245873815	10.4010285329711	9.28458917841123	10.7958023219669	8.70744245684658	8.94271426434772	7.31299114180674	9.58081802122693	9.77254496282256	9.36145352910042	9.02191843720534	9.26402533330916	8.96063719476188	9.39970174116197	10.0822748232644	9.08234576932865	9.57046811498226	9.87982894086714	6.30722351427348	10.3491251418264	9.90777451905482	9.71295765648206	11.3374241973776	9.20715222775028	10.9366498658213	8.92570748114863	10.9800447673935	9.52211923222231	9.69068961261672	10.2264470791184	9.1629813098301	9.67001431282795	11.3262534499004	10.1709898766789	10.2056754516205	9.92777181315855	9.88948001283509	10.9973176799019	7.99574360419134	3.95936908120821	9.49811889986906	6.83472655354362	10.1441391741028	7.50605950421239	11.3240128595731	8.89436265022323	10.271274976185	9.89027045352463	11.6835720206534	8.77638187161609	10.84766725076	10.4422449587079	8.58373565367333	8.98550211769529	9.88812169479767	9.80822773680056	8.65828613950588	10.0174033717453	8.76739607793365	10.1627957260742	11.8304216154456	10.2904598526187	8.26936812392785	11.2294051451449	9.43980427301413	9.05346273150487	9.92999253181199	11.0851651071525	9.33773857887961	10.4362502703068	9.436542592302	9.19177876364076	9.17258783813898	9.44178149773929	9.58561199101206	11.2823688497858	11.3515635587764	6.31829725484027	9.00151801594083	9.04594778874858	12.2911223545996	9.15826563533432
7.77825478448194	9.06525716397236	2.55421007247679	9.68241976004976	7.10890445483022	10.189951596844	8.76101018733562	10.2974838127818	9.47876711552204	7.93255630084465	10.6557342509512	8.99057716703257	12.4237089209123	9.5731731090857	9.14601336131887	8.31745632933155	10.4197911251614	7.69274272969925	7.97849040945369	6.66549729244673	8.11030674104244	8.6524634133973	8.69225188670412	7.94399419932597	8.29497240905707	7.60581524912042	8.91751926338462	8.6894030568944	7.95490898102915	8.01837610753444	9.5601960425897	5.71114365662903	9.71931832540642	9.14155397193684	8.15604311499806	9.98273529635181	8.4836857054341	10.1916918361455	7.59183170309122	10.2512902451806	8.26614860130711	8.76785690681161	9.32976979651337	8.31290394756017	8.43784102995445	10.8052319879897	7.91866124947816	9.30660061743173	8.28558066895338	8.99023420336227	9.78752495261361	6.58153452107791	3.01190705173639	8.72921902214964	5.90292038358132	9.12805073305092	5.88478831288348	10.2554014737438	8.12225046945117	9.27272858503425	8.96271178048487	10.6274646203322	7.55060963231339	10.2195430514094	9.29511656127153	6.87657036786825	7.92897182725452	8.44556737649408	8.66885246268754	7.61477902394259	8.69662682930654	7.41792589437187	8.69571773135705	10.3304965714063	9.26099458542482	6.88931827353098	10.2690146674409	8.39796422888275	8.61518037834111	9.17566044189768	9.94127006353153	8.28787290803472	8.76768818763422	8.87755998162967	7.42406130626731	8.56764729225223	8.1678189273957	8.7184351558989	10.8250269583514	10.242373217037	5.91570533868835	8.09271231421577	8.18803382722919	11.5673958295157	8.80073582037138
7.91861654574915	9.21184155451276	2.86570286709068	10.2126424846985	7.83051638613553	10.3237907949703	8.93360826124494	10.7133342121996	9.76235089001008	8.2707396742916	11.0117658427489	9.14626708229358	12.6184162592258	10.118681393573	9.56433545563956	8.63490442362982	10.712849806486	7.97564074100974	8.35373347310709	6.90906329533373	8.62234123007295	8.75041894838078	8.96520275825956	8.14074881487302	8.80043258635843	8.23554123733203	9.15203821652857	8.91083535336081	8.40595634959616	8.34173750558815	9.5639861798238	5.54706183979878	9.85342153319461	9.31853380748851	8.40544968407357	10.1429871492435	8.56843297155912	10.3423068884774	7.84810068680009	10.630551388358	8.4085598337797	8.90208505448878	9.58399772479161	8.43452621872416	8.29463782883246	11.1301145907795	7.9169624001445	9.58377533153031	8.35143074406215	9.10862085124878	10.1064855124618	6.52709127896689	3.81896319310632	9.02186229492943	6.27877841207151	9.3632937024128	6.48640383982685	10.4227705405275	8.18785137958401	9.6856929471085	9.22093735485424	10.9102868399112	7.87198590109419	10.4466294213496	9.47476586243986	7.4799800007201	7.87375792355059	8.83939438996301	9.04696884311629	8.07922985667946	9.17423800539284	7.78359103391451	8.64961242369276	10.7008896102385	9.54477487637889	7.43484256620695	10.6156090019707	8.65248025274987	8.68810893839067	9.43731476910379	10.3588759458561	8.52196415939539	8.72849230460627	9.10391961014441	7.72131421814172	8.76876003912867	8.41479976470732	8.9290214968167	11.0100366334791	10.5661232263097	6.38517159493734	8.6655026452676	8.37060497130073	11.9010825189237	8.95919861463552
9.45799669922435	9.86353975173082	2.97619429896984	10.3432341828718	8.15643816456964	10.5642058438852	9.52210643842195	11.4785332594197	10.6111029687765	8.53655951307457	11.5098282751223	9.57334773706779	13.1455055346802	10.3726930546756	10.1572577311142	9.31679833374477	10.9147644104956	8.42604584044893	8.70318075164552	7.00433870280183	9.39600051180704	9.55808803131665	9.20726941654362	8.95484958092899	8.82834286028823	8.52691235310832	9.30786957683653	9.78719520150157	8.72429995497086	9.53961828953364	9.85653693907143	6.29889030888866	10.2108561522616	9.90101366059681	9.47019715138762	10.9012451084473	9.21088631455539	10.8383176365203	8.51972952350122	10.765303931749	9.31823306640097	9.50318685290378	10.1023807439595	9.07070294819594	9.34223989422891	11.2672325376577	9.63903335110179	10.1561759161923	9.42817311945728	9.86213728591949	10.8874068738322	7.7053780378511	3.61817982606216	9.12241295206516	6.33215481102361	9.89774210486791	7.18965627556567	11.0226181093907	8.92871084670078	10.0166177188017	9.71450601144674	11.3252385349267	8.44365672834723	10.873995489661	10.2327148966488	8.14779879608225	8.89302491584617	9.48216844884488	9.69702418364729	8.27647645298081	9.70721902183814	8.59265635962993	9.90070273108171	11.374062525097	10.0001200562333	8.09375320456599	11.0439561146467	9.26287673569567	8.87667254492671	9.92534454315328	10.8511661204166	9.08141144279243	10.0795100010575	9.51740373292045	9.19638926351165	9.15972178285095	9.24257462023634	9.45378826666764	11.2365704107131	11.0805785772404	6.0793470153217	8.74826463870922	8.87049761548929	12.1486673584679	9.21593575694665
7.89999813504668	9.09547233853341	3.07075549133906	10.5102334182531	7.72840590704163	10.1291587868805	9.19284414008766	10.3913664373058	9.600760809726	8.25514319167068	10.9948269032294	9.13674966753323	12.3845373351628	9.76997397898475	9.64018109375233	8.61623186916174	11.1981181466027	8.20696690878409	8.73125557371309	7.6880265305747	8.44168970221548	8.93050189349427	9.00642933441815	7.90487163208419	9.27443901082982	7.87865762517843	9.65858042932673	9.03029171130755	8.71276692005611	7.78454027283523	9.84287813681703	4.75186201285488	10.0857368228329	9.30144949137653	8.88489026594093	10.6336443390438	8.62520559323634	10.152471237611	8.03036418680058	10.6331187213033	8.56751593766515	8.61561672957651	9.51466808128126	8.38903839391097	8.78162450269457	11.2944849952074	8.85938290646221	9.45507519561451	9.13665102694408	9.09822262777819	9.82854767047163	6.62295639996991	3.21495212185093	9.88381455386069	6.99299735663788	9.42560826608973	6.14972597098444	10.2584401078964	8.23576677740076	9.93481803633875	9.28364332626967	10.6877984097758	8.16993797944599	10.4501709717382	9.6063598839066	7.63522514110513	8.02829130337116	8.95492112596706	9.40433497737495	8.40741393728131	8.55838003861549	7.96999325130068	9.19988390812523	10.6757243498365	10.0591298870982	7.0456738331076	10.8327437501803	8.80118033411816	9.32819326544284	9.32664550317817	10.6827842855258	8.43811843666428	9.12453633504872	9.02505782239455	7.55378465592298	8.5530502138581	8.98533080094874	9.10281098020701	11.2564478144847	10.4869069534974	6.3642248809088	9.11530830721744	8.49731981392003	12.2885001057579	9.46322195881669
7.78632068457788	9.05586116813352	2.84748553582631	9.73565998415363	7.62162981226815	10.094304090062	9.03466521876831	10.5337641874823	9.72028269844689	8.18553647656327	10.6530736496356	8.90158139934947	12.7118219571872	9.82403003959223	9.57602589467024	8.55032084101857	10.6791337986023	7.84257722179057	8.34530057310662	6.93092739264124	8.26111262184953	8.5714073957791	8.84496164653708	8.18042918872759	8.64409703099396	7.90923298529138	9.18390136861145	8.90517468445598	8.46191770346853	8.18213198007128	9.86217799289409	4.96672554926891	9.8567047948487	9.24972190445785	8.36576814551971	10.1217691265423	8.43866003682537	10.1595172212829	7.78247224854368	10.4112448792177	8.45983397172972	8.70691695393673	9.52862828634423	8.61650837843	8.38592157849748	11.0348531315779	8.25861799406825	9.48962022434489	8.52766482186498	9.05761986449696	9.9234688227825	6.36216791002831	2.86334055289638	8.84212449317552	6.14029597979868	9.25250357864878	6.15841854617255	10.2036257866493	8.34441405149476	9.50466563152232	9.30500428056189	10.7217944730696	7.64808721900409	10.3108532927824	9.46357501381962	7.46832077998604	8.05866580082595	8.82624561126231	9.05415574298811	8.20226527870405	8.96342630712918	7.84410140322922	8.8929223005233	10.3811224567346	9.66260244814873	7.11914152631358	10.2695600216182	8.6642256964392	8.77731307838285	9.4303861248298	10.316175757433	8.43179290312261	8.92712138398137	9.00824653089975	7.3942775203715	8.77809730500365	8.60234801865197	8.8704733040369	11.3550334467058	10.7170238696692	6.25877742312263	8.3143095647204	8.56301750525424	11.9533252031881	9.03484642034127
9.29539627758056	9.64085202977421	2.75598294083584	10.1799947204973	8.39755152621392	10.4876251077472	9.3570273570336	11.5592318202252	10.3373997055427	8.22253908022576	11.5839282889179	9.42592791852898	12.9507577505509	10.3570453056401	9.87339210485107	8.92472808270001	10.6962278271699	8.20968035566346	8.66361642185613	7.03326894597855	9.2540330628977	9.50239273932059	9.04820483227156	8.6169821284524	8.61083033488476	8.48306284939684	9.11537535743741	9.54666440853036	8.67092204337767	9.2248343585739	9.73809750655303	5.9686165080895	10.0930118012979	9.7963410041978	9.15890789067834	10.7054694816164	9.16473013283529	10.7202738500645	8.65643426941099	10.7016770000842	9.15930353441688	9.38246755052896	9.94058964430087	8.97840521294419	9.17392299490827	11.0483826541208	9.60010317777477	10.0524088191858	9.18710752399473	9.78697040268282	10.69278205029	7.66920160815456	3.25642480695477	9.11031633381409	6.1935521503349	9.80223605929671	7.0164069714778	10.7732493385136	8.74985669975536	9.9261913764757	9.5925308880864	11.2709277454596	8.39860576396424	10.7105733236091	9.94315509151591	8.19034721044413	8.73071004785453	9.34627570060633	9.49362983768526	8.3142357101336	9.59047713502467	8.43667214338494	9.64954775123469	11.3517867658813	9.79946475904775	8.05896659823667	10.7422287622538	9.09289660340979	8.83265665215275	9.75968496573446	10.6372260555688	9.14571933968153	9.96643703637568	9.45377245170939	8.86609892934395	8.98319566073011	8.88727304201687	9.24289845046407	11.2460213421711	11.0495632403687	5.88798072974442	8.54011110299289	8.68604434312339	12.0226114795283	8.93280388414423
7.65257598182389	8.88522372926515	2.73552881467667	9.81887156907967	7.42953586735306	10.069698158728	9.06832270183862	10.3725932572077	9.2687469068123	7.92629059497351	10.4530767917029	8.95450001380731	12.4695717878826	9.4500597192376	9.05138515886557	8.12941200008262	10.6846156445896	7.45432155411518	7.73163092102591	6.68825937550892	8.10705305491509	8.57208616494746	8.52986910939135	7.97598131533268	8.22526757780114	7.70761613769496	8.87404555398819	8.66110373765306	8.0591233882931	7.75893888419496	9.44743715923593	5.04425397113114	9.72829211654589	9.01098286154707	8.1309760215946	9.98815059200241	8.251905385883	10.0922301807916	7.54522795939109	10.2585352576824	8.11052737577261	8.37497399246329	9.39168169948962	8.31613641256343	8.2655394850186	10.7019453951423	7.8125462726244	9.43249043350332	8.02926453126134	9.04934781824906	9.73504617271576	6.4298956648148	2.48294994790474	8.76772360062334	5.52145887362642	8.88599690558122	6.09796765489253	10.1936733716656	8.2409481896172	9.33183019227464	9.02821124844046	10.5320915926564	7.6385601865873	10.1732960959921	9.19831341666565	7.09379026117096	7.82541166917831	8.54704656690437	8.68219179063898	7.56989022369609	8.53599752926521	7.59787431190644	8.64221597719617	10.1584979583411	9.18450307466324	6.98028402122469	10.2653754361183	8.56702421293606	8.34271983360711	9.2690886121461	9.94660287657345	8.2803267296602	8.43763000203506	8.90913204537417	7.26017243547912	8.20419712099437	8.22036814018835	8.700030831938	10.8686581449848	10.1448154214843	5.74229724522138	8.02484247839839	8.02714517660588	11.4865028388111	8.63491372379236
8.04749286809285	9.18213046761881	2.88546633081425	10.0740776602028	7.82262831139055	10.1992110169049	9.13889353018037	10.7425179475037	9.89819861402789	8.18050444749912	10.9126197529117	9.21079907995443	12.7225413224819	9.93012702876572	9.56979312389351	8.64522497579046	10.9173155191154	8.0192415680704	8.2549367713719	7.1054898925617	8.52615065479294	8.85533777787933	9.08997035695414	8.50015233688825	8.71441176987171	8.1348139934517	9.28525555181263	8.77044412237861	8.36159972913238	7.99609584885389	9.73639253044326	6.34597136167943	9.864603024067	9.34692149534313	8.47943748538826	10.3635487157205	8.64020195744818	10.2927434717596	7.97928399309394	10.6831146909703	8.20698694800676	8.7558624950673	9.69505292263771	8.63685143142052	8.61452990115225	10.9181215571531	7.97277329253258	9.71005741961645	8.42329494051764	9.08809472754352	9.66595223772948	6.604337381951	3.48174274078181	8.9653233498305	6.27975027557414	9.39017780232391	6.32351858786454	10.5942035282692	8.19872634571332	9.56804606564024	9.34376102751081	10.8057611398621	7.94378010076905	10.480369017955	9.62144276061239	7.47547788065018	8.00141804632077	8.9947618524182	9.12394387234049	8.06292043083696	9.34530911543903	7.68161485945276	9.28297069745132	10.5081765999026	9.57510347595628	7.69861948507733	10.8081258318461	8.79969338654307	8.75781895645982	9.52217982292382	10.3997413675637	8.60682729860511	8.74553153667676	9.14213735509356	7.56078112479459	8.68981894156708	8.49030856742269	9.12040242398418	11.0225137030026	10.6243235097979	6.19011049723532	8.33350004965058	8.48552832659124	11.9312447385439	8.90833690135688
9.63183517430383	9.97679401479652	3.25388855388114	10.5893366217882	8.4278275844791	10.6250539585262	9.61280103088203	11.7835492578874	10.5459597932434	8.72725826977201	11.8528194976561	9.65334369856466	13.1498982277059	10.4475394013305	10.1533768443434	9.28158033617589	11.131602096668	8.5199619974842	8.97396083216253	7.48403990689128	9.52848854258659	9.59975352842352	9.30381054998538	9.03745682028127	9.06548675606252	8.68678040997062	9.38858764606664	9.85509378422219	8.74465569000084	9.58371330949981	9.84686892073487	6.62642115381394	10.3603858640685	9.81578664498026	9.41981039423385	10.9402306265762	9.35343242363347	11.0128996602873	8.72876967598505	10.9830067458981	9.29106115342552	9.59297532294951	10.2688874853976	9.1141183937081	9.42005832423289	11.2327022205571	9.86161887604973	10.2557658642246	9.44245479037271	9.63407912955647	10.9386978725027	7.802804263825	3.70637638473278	9.34763752031644	6.305290562298	9.82300787204374	7.30575560876667	11.1483138251187	8.86735932383198	10.1683587651704	9.85453630431232	11.5530068735299	8.56734525483304	10.7918109186707	10.2365979597124	8.37883558766284	9.00980758877239	9.58307028946395	9.67852729922374	8.21107841368441	9.80970142175617	8.50381550475278	9.91706691026617	11.5620465706565	9.99824065174517	8.17874689477666	11.1524175634595	9.23274843793435	9.12483811972458	9.99562123322228	10.8834043827537	9.23751565691548	10.3265305170407	9.56183255626447	9.13446747331776	9.22690572371607	9.3141339344442	9.44751335946756	11.3886078634573	11.1522894441856	6.42001430919299	8.77057768164266	8.87275817727623	12.1790738642336	8.96905434582501
7.00374675498304	8.96935438009069	2.54606051907873	9.7430182058352	7.17693967904481	9.88128058489312	8.74611335532723	10.1229428046715	9.31811427534531	7.45200239034795	10.4766371451552	8.69929638502158	12.5769291227933	9.56141082888666	8.85274651573751	8.00055370292615	10.5528139170713	7.38590515675868	7.97299976617325	6.47581961659698	8.17206832499603	8.50893749445793	8.37970800188215	8.01317048463297	8.52145694830439	7.3630311875221	8.72606281613234	8.488022827424	8.23864191972282	7.7777339085872	9.44016478673554	4.78794625717285	9.59506404896836	8.84212412833651	8.07535884122449	9.6314548929304	8.1856480876771	10.2074539638012	7.37626628875138	10.1192112671375	8.09036568558519	8.50621727665875	9.3326314985078	8.22203924591914	8.21019840253515	10.7106052010073	7.77067536540423	9.07684370827707	8.06001078010449	8.83271231183934	9.52689200585024	6.08703007896676	2.66885601145773	8.86185646280067	5.7583164575677	8.91671299534449	5.69954693386828	10.1290450341985	8.01408501577599	9.20884150798511	8.87530278779272	10.5792649045631	7.61259959566402	10.138794769135	9.19749911096161	6.99575456030818	7.74645048413491	8.25610979390736	8.88106374636103	7.65045181850841	8.29887489821581	7.3587169913202	8.49791009208904	10.1041738511697	9.25177205699589	6.51927132170803	10.2508348143242	8.46643759020075	8.67536433201096	9.11808051493347	9.89993339155939	8.21131066410069	8.14935574991937	8.91121192351654	6.76710512341696	8.35627426053728	8.19354522434986	8.59384412143189	10.8554974992539	10.3389274628379	6.06295028226395	8.24047568506055	8.0841005668908	11.6030978190717	8.83617727233165
