9.11776025391573	9.10767982614724	4.68419235177037	10.6810321944782	10.4186137482882	10.6013298283645	11.0981750964186	11.7665344997814	9.28491481210242	10.3768527911431	11.7508356294776	12.7701051217028	11.2619248531821	8.00311832565312	11.008104246204	10.4180647245855	10.5285054402909	11.136017085544	12.1570396316158	11.2936682577961	10.5750828965698	9.53987632451219	12.5006595147388	11.0774617277745	10.8116894223549	9.38911081475433	8.16713758711311	12.2895801547898	12.4968207466871	8.23581851272052	12.4773028753542	12.2391186961539	9.67451681019122	13.3888919491481	8.64468045155316	9.13541626543713	10.3617707426999	12.8428264599639	11.057995688601	9.76929456592406	10.6980453965628	11.9328072051268	11.0177440293687	9.57480725529071	9.47821198484978	10.1260597402275	9.96804460610748	9.60857070213142	10.6652942545264	9.46515616804504	12.1355363208266	10.7646826270978	9.82959539716435	8.38154956192255	11.0437579174	8.59210904876784	9.95338466187342	10.0535251774204	12.792161103721	12.0367305816121	13.430269143419	12.1522494437437	11.9049552383222	9.65310181067562	9.06445031221326	6.24930462171045	11.3982310130391	10.1544492249289	8.68832347283626	8.69378632816012	9.61953122467812	10.2500766060067	9.32833144561458	-1.52598454312122	12.5237774361087	13.1264621130675	7.52777993190266	11.4917932141521	12.2710620444277	10.7376553407379	11.8929780557863	10.6881472163847	10.9584509561577	13.2791375112569	9.36026019700191	8.60425895512049	10.6176854324378	12.9027027987016	10.8118348648759	9.78405828298383	11.5862112793275	11.927251888346	8.84292278102418	7.78633626000891	13.0418123393213	8.65265808277117	10.9459287067822	10.2980068368906	11.2169570115652	10.0976778639013	12.1774529195443	11.711718661458	12.9426874525864	10.3423411730822	12.640869545731	14.3009395477563	8.2719012097255	8.74197491105591	12.0934543943011	8.30581483643513	10.389417709421	11.9868559577303	8.40111532139395	10.1261661297111	10.7075370638138	9.91698240438916	11.353945045163	10.3795646204649	10.1660595230202	9.87231500191698	10.1224634479119	10.5473964725981	11.2195166118291	9.0064196975425	11.7745067151744	13.3447573389381	9.67001768683143	8.11824505118843	12.6231024854255	9.40603847264777	9.68330376770587	11.3183581911379	9.6148417185806	10.6405405764741	11.6254672928931	14.5036822624089	9.99926936824736	8.30013393344989	9.97305715331719	9.8127414011722	10.4281032711487	10.4637621834947	10.1665082600754	11.2704123824054
8.68540219425414	9.11849575031283	2.86447570988365	10.4627791189303	10.2616639218694	10.3519034062383	10.5293673788112	11.1237362494331	9.04877972622545	10.0357507806738	11.4754592351047	12.2290061842839	11.3188575191463	7.34896015922181	10.7280975652016	10.0921839475451	10.2774822440073	10.4510990561439	11.5818330881596	10.285980445006	9.98941495039571	9.11520943854733	12.0110736606713	10.1277693015644	10.5458578288632	9.02354037654237	8.03805335840568	11.1720366701423	11.5129441222176	7.5640467311161	11.7293165279759	11.6604089503349	9.60133589526167	12.3657589334411	8.41560311274672	8.8350874614118	9.2526469301441	12.6807610904904	10.5810997917887	9.49553881627071	10.4102510886327	10.9183450748721	10.063510690931	9.1139975081713	8.8020245980765	9.88512208653657	9.72625676593477	9.48197580040661	10.6420355684073	8.65336479908187	11.1455665233769	10.1055638485437	9.33879446328944	8.06794888117167	10.0042424365822	8.20642184685352	9.10850224006314	9.10386125788366	11.339347047666	11.0605594618684	13.2102841061269	11.8835229413906	10.4569053937331	8.76236777114985	8.90679248165656	5.35068602924745	10.613764007093	10.0618984446851	8.22119693213638	8.36594715507215	7.93339701270533	9.3516809296341	8.89368144678643	-1.23468320075595	11.7797195145143	12.0460989149746	7.22055970886548	11.2414020817075	11.2667423091309	9.9061125383346	11.2252548724726	10.0643008723952	10.5809441440007	12.5000765178436	8.67049738235086	7.88977890746251	9.66874135179128	11.8427625107315	9.98612095382366	8.95257841268561	11.1031226266315	11.797736891232	8.42827350409201	7.22740102565004	12.4072259543525	8.64623547789948	10.5506206667099	10.0612686320034	10.76164443437	9.57992712249366	11.7600365632153	10.2988267826324	11.9777691138107	9.67079050535437	12.2714277137207	13.7682880900615	8.0551714394503	8.33355984297179	11.7252977556762	8.10504961254505	9.37045510053747	10.7518846411095	8.20569986594493	7.99202758009054	10.6550447945409	9.38930675327364	11.4760580605575	9.69210328409917	9.23424325924326	9.36207912079264	8.26748949474245	9.94416190359035	10.414959684623	8.55799883321843	11.1511340371645	12.7719055842518	9.2185598115842	7.55643113252162	12.1602931909572	9.19535592345149	9.17842251666295	10.6981208336112	9.1318986497776	9.70911688145778	10.7771358813006	13.7650241707811	9.35883985695648	7.87583970092943	9.31148643774617	8.92834833811218	10.2768094238335	10.1544159760115	9.47598708305093	10.0091430568839
9.7439749477447	9.41250120746442	4.88022436669364	10.5892075367964	10.7295506835177	10.7659455869661	11.0306931687772	10.765644355401	9.64088219819501	10.4221330296368	11.8650705708185	12.6378284892249	11.4172758322289	8.08048578941885	11.2728494709827	10.6041718583234	10.879598997548	11.479748666706	12.1935088410722	11.6283454879898	10.7234282314513	9.67782318949755	12.4429406510066	11.3791652589516	10.8236375734996	9.52519447223522	8.20995041522732	12.4261150633364	12.7334684653405	7.99519593459697	12.5274239695271	11.9186338843088	9.92602041572911	13.8212385910983	8.71841061111145	9.08658851189625	10.5145995481389	12.7724425606972	11.1412726025733	10.2109581002792	10.8175115931205	11.6716450329264	11.0378527392697	9.52731427776343	9.77131647114192	10.1470578592337	9.84553904652924	9.41183140289129	10.9989548182526	9.96536982127312	12.0847115134478	11.0960141764857	9.90013435874259	8.38075979352766	11.1233244775748	8.51588787824192	9.86382043732103	10.2552560710713	12.8983152686486	11.7874242012363	13.6754284819882	12.4542541250175	11.9757787545496	9.75616929072049	8.89550932422677	5.78745950867302	11.6083267551989	10.5912383138997	8.80361687363363	8.7605441522359	9.72882878248955	10.6867873854241	9.55676877031103	0.40009201912651	12.5534964406998	13.377083251678	7.75748447706407	11.5520804509357	12.4978379787325	10.8620247525894	11.7932302811954	11.1622607445027	10.9632128760159	13.4115048069335	9.44510897965981	8.77062164065623	10.8613239837235	12.8218143162385	10.9397642876613	9.6617687929629	11.6503402827571	12.0603970953895	8.602851241966	8.11447139465752	12.7870628939269	8.82665561449117	10.846777642077	10.5625180805205	10.8574498847948	10.471551871612	11.8573527972774	12.1482989500072	13.0255041855516	10.65935963314	12.5299216238242	14.6647258050078	8.36982656486408	8.65888043699615	12.2416958905375	8.49284903605231	10.5800939865599	11.6301974155836	8.58259176498054	9.26121104051134	10.8271378719644	10.201885944165	11.6492292131832	10.4039051413321	10.5339395023378	10.1632555306067	10.6750306934313	10.7535122078281	10.5970573987499	9.25152272770384	11.7201036414612	12.9718383949868	9.55529492648565	7.74090903389682	12.356388718529	9.53002270414471	9.64107241775708	11.3830004429036	9.69761882320466	10.8351143954555	11.7862696398614	14.1240069540997	9.93006860351651	8.41440799822074	10.1156173686552	9.71089310908507	10.9171058882935	10.6774098525618	10.2552214729205	11.3713479201149
9.14684558510265	8.93066769339136	3.81360646633253	10.637512804208	10.4374618168996	10.4603560571503	10.7387026136226	10.8206196854106	9.11105440734848	10.0180798259198	11.632246526406	12.4167832489521	11.194927781814	7.60162827648636	11.0522508053147	10.2316572717185	10.4432636642798	10.8246785213288	11.7611848125274	11.0584922801832	10.3580296164804	9.2775542104263	12.0719442488707	10.7864402858803	10.5991897578252	9.15769253280091	8.03774514714262	11.7774139794575	12.0812194539705	7.58491186373822	11.7652144112041	11.6411368887714	9.62129734775582	12.8247730844428	8.30777374976513	8.91002334288307	9.90081378088204	12.5737382830927	10.7591338851283	9.89794668928151	10.4500471564065	11.3743623594708	10.5592635176773	9.23294856688691	9.18481541506871	9.98672700946406	9.77481958855508	9.73099989696003	10.6133484327394	9.09063868851557	11.5926875714214	10.5485287870537	9.59592190443203	8.27766603487242	10.5996273267787	8.20807765609447	9.48494342672046	9.58141638718352	12.0734454047341	11.2093425600991	13.4081174773668	12.2240793251236	11.1914322090133	9.10143833557144	8.85075039135556	5.6769658447698	11.1313694805788	10.3543599148744	8.36277339482271	8.4775294406736	8.71605442930165	9.8490258614421	9.05895377606502	-1.62065629188707	12.1544474390973	12.7446031905865	7.24397597053133	11.25836713936	11.6741401311721	10.1802282494259	11.250801118887	10.4521528117998	10.6407475230454	12.9718343456967	8.86365870921325	8.36375476900103	10.2730322980043	12.4113973663971	10.5357218463161	9.14951463596448	11.3541817413061	11.8174435711819	8.45264728591387	7.30849738105411	12.6027884596019	8.52933370583162	10.7150557386191	10.1224882992057	10.9191844782951	9.90470692074761	11.8180104615509	11.0524345844755	12.5797638236946	10.0259613250777	12.2224245637519	13.8613794922681	8.10645052236021	8.33287754443158	12.0398292640805	8.24497284054711	10.023322242517	11.0431065779801	8.09452288802057	8.83377269571617	10.5841436790969	9.70539840307857	11.427686676985	9.86206467590338	9.7932718671502	9.82840451023754	9.14033159584294	10.1639512209355	10.6661047644539	8.80040126762486	11.2670223210025	12.8808732925455	9.38534316374641	7.46166273572784	12.3255417978564	9.11977586781986	9.26071533473741	10.8455023863439	9.29737163064758	10.1111487659623	11.1947497831764	10.8857218815317	9.61536018441607	7.89682971698235	9.73866482998732	9.21571710503911	10.5859935491155	10.3914960677481	9.6727569321038	10.5530015206428
8.70476498050698	9.07015233096178	2.43313825554636	10.4990908388319	10.1933284329188	10.3088823171311	10.424814945175	11.0552761713311	8.97325512159905	10.0619002331064	11.4537190998618	12.2049120309068	11.3051557427439	7.28747278867022	10.7950668410677	10.0553436686437	10.2404969777819	10.4817836357821	11.5387960986344	10.3584921998203	10.0440166437135	9.11057911691719	11.9617639183262	10.0631052885122	10.5175229585168	9.00735070713633	8.10549061356326	11.0922395478884	11.4970926822811	7.39428853280549	11.5289322087395	11.6045085513402	9.58507647285841	12.3329291341062	8.19851886297863	8.75342794268128	9.15808952324468	12.5728737500603	10.5371356231223	9.53355349134557	10.3110958183688	10.8980673558673	10.1029393659761	9.13867272708253	8.60571737834607	10.0156977972393	9.74007845277453	9.39307652778823	10.5428778910489	8.73498075707079	11.1367381008373	10.0836865890657	9.38473578914686	8.2239464089853	10.1424742197975	8.28702344279444	9.08466713331637	9.12004418093552	11.3784289734425	10.891708548694	13.1356321477893	11.9004972707539	10.3999075228008	8.81642292477995	8.89121410713827	5.51466651664089	10.5970401283126	10.0885146247037	8.14861897827249	8.45734994835874	8.15986117274262	9.28311284177342	8.82814385879292	-1.73632962653048	11.7762094374202	12.0265971436381	7.19838354081918	11.1730211911537	11.2962565652493	9.82258632844467	11.1501101265494	10.1323699150119	10.6926992446625	12.4839519649816	8.57393063885778	7.9011684890748	9.64771358137708	11.8410559930024	10.0451347469479	8.89370056695989	11.0598396336048	11.7063275692464	8.3427181739808	6.992021076413	12.4070946579931	8.57626742937326	10.5744481990648	10.1102278582573	10.773430463641	9.52913598094021	11.7366652798782	10.352988203999	12.0490166336704	9.52556771475492	12.2683008833085	13.7076995748747	8.03568463720209	8.36658159940404	11.6882129609338	8.1212263101848	9.45835767499545	10.7033508159863	8.34593319406	7.87453716155574	10.6157708475442	9.53651010155127	11.3905446389121	9.5872967585445	9.27973361397344	9.49152900285468	8.26569428218395	9.98985598034656	10.232837726755	8.5730631872039	11.0832676772614	12.7217567687894	9.23536485567888	7.45984970799731	12.1615150472245	9.28310741596536	9.25801562650348	10.7110794441121	9.06595278334729	9.65059190822766	10.718985182599	13.6948798890467	9.13897020659176	7.71037443990564	9.42350903922287	8.81997497366012	10.3271496287445	10.1770355566642	9.54356364503967	9.87476394422732
9.53426620809474	9.36274745468811	4.96304080060883	10.6143894077965	10.5604954741236	10.7477589665845	11.0604036063281	11.394240743272	9.66153554645957	10.5898396752447	11.7372723030854	12.8998177127813	11.355701712259	8.14083686634369	11.2143821322244	10.5708878868769	10.8290409583675	11.3112147179889	12.3505406324295	11.6128237274141	10.605215496078	9.62512203186427	12.5919210441425	11.391989129732	10.7958792152012	9.2472819720004	8.01000006521401	12.4571295002398	12.8220352948905	8.02167605819382	12.9934374465414	12.6646750541555	9.91404351066315	13.9134129763623	8.74669344552453	8.98881668936042	10.6250910407773	12.8501175290196	11.2110031035159	10.0405770005725	10.6687442543845	11.9172401644907	11.1412966635056	9.54409853119452	9.79975479790092	10.1504550248764	9.89065810228262	9.69408125848759	10.8469680690191	9.96285714667716	12.1575268304029	10.9483083012051	9.89841573213369	8.48528285659416	11.1472797388616	8.68171417100777	9.98677524598442	10.3001826194671	12.9533955157728	12.0476074940667	13.5315194553318	12.3952489597327	12.2874524097098	9.91623711516965	9.08823424252592	6.12956928898531	11.6043022953692	10.2658706516268	8.57495138691759	8.68288688998678	9.93331354570305	10.8565117975108	9.59873342001361	-1.55235345613381	12.6592086769152	13.3784932344516	7.47873244896443	11.5821918779603	12.7012612258628	10.8286522959864	11.934489946098	11.1402141825246	10.9339190040041	13.4483999907725	9.60105082149892	8.80795379594852	10.8542711153899	12.9622772810601	11.0558818604055	9.81146057299825	11.5770462623358	11.9368511035253	8.69194901202672	8.21633548358285	13.0631293071731	8.7744396494219	11.072562479939	10.626619486689	11.3332909098043	10.3354438471639	12.039038297841	12.5074532732456	13.2031639685001	10.684965063141	12.841507751217	14.7994042504343	8.13136079576943	8.77025382069956	12.2523324985067	8.5418793715864	10.6689156367229	12.1700413155294	8.59333247390744	10.1094695718574	10.6722654505957	10.1914103215795	11.4736348917027	10.3525119573369	10.4804532448591	10.0533077819517	10.8636188676435	10.7558521357341	10.989319094139	9.09106342383693	11.9835230067986	13.3218150748486	9.71389993628494	7.8859438592706	12.5753856778018	9.52177763175494	9.84994454763007	11.5789700318362	9.90876473042903	10.7768185620206	11.5518161458128	14.5829054116468	9.94122750905229	8.34608728659106	9.91541476139909	9.66762611415054	10.5935318239724	10.6205227040239	10.1990061430728	12.036839789178
9.20194531808258	9.28587544124863	4.40636812581387	10.7425184132204	10.4162469750051	10.5742511465336	11.1975254780238	11.8073728126787	9.37616867504335	10.2978326496361	11.7782512399681	12.8491864638551	11.3828996888304	7.74921563128858	11.0574873905193	10.3799689461628	10.7310842988	11.1566535861973	12.0896599961665	11.3536279350429	10.5834955921482	9.46127901634108	12.5348711941319	11.114937123348	10.7578749046753	9.3077512056501	8.20501150655106	12.1515814181774	12.3591494213849	8.14449339844492	12.5634417717267	12.4773463658426	9.81958682724449	13.294048562298	8.57303601332758	9.03003249296274	10.3109587503273	12.880511412009	11.1073230706671	9.99631481595364	10.5662664310605	11.8318708180801	10.9777133547902	9.48704815509147	9.47282239709946	10.0746881018646	9.97008383512989	9.70744103221098	10.8254262157871	9.44444927787035	11.84150662799	10.7547030901604	9.86487474377585	8.41184977355356	10.7632600516701	8.39744495294334	9.93754612242586	10.1591534895416	12.4273073027701	11.8820723850925	13.5428451165279	12.3224934885442	11.8713587158705	9.55064681645329	9.10066272578342	6.18912214450581	11.3831209618696	10.2981163082625	8.52859689222786	8.59098382344855	9.35874443437639	10.3085859513071	9.27023063865296	-1.51967358428993	12.4768426088698	13.0854143414292	7.40542023037991	11.5332693713162	12.1999003275973	10.7905848955572	11.673304579439	10.7025321336476	10.8693180253991	13.3005108326787	9.30675406426817	8.58597176698201	10.6063645986223	12.7672754643092	10.7276659381993	9.73485841710808	11.4888393222328	12.1250243106951	8.56157988919543	7.81409559804309	13.0638906956794	8.88019237380068	10.9714770523594	10.3278161878563	11.553864179643	9.98692886294319	11.9844852785036	11.6327835137636	12.9157186176647	10.5280333365493	12.7354558811591	14.3043167920346	8.30313119293909	8.5016109761161	12.1948510459175	8.46407553103248	10.4026915192865	11.9774644018128	8.38055583553115	10.1433980251627	10.8018789611555	9.85823651282178	11.5772215678072	10.309775867753	10.088517594564	9.76778993588995	9.95921294481926	10.4417987847195	11.1922687772585	9.17112834820645	11.7769535182699	13.4106424116969	9.81068013875461	7.82895960903168	12.5110433608872	9.48306160047813	9.68776230910508	11.1839757425562	9.46914131164163	10.5707666251365	11.4717900865722	14.6046853323885	9.8385821043313	8.17947942923765	9.84785139605131	9.65193231701224	10.6605763514201	10.5488080444141	9.96208643364371	11.333769759338
9.31379239875413	9.55102072194394	2.90120671094523	10.6956179776293	10.590196220072	10.4615830862103	10.9214033047756	11.0807958252624	9.18022883288876	10.1999847341473	11.6543968681304	12.6937450616337	11.4932659717063	7.92764918088282	10.8674968588769	10.512106418474	10.7563971923904	10.8983600396642	12.0703294875958	10.5749247806179	10.2718656352799	9.25280392478664	12.3943911438296	10.8881670697525	10.8488926230532	9.49711053708935	8.18756972200104	11.3342194271553	11.9231222314079	7.88677698778903	12.0174257369289	12.2126333487409	9.92514394359531	12.8511332749491	8.76552040174358	9.38990030571286	10.0732261857187	12.8645147512223	10.6177215695535	9.87208042604114	10.8187856383523	11.3409111034799	10.3573796918363	9.28696156480074	8.64200425590643	10.1012432106602	9.99745693696686	9.65837252638803	10.8687845599929	8.99964500310445	11.9429052042663	10.6027409763058	9.89348679206607	8.38492707215215	10.5968686697731	8.60166696092565	9.15500035987151	9.65600144913349	11.8547922386596	11.3033174349164	13.3010077413646	12.0483767601264	10.9499126331556	8.98761106729149	9.28451683500167	5.77386031107878	11.0861963804402	10.3919711624563	8.69453078946958	8.72695881890542	8.9126393840376	9.70955494538494	9.61404248619978	-1.72802582542822	12.319609365027	12.7068574752078	7.37891630629621	11.6483277591516	11.3274749399427	9.78911365202604	11.8839930928068	10.5708285757108	10.9407249056807	12.8838148321788	8.72947673987778	8.64129533038301	10.4892329935793	12.3684925554755	10.5528717369182	8.91991367009895	11.23674422188	12.072495767863	8.74447381412313	7.87121084192866	12.9450042709401	8.76648215993427	10.9681542616912	10.3087740527382	10.606170537996	10.2110651695589	11.5668172877269	10.5244349478128	12.3745022149249	9.97717737893791	12.9318125327786	14.0057800024799	8.32845052470648	8.66421858619905	11.9639840213148	8.75444531745723	9.89792770577787	11.14147330723	8.58960139279472	8.72892207361161	10.8001915665717	9.52570599177619	11.4081987828937	10.0581610405981	9.39203555659224	10.0588341942679	8.79089580753626	10.6187879915162	10.5098266474678	8.66425307521057	11.5735549784285	13.498442992154	9.7259104880283	7.20832170788381	12.6528256605266	9.82013513511678	9.42299217585563	11.200031556731	9.09195244170105	10.3621706186619	10.8932499349342	14.2333791226583	9.70748093270972	8.48691183181372	9.68027325308888	9.46844173953494	10.4108565388879	10.4569876262282	9.86689935728148	10.3655171354271
9.46130541220315	9.21028611661071	4.95282456239031	10.3967268447559	10.6219337780865	10.5524513112194	10.6026045193822	10.6511616263711	9.32776365429495	10.3331302234846	11.7460319730372	12.4219770831116	11.4068967968664	7.62458403810341	11.1669435396241	10.489974189504	10.7762011203867	11.2155223805369	12.0078555262011	11.5123562971101	10.6770295233834	9.43372475656239	12.3242461119001	11.2067787078749	10.723392537587	9.28388839761589	8.07156226244578	12.2594639702887	12.4968695064329	7.88409680142466	12.3980802902656	11.8319414706878	9.80743754835313	13.5598723907295	8.54945053206718	8.95281095483324	10.2231940236874	12.612905444158	10.810846070037	10.1732373552182	10.4830996097459	11.2768881242433	10.9494707664859	9.43747416295402	9.47064994711926	10.1067979835415	9.72086742078138	9.72477917594891	10.8557923595401	9.78698793953656	11.8836235816117	10.970293268075	9.81335052722097	8.28421970672282	10.9240724760488	8.51787771264811	9.6362565044718	9.91360712874723	12.6818227233071	11.6159986324268	13.4311797491838	12.2242465702182	11.5137023030714	9.48415555167746	8.85317354821432	5.93196283682591	11.4477223514693	10.2624841435566	8.38547550228199	8.49079444167645	9.79328715104588	10.2750314039089	9.25490650231709	-1.56832815553234	12.3180962838859	13.0761403798121	7.58229731683731	11.3981761218851	12.3603071990462	10.5108511035769	11.6905516117095	10.8538383896765	10.7613605082526	13.1422822841063	9.03290339785702	8.49218288330564	10.6532197152737	12.5983124186938	10.6744399917186	9.46035811842925	11.4982268386014	11.9458013123142	8.55064287370388	7.79020699413823	12.7585042776906	8.86802735651957	10.7496197583816	10.3091248967931	10.7234866376823	10.272477042666	11.5260031580191	11.7829715618213	12.8206134820422	10.3334808617078	12.3966325264973	14.4640305047566	8.08597167543627	8.65406956149325	11.9837758076102	8.33577934731129	10.334988861918	11.2030783258164	8.42436628737792	8.6046742735359	10.7223303856697	9.9928746480216	11.5544671904918	10.1529151582033	10.2286482881778	10.0740238489169	10.2633724830423	10.5317157692001	10.189356264547	9.05338574923789	11.6117494826149	12.8456008051064	9.39007513027489	7.46043375011345	12.2720855757433	9.45923342666605	9.39683992457451	11.2094693669196	9.53678423934274	10.4782069526119	11.4969191173393	13.9534428398313	9.62762923117987	8.39526098483055	10.1456131772136	9.48707814993597	10.64018570286	10.4668464662891	10.0932117166288	11.1412042095771
9.1156791051771	8.95742976098422	4.15350471473201	10.4106158064702	10.4664020821022	10.4151120682054	10.5435486848382	10.8252991871598	8.98016908514444	10.0421683317344	11.6725257772674	12.2742586199816	11.2536138451509	7.4022499176869	11.0409297807021	10.3037593064668	10.436730470177	10.8477108537033	11.7088168764578	11.1253963152066	10.3367864721669	9.34609873445053	11.9875013323852	10.7943660232064	10.56372744054	9.21883970054081	7.98700959392829	11.9100465282262	12.1139616684405	7.7979322482039	11.7156377094102	11.728168503229	9.5450758619133	12.8618083413937	8.57851602360578	8.98787062129839	9.86505326066036	12.5053460871336	10.7466197601367	9.80629665639895	10.5348733047367	11.2146483239205	10.6465906117728	9.1821373817228	9.12216340497601	10.1219476273772	9.86132708280228	9.6186189407951	10.8148985701958	9.14461766681461	11.7380971692768	10.5916663362381	9.54024304359903	8.22077656093592	10.6621994763485	8.26523657988086	9.27954113236347	9.54439885741706	12.3050843766627	11.1988431930304	13.3257840306542	12.1147270745837	11.0087102441771	8.99417297173175	8.94685374467014	5.36271365398986	11.1799692813072	10.176741042698	8.35038528130852	8.27443402300857	8.72429416819442	9.90635336987456	9.00080008363263	-1.50064390666067	12.1559208794347	12.6503872333943	7.30459715812133	11.1972454873234	11.7679604792128	10.0738848060893	11.5473172305719	10.5617666271753	10.6296752966435	12.8283941617014	8.79149689376898	8.38503523377052	10.2173498093951	12.402838771109	10.4471607925277	9.16403112457232	11.390442499183	11.8686878036972	8.527901272953	7.28794452452978	12.6270780727421	8.51617162888504	10.3304056772427	10.1199303698003	10.7609461878106	9.94376312995444	11.6174510601013	11.0267820941813	12.4929330832654	10.1047667104563	12.1205791746142	13.9238777968331	8.10595499952004	8.23199253735374	11.8141501822498	8.25617275988453	10.0488240788056	10.8564992305438	8.21423754061738	8.11709211485384	10.6902406011528	9.72691315193335	11.4426769966253	9.98542184894001	9.75191970621422	9.86930363710524	9.18113099900734	10.2883928715936	10.3085084751734	8.83943124636023	11.2323734821701	12.8047693290777	9.23092828941152	7.23515132753324	12.3256157270436	9.46274279980463	8.84320446649071	10.7650853192648	9.39053284891553	10.1711607513579	11.1265571105951	13.9150525337567	9.48371109549886	7.88186156231848	9.77612172601816	9.13936804600064	10.4786225560483	10.3881513372204	9.91675542756744	10.4604565335959
8.96601818931535	9.14460810745102	3.4214113346514	10.5098225416586	10.4159778175376	10.3270560417151	10.6257783615548	10.957837498464	9.01137553037494	10.1046302411163	11.581221215385	12.4795081336832	11.4176438337849	7.62130716956078	10.7942225821443	10.2139808090069	10.4615314912541	10.58930954853	11.8703914274199	10.4772495535799	10.2553493863595	9.18291714481225	12.0981577261329	10.453222605055	10.7361771731309	9.07556610885443	8.21952358948931	11.3298109685738	11.7355592777385	7.63539245828409	11.7249636666774	11.7640416949706	9.85061860425372	12.6274735936226	8.54928473605047	9.14193863321912	9.65878645330974	12.5482070480658	10.4121836770074	9.83714418955166	10.6214729978824	11.2199989391335	10.2914664845308	9.22417893888664	8.67260479189755	10.0384972572228	9.84598051623986	9.59125380427156	10.7678792270565	8.95978398465897	11.4815727118076	10.3593971606674	9.76438477028268	8.22068532951108	10.3372085871534	8.46303851891444	9.14528672787688	9.37422076131538	11.5461958217007	11.0190062432318	13.2304512221223	11.9393304164114	10.6063955627602	9.01978392827933	9.04700195302313	5.74954511477453	10.8984638293249	10.1802180275268	8.43761540586561	8.56105215112017	8.49660446175404	9.39386606183528	9.17439733701378	-1.18493498241899	12.0728631535895	12.3568182712253	7.40402941395899	11.4271979918624	11.2962002254168	9.83127421720763	11.5062952926423	10.2973931119933	10.8627131099318	12.7472845288363	8.67899462322383	8.26424343516183	9.91189263197043	12.0828768035992	10.2653986792496	9.01597694161755	11.3249680891838	11.885131248875	8.7062993637026	7.14773797815903	12.7599769243212	8.8020201696531	10.6257597611536	10.0234610904409	10.7719720943444	9.84754550129474	11.6966507795862	10.1653359729252	12.1810931903981	9.76078740375056	12.5784018394901	13.9816625079763	8.29563712592229	8.4745532345682	11.7653920433047	8.51689745920779	9.64077144477664	10.8219349180068	8.61648233539432	8.1656154359834	10.7359649804293	9.56841222541042	11.3454224917975	9.79864225501346	9.39107086979661	9.82055329908674	8.60913123051965	10.3000690771143	10.5684435851488	8.7023914313375	11.400516804775	12.9622704696685	9.47422730809164	7.37811100667591	12.3947314800763	9.57559184260329	9.26610801608754	11.004594671764	8.95468860362867	10.045907044378	10.9225414349315	13.8742669275102	9.49775916863358	8.06582864505636	9.68946622322268	9.15463250506651	10.4655331898648	10.3135987935414	9.68242420408961	10.1608079797276
10.5594625771514	10.2829947559073	6.49299331644499	10.9143456309085	11.3183925601947	11.1038191712695	11.7563681872652	11.1731474567004	10.0525967231865	11.3823116574037	12.4285767951047	13.4766131170143	11.9788719397692	8.49994306934732	11.6573461896403	11.1588354286781	11.6489682387446	11.9559118607261	12.9759768309462	12.516818160074	11.1495544103298	10.5691821432254	13.1216676469179	12.3748878615315	11.151630420707	9.78221393730604	8.535244264442	13.1872623557783	13.5553064918846	8.86370467180663	13.7855572794913	13.3068472536003	10.6884044511668	14.7787935750578	9.36165970813282	9.64559281710754	11.6509290292654	13.3851339812105	11.4944537050627	10.7912018164924	11.4598838692302	12.5689009768304	11.8735094426912	9.7621487080421	10.1598341071206	10.4312302445035	10.4115951725583	10.2969782563302	11.63681961455	10.4368665379811	13.0881755721767	11.7684130251936	10.8835767568222	9.11110981456722	12.0364759917109	9.17596567442204	10.6215781331751	10.9735989324801	13.7008040346282	12.8673362452918	13.7531897632482	12.8029644163217	13.1002675979462	10.5163301891836	9.89271013850443	6.4685355754318	12.5102625645772	11.0802103241732	9.04575153300063	9.26352272396876	10.5805296764632	11.6743956600501	10.3832726842436	0.484480244527991	13.3142036867142	14.4299911816496	8.43319101768631	12.3148104592355	13.3047237523319	11.1957961094875	12.7215467530904	11.6112825734335	11.5791034761306	14.1113240618114	10.0648073270763	9.49968105016748	12.0119917221184	13.8502079852311	11.8939149462796	10.1084742975396	12.4618559251201	12.454465108692	9.2048837199762	8.66189071780872	13.7180179755696	9.27021337953263	11.6099565061714	11.1167770615732	11.3127515829844	11.0213983658739	12.4522281192231	12.6976538793113	14.0003007049287	11.3113587974773	13.643181055227	15.6463416265902	8.88888741107395	8.95652813495521	12.7218153554976	9.13203305178768	11.4644114704271	12.5120115507775	9.16042764501245	10.8051069172742	11.1604122319009	10.5963835586529	11.824445228908	10.8322053119516	10.9679670344501	11.0002500501018	11.8103247635228	11.5382268550808	11.6521026338787	9.88698317767367	12.835400165901	14.1863781437247	10.5428739929693	7.85094374466189	13.2865006752141	10.3765783802273	10.4238254391602	12.2151244865297	10.1521995038916	11.722035755132	12.097166965113	15.2495550108907	10.8156951138236	9.48813231848949	10.9028431388207	10.3577338765882	11.0482919075712	11.4936273196802	11.1191195878692	12.7097453027532
