-0.84956717470005	-0.935603815070106	-1.24371186310323	-1.02576759543442	-1.00597596603648	-0.642883306972643	-1.16451397357708	1.81920786139573	-1.07114430048996	-1.28841999459602	-0.945347062968592	-0.527027834086969	-1.383189315333	-0.878650136673956	-0.883609481119219	-0.42826728371332	-1.39417188239114	-0.603650411375055	-1.2229978498576	-0.932827478424291	-1.04930483405948	-0.952814419968955	0.86830020114285	-1.33506755399219	-1.42926250320111	-1.47298663699589	-0.366262930487925	-0.954793529183787	-1.39021261801536	-0.975846788783357	-1.02074781565692	-1.59097634684939	-0.756199339481181	-1.48830197022034	-1.3696177608787	-1.48056622855471	-0.991360749967819	-0.690035846277791	-1.24482432072589	-1.04974811152829	-1.5999068956303	-1.18108758244434	-1.04195127544902	-0.876085420117336	2.3330362472509	-1.04789917751058	-1.16196797196856	-1.05288277386209	-0.468946649634687	-1.55828506754102	-0.614669712004386	-1.06719093138826	-1.04132467047845	-1.38027950134517	-1.14284601636609	-0.590283657755738	0.219258925555752	-0.548603927162858
-0.951553738363583	-1.643809396234	-1.9991074282815	-1.08436680288411	-1.79832870453523	-0.200534775993242	-1.224881031502	-1.23770934035862	-1.20664838965327	-1.48711950321729	-1.05126192298937	-0.943805010991364	-1.45984311156943	-1.55965814315066	-1.5689967110683	-1.40067323576955	-1.75345674374501	-1.58575802710591	-1.26731923557515	-0.359791451709201	-1.12566474242563	-1.62435904451457	0.137955013094466	-1.39077475303987	-1.46165773347297	-1.51081198157507	-0.605119414317307	-1.63639553490795	-1.71645317683202	-1.07642678125858	-0.502068764921981	-1.82704127260993	-1.26998148825662	-1.52251691308715	-1.43891247804038	-1.58491066037478	-1.07854672324846	0.920448858875615	-1.369103353895	-1.25820080004456	-1.62617004111707	-1.43455585941074	-1.65001638209517	-0.96024663503659	1.84108103750482	-1.29945432735669	-1.42075391762349	-1.79089482226961	-0.867213816820484	-1.66988142332077	-0.988867742173718	-1.66891201806861	-1.14104850916443	-1.41751328194611	-1.68041772637693	0.349797782578305	1.07392747502344	-0.0784086476056605
-0.832633847995308	-0.865981795134518	-1.17306039477459	-1.01631940424547	-0.931867926500996	-0.629596027560439	-1.15611446560774	-0.889659665319828	-1.05656506631246	-1.24476999244612	-0.929932253381456	-0.476829771557912	-1.35408201315886	-0.812864668962866	-0.817617072075985	-1.31555653545361	-1.35082501603117	-1.46672012750664	-1.2167465577003	-0.920594232709478	-1.03947271193991	-0.886742091627563	-0.592975692150037	-1.30725641928734	-1.41691147931376	-1.4565745369358	-0.312487973178396	-0.89104390615178	-1.34950501244815	-0.962350287587821	-1.01080121725043	-1.55509499894432	-0.703992657515184	-1.46641821534372	-1.33856440248563	-1.44982880398019	-0.9799849411902	-0.645564343200258	-1.231882818963	-1.00693804112731	-1.5863385577544	-1.14126327639456	-0.985079492499345	-0.86263886156805	2.39635673549442	-1.00248943556743	-1.12126867047392	-0.983857170234245	-0.421056003727187	-1.52880281106057	-0.560903099885713	-1.01091249892454	-1.02951068824145	-1.3621379970911	-1.09256741745051	-0.578984337965284	0.220677479622224	1.26001530769788
-0.89976125537659	-1.14118110565614	-1.45232887031398	-1.05373498662959	1.37491437209711	-0.656198402859521	-1.18942020555316	-1.08861463265417	-1.11452015376301	-1.39960896775031	-0.991091744163169	0.892954616755899	-1.43228274299009	-1.07289899967006	-1.0784693927234	-1.37012510433946	-1.52216488446035	-1.5582233357041	-1.24148418660955	-0.969063362866653	-1.07847161823913	-1.14791031428085	-0.769226490595029	-1.36588937292851	-1.44086475091434	-1.49725911120109	1.35084329588091	-1.14303102632802	-1.51041250975214	-1.01588725610768	-1.05021562446249	-1.69692544588048	-0.910353272949154	-1.5014061996221	-1.40673493036244	-1.55251280825639	-1.02509058996802	-0.755302981985449	-1.2833609804531	-1.1668723654072	-1.60822859393285	-0.494797553506053	-1.20988014422371	-0.915901071032456	0.936904910757185	0.47016530020237	-1.28214334375115	-1.25669898873212	-0.610356353621842	-1.63955961125871	1.20769711149637	-1.23336777709059	-1.07641564222376	-1.40252761690375	-1.29130677847972	0.217110168592645	0.215663247410057	-0.718735476432386
-0.955767069791319	-1.6821323543198	-2.05369783233201	-1.08604375335334	-1.86309119930176	-0.67081194432561	-1.22637888733558	-1.24956673114742	-1.21107146765556	-1.49261236243673	-1.0551368644399	-0.957638057159341	-1.46114105928414	-1.59292905632015	-1.60260943328763	-1.40206869406774	-1.76083144072751	-1.58691844619263	-1.2682828249022	-1.01989747978349	-1.12769180028667	-1.65714397375079	-0.91943036680674	-1.39189254498195	-1.4621727770141	-1.51110693993646	0.962999162750582	-1.69210588231232	-1.72233297996459	-1.07972546335939	-1.09845393332045	-1.83005577416866	-1.28689394653728	-1.52307523261045	-1.44045356553867	-1.58644568348878	-1.08110358970611	-0.858467916562138	-1.37284681221358	-1.26407582953357	-1.62649728509399	-1.43976593021411	-1.67908484390173	-0.963215276015168	1.69561336772768	-0.0448109979646049	-1.42651357777702	-1.85121581202626	-0.879544746836836	-1.67122985284878	-1.00352078465436	-1.71809334455823	-1.14394178601586	-1.4178973683101	-1.70311236639443	0.196762863690406	0.208962149456422	-0.981872731378027
-0.863522344355753	-0.992863237902098	-1.30181793791224	-1.03354883990293	-1.06692483788678	-0.648865198538727	-1.17143728065415	-0.985006197439121	-1.08318048596601	-1.32431918183637	-0.958057625775328	-0.568312360022261	-1.40712811119428	-0.932754253666743	-0.937883793421617	-1.35244830271896	0.240290246498381	-1.51761327612843	-1.22814382189703	-0.94290568402103	-1.05741057929375	-1.00715446051208	-0.674236635548661	-1.35068477154535	-1.43249127275119	-1.48648448405306	-0.410489211500855	-1.00722330102819	-1.42369188221666	0.26198824118786	0.0407069116015798	-1.62048633913889	-0.799135819636627	-1.49236167526318	-1.38787324390387	-1.50584569031275	-1.00073701210558	1.44770613483113	-1.25551303019807	-1.08495651146879	-1.60222025269086	-1.2138403922767	-1.08872448700102	-0.887161335533175	0.94753491635593	-1.08524563222449	-1.19544040662939	-1.1096516844455	-0.508333480787412	-1.58253223806864	-0.658889129659821	-1.11347615212364	-1.05107027768026	-1.39519966688839	-1.18419677805572	-0.599564700897018	0.218172146225716	-0.59599065109971
-0.84623087272813	0.453946899928176	-1.229805144772	-1.02390662124539	-0.991388871722947	-0.641447741991138	-1.16285894000856	-0.931679845236164	-1.06826956316671	-1.27982812383358	-0.942309216778356	0.532900088261561	-1.37745996444627	-0.865701220092473	-0.870619831133533	-1.33974687601948	-1.38563967951879	-1.4891492522379	-1.22176681464549	-0.930417591298289	-1.04736735087357	-0.939809039026858	-0.628788210821501	-1.32959333490005	-1.42849020813197	-1.46975615278716	-0.355678108936887	-0.942245339143283	-1.382199915407	-0.973187154219155	-1.01878831731488	-1.58391362316558	-0.745923210218979	-1.48399447000416	-1.36350535700901	-1.47451601168169	-0.989119298962567	-0.684980702078908	-1.24227201186692	-1.04132156916633	-1.59935385707794	-1.1732487445536	-1.03075688862047	-0.873436715440987	1.75553502711754	-1.03896092745526	0.574590501112097	-1.03929608345063	-0.459520069563645	-1.55248191232936	-0.604086533083307	-1.05611333700968	-1.03899600734984	-1.37670860896693	-1.13294940232892	-0.588060729273837	0.219529525534225	-0.537262706393849
-0.94220251797877	0.368653403840405	-1.87307912296642	-1.08060423715997	-1.66613455692833	0.0227193052185289	-1.22152172805576	-1.21207504928427	-1.19688975322296	-1.47505684407268	-1.04266355995709	-0.913685856132243	-1.45692772552784	-1.46467078892067	-1.47147357841028	-1.39754257100444	-1.73539407678423	-1.58315074547358	-1.26514869737209	-1.01118362204489	-1.12113321948975	-1.54139044287009	-0.894572539417254	-0.623296636861829	-1.46049417715217	-1.51014287547715	1.52228280200072	-1.52267876234454	-1.70315589027785	-1.06909350269076	-1.09177378358683	-1.81947313925256	-1.22125940338029	-1.5212563173307	-1.43545911430392	-1.58147235292818	-1.07284391252438	0.516954434190144	-1.36083183241295	-1.24526603318372	-1.62508870757664	-1.42306541682747	-1.54856832170874	-0.953625239428316	1.82500514775032	-1.28328622228019	-1.40808427039897	-1.66776673938105	-0.840230673102702	-1.6667203653141	-0.957157048545582	-1.56852237809397	-1.13461371686886	-1.41664269791982	-1.59073060783789	0.432073662044605	0.802474641576007	-0.922853371448328
-0.871987338419316	-1.02755189067431	-1.33701950567725	-1.03826662851616	-1.10384861650529	-0.65224868907368	-1.17563731285203	-1.01107338798785	-1.09049042265503	-1.34606747022968	-0.965770567259413	-0.593323170718634	-1.4194657305929	-0.96553137287412	-0.9707640196061	-1.35657589493187	-1.45141901410262	-1.5315271686766	-1.23126282803991	-0.949017503317019	-1.06232864826335	-1.04007450589149	0.765568800154723	-1.35423846490848	-1.43444858576377	-1.4932601477975	-0.436574905307051	-1.03898607579058	-1.44397414343251	-0.993725564531225	-1.03391293220896	-1.63836395342859	-0.825147410003914	-1.49447522274648	-1.39227661297928	-1.5211603831235	-1.00642504051141	-0.724011078430776	-1.26200646185823	-1.10628631012542	-1.60362358639692	-1.23368255608828	-1.11706042917999	-0.893877410520984	1.91320485012288	-1.10787069786032	-1.21571853040295	-1.14404317723548	-0.532194638341578	-1.59722155272711	-0.685677943604724	-1.14151646184324	-1.05698584099775	-1.3975908719327	-1.20924771540671	-0.601897011641388	0.9794275743345	-0.624698268664788
-0.836180227008693	-0.880577268574506	-1.18787168049197	-1.01829875310672	-0.947403843495799	-0.635187525954447	-1.15787346998876	-0.90062760315839	-1.05961604499999	-1.25392072446487	-0.154814046856562	-0.48735323078905	-1.36018403168957	-0.826655852378731	-0.831451638414656	-1.32187060055634	-1.35991219904092	-1.47257448715754	-1.21805644519756	-0.238959493151177	-1.04153155521221	-0.900593412148241	-0.602323331294205	-1.31308671088612	-1.42132850868005	-1.46001514912636	1.27258561334469	-0.904408297627831	-1.3580389041165	-0.96517638314305	-1.01288460518973	-1.56261711997476	-0.714937201220315	-1.47100589842681	-1.34507438981533	-1.45627255933814	-0.982367269656278	-0.656027371587426	-1.23459053714727	-1.01591269090162	-1.5901361096207	-1.14961199425355	-0.99700202215727	-0.865455649812059	0.956737570337396	-1.01200907724202	-1.12980082128685	-0.99832761170321	-0.431095739015151	-1.53498343454448	-0.572174665402805	-1.0227106393265	-1.03198385390052	-1.3659411594203	-1.10310776022929	-0.581354300889485	0.220370937802326	-0.503065085885399
-0.943559918200351	-1.57300585366474	-1.89053868576724	-1.08115386923482	-1.68444831601819	0.361106432253997	-1.2220123265261	-1.21574039599221	-1.19830136562528	-1.47679710742316	-1.04391150842471	-0.918010256657693	-1.45735387546306	-1.48092785380629	-1.48778178314154	-1.39799986678238	-1.73899124282048	-1.58353192753387	-1.2654665010346	-1.01205978043615	-1.12179375985206	-1.55771839745282	0.229352818666757	-1.38862783343773	-1.03517018329065	-1.5102412516888	1.13668687211196	-1.53843272433834	-1.70518434747661	-1.07015898177152	-1.09244678542567	-1.82056602493393	-1.23416084568532	-1.52144114413696	-1.43596320371463	-1.58197411982509	-1.07367407535038	-0.833782975633061	-1.36202935735583	-1.24713488632031	-1.62553854946602	-1.4247272255652	-1.56262261512251	-0.954589148784379	2.10812656163846	-1.28561485652591	-1.40991386855737	-1.68482451454008	0.810926647014548	-1.66723208981744	-0.961694264629778	-1.5824300412916	-1.13554887278099	-1.41677063540858	-1.60315557756705	-0.627468310634407	0.210389035354797	-0.928587709826503
-0.749210530391177	4.28050126618696	3.74610956157919	-0.310724669830099	4.79859700592358	-0.564226070167075	-1.10077624784686	-0.761433995082965	-0.995553864907306	0.641910441612756	0.739221595954835	2.67073214483651	-1.28274358770326	4.46665232300836	4.45303497492009	-1.24173908301783	-1.24458716629662	-1.39827707092722	-0.306420909285449	-0.863599530390088	-1.00289809200137	2.81492395784418	-0.483692861408677	-1.23909474122772	-1.36527218674253	-1.41635049385198	2.66664922883539	-0.734801403728072	-1.24973566701523	-0.898982799766089	0.197726056394458	-1.46715421874221	4.05158203235682	-1.41278381780959	0.102512834719748	-1.3744951485769	-0.932490366707708	-0.523241546754926	-1.14090382637581	-0.902015812410332	-1.5419415489016	0.564171649456309	2.55704794920534	-0.800791378392289	2.55555329018827	0.864975197813943	-1.02151967730375	-0.814683886861152	-0.303681907953805	-1.45654541861621	-0.429127732052571	-0.872980967687086	-0.988453780455719	-1.31767539656774	-0.969340741914176	-0.539224542058165	0.224650433184142	2.2194161837656
-0.870644466282731	0.340795133969454	-1.33143723865458	-1.03751831419917	-1.09799324116773	-0.6519043013397	-1.17497100387878	-1.00693965112859	-1.08933034294256	-1.34261862516949	-0.964546855641187	-0.589356954648581	-1.4188458888986	-0.960333575069464	-0.965549871089967	-1.35592103603863	-1.44799412020669	-1.52932070264512	-1.2307681549632	-0.313738436938972	-1.06154839145898	1.36599147404344	-0.692929849650743	-1.35367479880101	-1.43413813969046	-1.4930661205552	1.76386378310662	0.266629017802303	-1.44075778106234	-0.99265442029773	-1.03312453077013	-1.63552892013236	-0.82102249022523	-1.49413996968494	-1.39157796239973	-1.51873177809061	-1.00552267428687	1.23588991177139	-1.26097587125331	-1.10290382919627	-1.60340095898775	-1.23053598439456	-1.11256691353211	-0.892812102152708	0.945310977221912	-1.10428281340507	-1.21250282414866	-1.13858937195773	-0.528410734345408	-1.59489212020436	1.66371291318	-1.13706982761098	-1.05604720626995	-1.39735133788595	-1.20527513604903	-0.601567378327861	1.25582461182008	-0.620145812708767
0.140921895848227	-1.54131547089491	-1.85837972116585	-1.080134175499	-1.65071599768881	-0.666951460800026	-1.22110218824218	-1.20896089352891	-1.19568619905628	-1.47357428160857	-1.04159843378485	-0.910007119422205	-1.45656319578756	-1.45098378360573	-1.45774351788555	-1.39715148621869	-1.7314339073483	-1.58282232972969	-1.26487670390911	-1.01043506389844	-1.12056868894398	-1.52764375472384	-0.892463196016381	-1.38794501516734	-1.46034804025195	-1.51005856844743	-0.574830096936945	-1.50941532499851	-1.70143384036249	-1.068183812712	-1.09119856365324	-1.8185440609648	-1.21039753436261	-1.52109806364009	-1.43502810332305	-1.58104336118872	-1.0721347108679	0.529497855257861	-1.35927064036722	-1.24367318813988	-1.62449910159881	-1.42164861033118	-1.5367358544088	-0.952801768736007	2.13490178022702	-1.28130342285912	-1.40652513713476	-1.65340560710377	-0.8369226942761	-1.66628462690445	-0.953301273940795	-1.55681336041805	-1.13381523898931	-1.41653307404443	-1.58026988642739	-0.626327168872221	0.549062951304761	-0.91798694614869
-0.865591144095899	-1.00134381993148	-1.31042391592339	-1.03470199234105	-1.07595185705253	-0.649748925403962	-1.17246371437488	-0.991379029188329	-1.08496637900025	-1.32963614081224	-0.959942428001537	-0.574426931064407	-1.41067363980678	-0.940767509469741	-0.945922256521737	-1.3534569739001	-1.43510179519554	-1.52101490454789	-1.22890625862366	0.0285264514827124	-1.05861244246069	-1.01520265849441	-0.679668005820352	-1.35155339425618	-1.43296971166664	-1.48848362399417	-0.417039480180391	-1.01498857281958	-1.42865043108599	-0.988623947338522	-1.03015757387963	-1.62485700684597	-0.805495058413441	-1.49287826598481	-1.38894925354138	-1.50958978235026	-1.00212709873191	-0.71431761138482	-1.25709931756767	-1.09017115927785	-1.60256321337325	-1.21869134739881	-1.09565197662152	-0.888802873326489	0.946881816776865	-1.0907769431781	-1.20039794398874	-1.11805961765737	-0.514166987936937	-1.58612343945472	-0.665438381820799	-1.12033136637102	-1.05251573250033	-1.3964492231734	-1.19032115914694	-0.600312288394408	0.218017047603293	1.10520011014597
0.648168480305004	0.258655062923298	-1.40575321709087	-1.04748486584303	-1.17594507427693	-0.654656442069105	-1.18384893338911	1.22921810601822	-1.10479949910866	-1.38757772152731	-0.980854680478042	-0.642158661686003	-1.42710299513073	-1.02953116594042	-1.03496513680819	-1.36464760639468	-1.4935892771354	-1.55348901316664	-0.529187385557461	-0.960962441349631	-1.0719456725844	1.83763172087007	-0.739831851429921	-1.36118188422808	-1.43827246908594	-1.49564592454223	-0.45711536178184	1.30699111636174	-1.48357678552314	-1.00692810532788	-1.04362709678658	-1.67327134134821	-0.875936998628197	-1.49860545434821	-1.40088923474197	-1.54675921473065	-0.431068867962213	-0.745691189236623	-1.27472097251634	-1.14793434793902	-1.60636719480986	-1.27242587486178	-1.17238848971877	0.564948476794726	2.04153778372399	-1.15204784197245	-1.25531309382598	1.28742493125385	-0.578785344990527	-1.62590354556728	1.26324732189373	-1.19626727774672	-1.06855869135256	-1.40053616224664	-1.25816155668839	0.245084094289191	0.216394924877845	-0.680752053378658
-0.949922141864785	-1.6294539305106	-1.97608898786228	-1.08371434467961	-1.77418410382151	-0.669298990086139	-1.22429835929747	-1.23317046933573	-1.20493996224662	-1.48500221453282	-0.276578891890814	0.688935350202175	-1.45933787585865	-1.54714431647625	-1.55635777810033	-1.40013032182885	-1.75062374752889	-1.58530626513994	-1.26694369208022	-1.01615412108755	-1.12487730302763	-1.61203797177397	-0.908681566915224	-0.837503469058688	-1.46145675216693	-1.5106966797938	-0.60036730241436	-1.61562573444628	-1.71418798866373	-1.07514845343578	-1.09558785257679	-1.82575716587484	-1.263518968982	-1.52229909826669	-1.43831320604771	-1.58431385662104	-1.07755445892717	0.801146953284311	-1.36765648594665	-1.25593369259169	-1.62604228239658	-1.43254383757947	-1.63148740062698	-0.959094564706435	2.03828534559875	-1.29661174945241	-1.41853217059814	-1.76840609298917	-0.862468362182768	-1.66935696044721	-0.98325638517968	-1.65057635180152	-1.13992707028262	-1.41736319122076	-1.66403682218798	0.108186873103366	0.209636644461539	-0.9559588319982
