10.5399009142346	11.2122267228412	9.80083035443059	7.31961801631748	10.9754148353031	10.1574908020491	10.0050118881981	10.5427511748667	4.11356138336176	10.347661530216	8.74286009643075	10.2632329159839	7.2770959570843	7.7248679132806	9.2313089069848	11.7519299426171	11.32160375515	9.22308159759089	9.94789163684554	10.1807708725125	10.0577070829014	11.0637574279643	10.5361724235294	11.6776071724068	9.31632999822957	10.4198661509044	10.5421184022341	10.943319939463	10.6700329141841	9.64915246463978	10.3629042956486	10.0493024070573	9.75266448100128	10.7109313020675	10.3841588522161	10.0408231440783	2.34739537191204	9.33292640998184	11.6567813694605	6.68706018964344	13.0941470454212	11.1222625808344	10.7020394031794	12.4979914477323	9.07178922152935	10.223494700805	10.0584818348012	10.2839903496685	10.403470523425	10.3754554494498	11.6634858479272	10.9159134369235	10.5816174893603	11.0781094742712	13.0385943081507	10.8643898137893	11.2245464130991	10.9138338570316
10.5558656845111	11.1566193617652	9.76511324523763	7.22214789863069	10.7555456658916	9.76570068330103	9.66960728414003	10.3080780459924	4.76343268545102	10.2302324185439	8.95625370654601	10.1476545058047	7.5160339216599	7.71346653559517	9.26754924557779	11.7490716625211	11.0707023195148	8.79096222273847	9.98758780301818	10.065227310088	9.6945613241816	10.7020655386092	10.8035186996475	11.5563568931585	9.32244780543892	10.3000359811237	10.4428792045519	11.0297434906867	10.749578800073	9.65350810495314	10.517727566961	10.0866332004171	10.0399144217666	10.6150699208555	10.4589990558263	9.92582464680068	2.45315831105901	9.064028317292	11.9979405748627	6.72896892236384	13.0465387957293	11.3181849308436	10.5000044634719	12.1003297193985	9.31964213948265	10.0385054272881	10.2704988517632	10.2396470294979	10.12162387096	9.92069958273295	10.4016091266594	10.3981818087689	10.9708237559662	10.8703017931373	13.2470337618136	10.4172711357246	11.1217148059549	11.0536675911983
10.4447549540918	11.0403619288843	9.30954824011589	7.25640788573937	10.0882131113615	9.56572285143164	9.6045893573147	9.93871402396627	4.19837756887116	9.73144924629199	8.6106674327924	9.34184998731205	7.13800847101783	7.07311528581072	9.13026575717139	11.1016916332962	10.8045356801562	8.28412593114502	9.60795009110595	9.8543499173467	9.42707352522467	10.1088952782317	10.4100464525772	10.9115961042253	8.92367116484572	9.83604319977115	9.98779746316146	10.4695880859734	10.0715461882507	9.37747837379742	10.1237989507469	9.80938874457543	9.29939820337956	9.81036066098848	10.0707139247662	9.01018416290264	2.75091829170377	8.55253109496031	11.4258306967518	6.40562055808819	12.7257752531791	10.8052390038604	10.1256343300551	11.4112873444651	9.26618741057218	9.68380711532841	10.0423781175995	9.92203491445423	9.0713226173794	9.68189269340166	9.3630179078442	9.52101559356043	10.0629997059755	10.2780320748416	12.6083417153456	9.98414636411052	10.8382442612215	10.7851407210743
10.5523512708459	11.2716908867505	9.68562016381328	7.13850387892236	10.8161614944224	10.025067780268	10.0024217917193	10.4164944193101	4.54863540746937	10.2818850389684	8.76924797474749	10.2226454627534	7.26666403442946	7.82275523529623	9.15125062515336	11.3832048965837	11.0948823259933	9.32168325425406	9.95164892873117	10.2041260371326	9.92027429601494	11.1815655535113	10.5874669564517	11.6889756636373	9.27872080590068	10.343055957044	10.5355187918373	10.9404920368736	10.7568460098043	9.66089897067603	10.3507919223098	10.2097783951143	9.93682482650479	10.8915424694531	10.3641736690408	9.83519945997099	2.63587887779004	8.91900623070236	11.6290945356995	6.66776257460022	13.0643223338209	11.1791144393257	10.8809121237176	12.0163898441242	9.60760969563372	10.1850497405774	10.1008137478801	10.156097131473	10.3349264662089	10.2635357206664	11.3505612413001	10.520410479964	10.7259911275015	10.936735698313	12.9432815283262	10.6931724655855	11.0712259148367	10.8321084361145
10.5993861543206	11.306899620133	9.76369344624316	7.26264540336462	10.8152072462031	9.82937930990312	9.76004015519867	10.3273985485231	4.3458746547154	10.2953926760476	8.9498451882826	10.2607775431322	7.2456337494607	8.0183387543472	9.34940929717231	11.4689478257721	11.0845984151472	8.89094936936909	10.0315665917088	10.0355308279064	9.69822921921131	10.8324100792757	10.7981619485431	11.5092220351844	9.35400892988631	10.2187414798554	10.3894181423785	11.088759111489	10.8010682889818	9.6059698194671	10.4353991523507	10.1625711829858	10.1536218819892	10.9134585787805	10.5870176372923	9.86877184847314	2.75963666849938	9.09866476918038	11.9705263192253	6.59380587787437	13.0617595941303	11.1922040868193	10.5269836457528	12.0652593623401	9.26573865748354	9.95617299045379	10.2187495765321	10.2439654685332	10.304403789629	9.9814510260551	10.350473400285	10.4577901451395	10.8103404970996	10.9410840765169	13.0195868912075	10.457103396941	11.1692992492545	11.0078543595557
10.3705923270027	11.1670114555283	9.40486438601106	7.33446383758975	10.3245183623083	9.64898945126897	9.45002933990266	10.1307157004626	4.20683602642352	9.68879260514259	8.50935122936431	9.84171465321534	7.30788947061526	7.63342090868728	9.25876429745046	11.3974172886999	10.876444471688	8.72054186363035	9.68636064540558	9.67169084248197	9.58223323415227	10.5846541478938	10.3190584271714	10.4682027148238	9.20511338096964	9.90583551798304	9.96952883315081	10.5830405757628	10.4288263563071	9.49442750039958	9.8749783177067	9.86759811257578	9.3747573638802	10.0343031965467	10.2865201845563	9.14274533717521	2.30492454368047	8.65133479467309	11.6529882722532	6.49200367414072	12.8490080976227	10.8672357359659	10.0996510111181	11.7799915205952	9.02181957062038	9.61323491744454	9.97552131784623	9.86351101323332	9.79290654315716	9.78842752724498	9.16540104591036	10.159085837576	10.3558929063743	10.406856702338	12.7656792458447	10.0919859559711	10.7003522945931	10.8901830568639
10.6995941832647	11.3429735798728	9.88292506271639	7.05283349300308	11.0152019281689	10.4419437917991	10.031814375663	10.5230837799066	4.03811836544311	10.3137842897913	8.79426210370857	8.60627942128658	7.62747064555666	8.02838308252541	9.28200980557441	11.8928080667599	11.3007024226773	9.52121458408672	10.1296887752946	10.3870450526744	10.09037706143	11.5686456912261	10.499237869885	11.7851286848525	9.46616557417709	10.5100090668006	10.6285749940213	11.0534808727673	10.7818201183856	9.62130970573861	10.4635525879744	10.1477677153075	9.91121429997584	10.8302460593475	10.4431231275336	9.94159245851706	2.54344778865815	9.6299888379591	11.6843886559315	6.69102871531274	13.1777514165091	11.1267484031582	10.8285536471439	12.4421755739994	9.12013322145246	10.1810089897618	10.0381670851548	10.2404204468481	10.5081870419351	10.4740738112111	11.7911819182869	11.121398920252	10.935038415615	11.0820240006546	12.9963248360243	10.9003148039772	11.2628863063015	10.8968286921261
10.5146882358463	11.1344361582069	9.10880774952587	7.38451603894046	10.3237314755939	9.52801467529565	9.01913808240144	9.94242031671259	3.9427288709725	9.62454222429738	8.64134190175677	9.61761850812458	6.97264401755137	7.37320536707903	9.19300316058699	11.5249238052566	10.7920608167003	8.3540646084679	9.51081503940827	9.63041414996133	9.31220429724032	10.0038047041081	10.273992988345	10.3616109259192	8.99370584691922	9.78693207089929	9.97053620176945	9.77850597744103	10.2851074715424	9.11964284447667	9.89669042733566	9.48244172862717	9.31077521677821	9.65127278232499	9.95121787279399	8.94210896859183	2.19577373208895	8.00329011845404	10.1468333199585	6.38566096789282	12.7417229987112	10.7470229654653	9.49565659293276	11.7423334652704	8.82547700809878	9.45550564079959	9.87990039443299	9.37646995853642	9.62160659686522	9.65142793932793	9.42167968494124	10.1415495321543	9.94595371884758	10.2431809408033	12.8452526133487	9.78379370479352	10.6547223813534	10.5634457804074
10.3521170071253	11.2905130122095	9.52302982389647	7.14517457004703	10.2974123742179	9.77848698442863	9.40127175395267	10.118705066705	4.30549421238313	9.74204977615214	8.6314440101572	9.7658613901446	6.97076817669006	7.36108217762436	9.10122164330809	11.3112297291038	10.8372436788665	8.55021759347169	9.78794960838687	9.66045942669542	9.57427336859525	9.92687079973141	10.4078071477997	10.8355830992045	8.9318494146781	9.83435515562762	10.1185053865992	10.6578939809153	10.3728140541658	9.44522221420663	10.0592372360568	9.7523085928212	9.44137863032852	10.0707161959673	10.3757304227307	9.24606545571297	2.85096066873849	8.50877705608272	11.5044639077373	6.40871312345546	12.7185956738206	10.7924642613122	10.2790325262654	11.8394659926607	9.10133482883941	9.7580611686003	9.98776795937169	9.59721691796583	9.49872086285299	9.88371493383257	10.0460350019988	10.1890491749618	10.3342079712769	10.4629307927281	12.8547392695035	9.9367072647161	10.813838301055	10.7283530368539
10.6499237430716	11.3656042266629	9.97782013207035	7.0990044409452	11.0970323589049	10.4319977313074	10.2722196610794	10.653398180302	4.41964201355323	10.6967234626509	9.00723617561331	10.5875836702935	7.52889278532073	7.93128495003018	9.26703940552832	11.7872017421559	11.3584684846782	9.5324242398636	10.0329701599452	10.5197845540021	10.1522311922423	11.1228258256922	10.6727990365064	11.9517823493734	9.33312077887231	10.3685339517366	10.6840625675777	11.1812829569878	10.8938265014377	9.79143601464375	10.5167967906766	10.3784933329667	10.0845681994623	11.0916428523705	10.6655946793795	10.1279959215092	2.57883007558876	10.7227806698558	11.836222072069	6.42689209814159	13.302599397765	11.3036400933384	11.1166160760825	12.6771325433792	9.28221389857508	10.3942349137644	10.3944150914966	10.3414492688639	10.002109199705	10.5789890466026	12.0078431027683	11.1446671288224	11.176945997969	11.2789460112265	13.1544959592033	11.0098864119242	11.3233810862161	11.0243863971988
10.5052590218167	11.3106937249907	9.45855231357003	7.4204001808527	10.3713529129729	9.74098086896245	9.2276833093129	10.0991342271377	3.45549957406916	9.75436507636945	8.80296576155835	9.57143756147535	7.48512997005102	7.61040950435852	9.24258013864738	11.51454960944	10.9545359428409	8.41015509950516	9.93637511351138	9.69290619087345	9.54613171287416	10.2140149027599	10.2934602167189	10.6321720026151	9.23892306573466	9.99487462479408	10.1127446658716	10.6505458796114	10.2952031328221	9.46140543257928	10.1343578964379	9.79296136426092	9.53980791865422	9.71629602414259	10.1512120363936	9.40704653389918	2.37752964553064	8.04472975577615	10.1476400389367	6.5559910712501	12.7451227134225	10.8449605543907	9.92577503091492	11.7537766677556	8.98545201002038	9.61924858470343	9.90693166723604	9.3602353758368	9.77054763624759	9.71620999748069	9.53325285434166	10.0798808493038	10.3611788279937	10.4590247357616	12.9466316174216	9.95190678364416	10.8466686263032	10.688249303746
9.81056309238309	10.1995364443809	8.09723604759549	6.78803686575509	9.19557624985297	8.51874590994531	8.18063186178628	8.72163061034686	3.23571573633163	8.09676843833978	8.42059468390282	8.03647036712398	6.23127313676275	5.35999002911688	8.63944513099343	9.82274518150029	9.98912161727241	6.42794194781952	9.09426927333588	8.49480297723098	8.76854093283919	7.93190213572431	9.40877568097884	8.74147286944252	7.79631764344593	9.10421985890615	9.21214177403098	8.82474342842322	8.72290447990334	8.5948278154534	8.87474841754837	9.0854620394589	7.68467578776815	7.65068971347742	8.8256178302993	8.27273021404611	1.97336159137755	5.77926146553464	10.4878155575809	6.2124082509707	11.6629277158414	9.59327758579973	8.82787325802604	8.87529271754573	8.66572937149819	8.56831889363781	9.72017994823693	8.64871495621762	8.08302514394734	8.25792690699423	7.10201683881136	8.19818606261752	8.57845735141735	8.68495722785607	12.2091138284724	8.44796285502368	9.79722224392943	9.52881548583807
10.679178822537	11.455022853936	10.0496054631308	7.31996891036438	11.0001471661091	10.2729509670657	10.0014253047371	10.5403902352784	4.79096376691458	10.598919923097	8.98638621898396	10.5598018664143	7.72655216324241	7.92908562511548	9.38407793767163	11.4962439531426	11.3015702885154	9.55324135671212	10.2248068869052	10.3896991834386	10.056134613799	11.3875574391335	10.6712790572939	11.8890653563105	9.43423032417225	10.4511947130988	10.6282463505769	10.977751508059	10.6501050864847	9.61345296990053	10.5481634737164	10.2004385902692	9.98706533708748	10.9728546969693	10.5513891141534	10.0034576565702	2.45996043767467	9.53749269141345	10.1109722494122	6.30788286549994	13.1785997583047	11.2528017735821	11.1874536066933	12.4374324321839	9.03573519077767	10.3457898907985	10.3292375203611	10.1456812523351	10.5367467962102	10.8071758578971	11.8197004934709	10.9754220271035	11.014690924442	11.1695103478189	13.1978189284036	11.0429450546173	11.2544259644092	11.0323735037211
10.5522285367647	11.1047662133596	9.66858929682871	7.14721042183617	10.7130685613754	9.79507207706556	9.58031495891442	10.2145384220413	5.07533786224189	10.0503996560569	8.97569525624385	9.97756014951274	7.40035832926494	7.62133200769011	9.24474269515438	11.6514550749014	11.0128627991959	8.64563526201966	9.83411899281864	9.98106892238644	9.62395562301701	10.4883695918156	10.6968463348155	11.2589595559756	9.20336647016304	10.1356868515679	10.291840845294	10.9129440715954	10.5509460510292	9.27901361666124	10.3702980018789	10.0218793394019	9.80080475730245	10.4644132733123	10.4498390050418	9.6725943210517	2.64517337369718	8.89656199681098	11.8990996351418	6.74832021693603	12.9570644655798	11.2047647778392	10.2483497718914	11.9853479494087	9.31702194735536	9.88344587709276	10.1133468901328	10.1800126893802	10.020713217081	9.77697455893	10.2895071098464	10.2332195893676	10.7924508557654	10.649351712996	13.1307877362002	10.2604318635006	11.0111229746029	10.9412849396476
10.4873649671414	11.3050903224395	9.39000065197361	7.14010324608205	10.3704573524085	9.84320184667259	9.43984076986388	9.96975295230251	3.84412272644207	9.86971446115809	8.48837822555107	10.0543134124221	7.67327839990926	7.47175886266194	9.13702395055006	11.4369304046079	10.8886862806881	8.76006663617372	9.67209504087623	9.76721360216562	9.62101560218819	10.2580602580186	10.5558948931447	10.8217261136192	9.04188522435275	9.7896478757708	10.0702247481296	10.598670067696	10.3413208606392	9.47096400904516	10.0412328090253	9.97061424602226	9.51097384804816	10.3624714238217	10.3940428245898	9.35489786938257	2.76146300339113	8.68231677329292	11.5000061861988	6.44562406496555	12.7025479977811	10.8364384231417	10.182475293083	12.0087769389259	9.08072468185546	9.68723635856976	9.99435892321412	9.80411419611895	10.1067070780152	9.72544287525958	9.60297038627203	10.3433052388597	10.4663141312415	10.3675426673492	12.7827468008094	10.0629599255126	10.7549312008114	10.9240930269555
10.8663829223685	11.4775353539997	9.98687173446997	7.22300520928674	11.1821117174001	10.6090938433351	10.2167702979693	10.7109083724655	5.02964776055251	10.7333431804925	8.7910910083238	10.5868735594544	7.40721806155764	8.08056092164052	9.30191935606157	11.9903987315155	11.440658945249	9.81021819530864	10.0803025774156	10.5383248220805	10.1265540001808	11.7081089343888	10.9545914488406	12.0709824973468	9.53155969227803	10.5136349964625	10.8835927965246	11.1261474492229	10.9190653998491	9.74652927516883	10.6945821772803	10.375279093637	10.2230764763056	11.211062290059	10.7465470358983	10.1753711758632	2.54830215753595	9.53398687204826	11.796830086618	6.45992866687138	13.372561004874	11.344709345602	11.3216610688073	12.4714081322996	9.37470259801285	10.4425910386569	10.3506429193224	10.4063789236293	10.1066742472042	10.5911233431749	11.9495147730207	11.4670666057156	11.0761425140306	11.3807775933566	13.2601457594519	11.0551899757696	11.3459762449475	11.1076681237887
10.6853686333382	11.3972176359924	8.86341303150538	7.19194135782032	9.86154894145503	9.86341904132661	9.28436245629921	9.87528926827759	4.42381305157199	9.54166845496515	8.35803338074242	9.58857512741316	7.39502583948008	7.78343887217081	8.87640787048025	11.7059927331829	11.0460085714789	8.11470351248742	9.71861026540816	9.72144460205088	9.2000251299864	9.87950618646103	10.4076982001965	9.93931072083103	9.20079652687561	9.54244283332323	9.97589538747993	10.4419123835774	10.3327686950137	8.91357123535711	9.85083629463659	9.89410947763731	9.10170963289058	9.46844500809963	10.0529167444503	8.6593554647008	2.67253207393589	8.04250598236487	11.3706158621002	6.27129764334615	12.8527260176928	10.8047185322339	9.51864138849482	11.6831725372932	8.71731093335325	9.43197878046372	9.71671741028682	9.44145388204489	9.52962086085877	9.60544597600962	9.21683433442637	9.94569892814956	10.1546128092572	9.94038927971653	12.7857854052268	9.57577013426087	10.4640718975675	10.5845790552472
10.5479929928926	11.3626844879435	9.64694537918573	7.38869793413269	10.4939388264138	9.85607141140495	9.33562855877778	10.2113982292287	5.10848361464	9.88134765082754	8.90097187301448	10.0193645121497	7.54900983392286	7.44836954682531	9.12772267728449	11.3691249247499	11.0178162359114	8.74911850141674	9.96998442324295	9.88067687011985	9.5964161813359	10.2613481216194	10.3263117785381	10.8547767291765	9.17123080017049	9.90055321535635	10.2340887545735	10.6259992642468	10.3505971949931	9.51909766357941	10.2108204875181	9.77409359559461	9.4408380442303	10.0054846150941	10.465196019549	9.16541464521254	2.44901962353731	8.70727771791399	11.5629254457946	6.67599934041345	12.8192872995933	11.1113610169144	10.2771834000614	11.8099066373868	9.20514072876718	9.66380207417961	10.0057938208185	9.87943024704097	10.0118843875518	9.67710640023575	10.4177815630705	10.335515750247	10.5677367276502	10.6044552012379	13.2000089681279	10.1223740624073	11.0721008239081	10.9470446763126
10.7582321999127	11.4499575143055	10.0023864112415	7.32393350676116	11.1275174941583	10.4861443423857	10.1391575186528	10.651071187931	5.00674311535908	10.660352227246	8.9355544722945	10.617179301434	7.50390280977064	8.05685604359181	9.32214037480963	11.518212999826	11.3694235863315	9.62759623492496	10.178364122638	10.4619491750283	10.1948824774321	11.4833282933718	10.714377177194	11.9928820320362	9.48955401307675	10.5780090676557	10.7762774389444	11.1218395803331	10.7193589012831	9.68321164560645	10.3918431575949	10.2302336013922	10.0312450650338	11.029881491855	10.5688859840779	10.1063489167312	2.20468777574101	9.53075235568914	10.189347619502	6.83321144635062	13.2451601519769	11.3232255903059	11.1534761222403	12.577308842607	9.07058162683625	10.3652639474039	10.2268917794033	10.2676068645628	10.6036453433863	10.4913504121855	11.8568647497764	11.1890111535044	11.0054081967768	11.3018186037849	13.2236326577009	11.009419849669	11.3701112364528	11.0766733036106
10.5397654315302	11.0091634895613	9.71054935664091	7.14631713683049	10.7041689202391	9.67904428806985	9.54743836664114	10.2628613600187	5.11426978510782	10.0427318200461	8.93719180138215	9.68146325724195	7.21007320280711	7.47380590622113	9.22017484637609	11.5273010840234	10.9576225875757	8.44373450495702	9.86607266731392	10.0480188821599	9.66370450059043	10.3507982990666	10.6439969414712	11.3245794887208	9.1991166116489	10.1869306074502	10.2968074444734	10.6844416733196	10.2899623630153	9.27152770906705	10.3693784556048	10.0055690501414	9.80135758589136	9.99383201018835	10.0992528655315	9.66585730437834	2.53293155453046	8.8553298014686	11.9014697945834	6.81275798126902	12.9753430890892	11.2193400227885	10.1875296777712	11.7871887193163	9.26587918944702	9.92118525182709	10.2093756147082	10.1513334193539	9.68218212492307	9.82584303579197	10.247861989698	10.1331096953638	10.8025605291292	10.8053439393009	13.0572804593056	10.1987646858534	11.0431542577703	11.0174773870991
