8.07517241886385	7.74761267042734	9.13760167514129	3.45384865327096	7.93829792383066	10.2495583774338	8.98100385533531	9.32103680926911	9.60993064995857	9.32971773216026	8.8672332679493	7.7001091719537	7.52568882793255	7.71244213573284	9.13630313743045	6.57655501905903	7.99470795947462	2.16753328040895	0.623591483332395	1.11896079982364	7.04870189857989	10.4816208647103	8.86877961960433	3.42908214048964	8.48540305526832	8.58852333562995	11.1746923551278	11.317295585671	8.1337525496101	2.37363870989184	9.96096533215489	10.696224160722	10.54845278814	11.841504587909	9.01802046360682	8.1920306260213	9.60159097859594	10.1589387566404	12.1994023572982	9.04631792702993	10.6825615853133	4.0917763422759	8.21858618154986	4.97765959550709	9.79010848863129	8.31272907808966	8.89861749933254
8.68198347623006	8.54264586373727	9.63965124137943	4.02695987807886	10.1978360105325	10.3831176453796	9.40055619009194	10.5648791171485	10.2448614823384	9.87294188846401	10.0987165326495	7.87363220815789	7.84634975410718	8.04400010818774	10.2164166181344	7.67808127878779	9.7006952666151	4.65835174642895	2.57187906604082	3.0131859759298	8.40299697461938	11.2261070735694	9.60047101079789	3.62932647074831	10.9276070463831	9.13798055543136	12.1317736240299	12.2915012956508	8.35750202074021	2.92900392831143	10.426020454286	11.1382650618523	12.2492999948554	12.0055530055824	9.36017814741725	9.2887531512881	10.6497066098196	12.7842082871835	12.6447253089181	10.0316053696991	10.8814525435974	4.90356555245185	8.59603752960261	5.95148866346734	10.9256319520467	8.62372734344228	9.2073500609821
8.90934609353389	8.66233890596074	9.88932067937665	4.54444856764748	10.8576612995226	10.5841990519079	9.59963185352594	10.7451720376088	9.59348644586978	9.91737587142019	9.91698949613499	7.96744997755157	7.79952803102817	8.45661802954848	9.98502083297361	8.15888393701682	9.48087717166329	5.38103019047836	3.00058509884431	3.71093701981237	10.3873229095859	11.7377099184987	9.81485607528448	4.51550380422185	12.5270513614259	9.17125315180444	12.1196193020961	12.0564253596485	8.75248101422073	2.66721919330005	10.6203251460135	11.5438988942619	12.6804059567501	12.0382369352521	9.52155990997879	9.5409935019887	11.0119034468891	13.9957879505621	12.6738396310838	10.520522626207	11.0262942824094	4.98649009430917	8.48691447308869	6.53144786893377	10.7863784632023	9.12434721389086	9.22098290062611
8.34736435088137	8.26921333282545	9.24449324393908	3.47952358961979	8.68084726448234	10.2048482286301	9.14768939446172	9.31671138885656	9.0973580200791	9.31013416145648	8.72927838287675	7.55259469182613	7.40283048639014	7.22512189279213	9.31164756684556	6.57717409460987	8.71074619452735	2.92279911686776	0.563280758670289	2.09342101999912	7.03568568227128	10.5819818300157	9.07657437357325	3.56170737745908	9.69055010423995	8.46872860052267	11.2659552141089	11.6332313657478	8.04233055487098	0.927901956151005	9.99841099864653	10.6887859907848	11.0460920721691	11.671328647572	9.12001115247552	8.45730551022035	10.0547766410596	10.2823149831569	12.2920224078144	9.16803699693829	10.7172517426507	4.5206942918446	7.70242057143392	5.13455106199611	10.0430062462055	8.34402565264344	9.03322813596114
8.70854142916	8.59658614998158	9.79099462894389	4.11433432081389	10.1400509774691	10.3506070676281	9.60014069414818	10.2551388987749	10.2860868617648	9.95925058380026	9.90898270428842	7.82000944864311	7.67284327983051	8.07537118032718	10.1838743582778	7.64038047283382	9.7448283459767	4.30701142584052	2.76292022301245	3.7229837331289	8.33334102293714	11.2099039398202	9.56393091453238	3.8911196723416	10.9027621035662	9.12320738252172	12.0718342555245	12.2854746831724	8.43986408472779	2.91925571320074	10.4506440713472	11.082294648453	12.1814679063897	11.9433349352351	9.4703288089413	9.16718364145432	10.66832266172	12.7771417219488	12.5740198791034	10.0444237654167	10.8645796244385	4.95940112652008	8.31120878827594	5.90601032860219	10.8642785814662	8.61466694461909	9.20227836656038
8.761583161351	8.41252636093731	9.6871489029873	4.82286866124616	10.6040856349042	10.412050750552	9.37388396900672	10.28118547565	9.97225673439122	10.1425521565804	10.195471201752	7.66416492586759	7.96173065414119	8.9627072122939	9.8723034905338	7.82298247712112	9.63026210120839	5.27035608434957	3.59377730140898	4.24784349438086	10.1361514237486	11.4873030985813	9.5760390944006	4.70932917785901	11.5137036758489	9.04633297449792	11.9740942424714	11.9813707286516	8.56036119986703	4.45801657875827	10.4628582824118	11.4103301696593	11.6135282040608	11.9981330227609	9.52673494023242	9.59858761529764	10.493348157888	13.9936235842039	12.6955127560677	10.6069363377942	10.8607377703655	5.25064060879726	8.23482584525614	6.06167875877802	10.7706807940747	9.11699882958914	9.3286865880719
8.15049678417016	8.0307983890123	9.05219416875936	2.89513799366601	7.6949481624069	10.2809864878538	9.03199183446367	9.07423684932676	9.09738921411035	9.15046673449464	8.07035648478788	7.53825646455631	7.32587963805489	7.32563287763928	8.95929505418173	5.62903348415529	7.95840627891135	1.4512935573045	0.62787803769703	2.58538497101447	5.96004538360311	10.4346418295099	8.93016794838468	3.09795275232466	8.37904258585695	8.43752601228717	11.1325065027246	11.1395026722363	7.96050590662035	2.79467109671698	9.78577171602426	10.7238084092906	10.5428458082373	11.7891506194031	8.98663021459283	8.20545248541408	9.76785822482771	7.0645906975782	12.2394104114339	8.95805021639315	10.639283035888	4.80271598246964	7.95373603107122	5.25668630440186	9.77001773345319	8.13492673953953	8.96818297651665
8.70569869678231	8.43432034214312	9.51153091402434	4.59274788297232	10.2994593421386	10.4366618863766	9.04821287734497	10.2494827853167	8.54683235297216	9.52553952068301	9.1710586093361	8.00731372438086	7.81167786391133	8.3484221848867	9.56248988131143	7.51608702482259	9.52652560469888	5.36519838581698	2.35420159404087	3.64501324955687	7.74570355333064	11.2294174679905	9.24928535883892	4.37713214865989	10.9633701642211	8.9447198472283	11.9940997207733	11.5425315050347	8.66102957174422	3.46086671635073	10.443289468074	11.2570697028153	11.7411881253815	11.8426197552876	9.42779032898495	8.99273263562058	10.3046576600818	13.2091954099947	12.6646169045346	10.8010159713801	11.0378371291033	5.04668175686822	8.3297667970953	6.3326120147383	10.5886306250116	9.06643173917424	9.21234200838133
8.6122300489652	8.62228732166764	10.0075554541344	4.85559760020394	11.065111978784	10.5729190451243	9.65574405108668	10.5054538736016	10.2338312151941	9.8746511143223	10.2994240353325	7.79949665337426	7.84922211366526	8.26049238587388	10.2353424989734	8.49785275782251	9.90446565026196	4.69205859207649	3.61579736276857	4.34778915659554	10.4429144699278	11.6854768925422	9.7777633211729	4.78754190069694	12.2736753803316	9.0681847837292	12.0962735010309	12.2608516153682	8.4887346973582	3.29347914249539	10.471839721707	11.4032129546922	12.8238267704482	11.9746575574743	9.80936848905382	9.43115653058066	10.7137488141385	13.2083036825238	12.6734849217681	10.3548362819356	10.9657919046949	5.33925124120526	8.66436746654809	6.61402972454148	10.8437537530874	8.72901453077781	9.1824917785303
8.41080790264204	7.90006614236816	9.15299784941908	3.89330968074015	8.16301299620358	10.3643463957202	9.16848578853231	9.14408615695549	9.41514409217557	8.90930488452042	8.64674764078224	7.60708441056037	7.4474402815628	7.42920220855078	9.0442606559437	5.88435877037883	8.50675712065861	4.48193856927888	0.641002399002315	2.32513290765762	6.67342293912279	10.5598484466983	8.8361388314016	3.86669232256139	8.50975438997579	8.64510064354017	10.954383009399	11.6357390985941	7.95350771294191	0.993953487647499	10.0956118938202	10.6529522379954	10.5817371248153	11.6834550937987	9.05193629784134	8.4482977788974	9.78086787062514	8.74013047167239	12.3711893851032	8.94490519404962	10.8335063814657	4.59669696230381	7.80078918016172	5.52711221745179	10.1456843260678	8.45784416646816	9.00718810204044
8.64904993226942	8.40896106805177	9.67237964626918	4.68744758926199	10.1594006952326	10.4262571473235	9.47528903175543	10.4932144049583	10.0098889739589	9.73498288067117	9.96070640162516	7.94417248279641	7.75561815038744	8.22379672899669	9.56711911589721	7.82651010196571	9.62493512971303	5.05841481742901	2.83162038827786	3.78729036013956	9.08168061951658	11.2767560806257	9.49779331788491	4.65827183078755	10.8116695927999	8.84510491427051	11.8935222884293	11.7185822341481	8.54536435624123	3.5576568510744	10.3899316765191	11.2758226231229	11.923885433602	11.9052946575257	9.46502709628267	9.04502474218904	10.7549331323532	12.7059803505408	12.6344659777511	10.3446808355967	10.9816899646859	5.16392009782009	8.2024090989169	6.42279611718075	10.4415665502294	8.94443987395762	9.20898966310178
8.70454721604612	8.18532757946361	9.33394698119343	5.63217483463787	10.2502587067722	10.6169840572882	9.10761755229054	10.8024090637771	9.17988919213398	8.92220564025867	9.72584317478934	8.15151775233417	8.16408711510038	9.69623304523696	8.76383738534928	7.56496560071382	8.57061800698962	5.77055694472216	3.20116027663719	4.259499338694	10.6850491045969	11.2375281128074	9.48841655920456	5.59971590682909	11.1907432768211	8.66880245707152	11.3609434577179	10.4987225777117	8.36862743151468	4.4839363975839	10.0635413648259	11.5220924059896	11.2852569558579	11.7626773056084	10.0842476374657	8.80466434762055	10.7308240864134	13.4704062294585	12.0823032468968	11.4777813749545	11.1129242500757	5.7254257863748	7.56930320487057	7.28329808779327	9.45277516865925	8.9836251552258	9.04531118169198
8.3216298407123	8.09007439226298	9.3113311381315	3.01753867460508	8.5820569779705	10.2435462315017	8.68487651055977	9.26425972329926	10.0135503231258	9.3379991827781	9.21938128116749	7.67460529909236	7.22053638459493	7.40228367618237	9.13835649351882	6.3741356302348	8.57951287687178	4.07364596389737	0.597314886434268	2.48695897212147	7.35421558660675	10.6095958724547	8.88730417685591	2.99451643388295	9.01576065177644	8.68760169825252	10.9078752441735	11.4546045360132	7.81619399252015	0.956609907437544	9.87302781259433	10.706984057698	10.6902579796764	11.6818706467468	9.31760451903471	8.39631231395636	10.0919886591393	10.2421208749383	12.4248867399228	9.04997915152643	10.7305793407667	5.34667409908068	7.47556026442208	5.16787926245794	10.0399753030933	8.24113489006815	9.1267095562951
8.57831058879341	8.45568441547953	9.64999946642157	4.19823439348738	10.1575977137749	10.3902792135221	9.38565395963855	10.5113527135832	10.1328364482592	9.73638243161404	10.0400819385405	7.81792066254949	7.77016821832279	8.13266676050214	10.0855606617825	7.78154598069749	9.62293804283279	4.96906907790673	2.93238505894478	3.86351798371257	8.65381220772178	11.2616199913465	9.49167719880085	4.018501742165	10.8356846840015	9.04055083098908	12.1203164814086	12.1374925214341	8.48829720243016	2.729104925834	10.3894307968928	11.1294881926861	12.0458399210179	11.9661719191408	9.45036226113048	9.39458993023108	10.6260409794959	12.67826687448	12.6125349166121	10.1833393096853	10.8969101866501	5.31447811813038	8.51271196241152	5.98257815589209	10.6569357719816	8.76349237291137	9.12975175332436
9.01060513526922	8.51288423854279	9.82153003381693	4.58894006832703	10.8061288573624	10.5489274371155	9.47569201711728	10.5457299353933	10.2107793797643	9.8934568822742	10.2650423328943	7.64411164069809	7.83565548606889	8.31793552894234	10.0789835859303	8.26770930542469	9.89764800580997	4.98497474441126	3.18209003737064	4.58763768495298	10.4447619070951	11.5364213049291	9.74621719236333	4.50974330635308	12.086092116922	9.00144806711547	12.0538801961482	12.1940792685044	8.5758442889968	3.22621524651968	10.5414051060317	11.0537228043924	12.763269215834	11.8880890761847	9.3066315071456	9.48059814739069	10.6727549315667	13.5493455865319	12.5492931059902	10.3731461016925	10.8675037444466	5.49588035146286	8.27205437335381	6.26767005259485	10.8559870278392	8.91356165469116	9.29432447043697
8.3642434591779	7.787001108525	9.1487588407985	3.53180213079255	7.91665697216858	10.3708887705112	8.51157272714287	9.01135305551996	9.4915992699138	8.93959463510456	8.91028609928073	7.50871321324345	7.45192242842556	7.38068925373409	8.98666142072107	6.33223491787822	8.28829671503519	3.46468903592947	0.576093183727184	2.6381125951273	6.26108530132363	10.5408895794235	8.94218467365926	3.50689442298479	8.16583065689179	8.60019139606012	10.8025350003737	11.4786226640187	7.69736104185529	2.89814954813417	10.0291308854231	10.5485689994935	10.4099128475247	11.6067519285755	9.01996696227356	8.08208243687915	9.90406244392308	6.97682457996193	12.2854397329347	8.83574260519563	10.7553876636097	4.39470895027742	7.34468086302367	4.92960772606433	10.0770536756306	8.27378769134411	9.05658067432707
8.36234596765452	7.98090253616909	9.66163678219858	4.79794036434562	10.2660076404208	10.6387127807172	9.27569879206874	10.5777316986399	10.1219647530199	9.44581820715737	9.83918775822329	7.81489699176477	8.03023105824378	8.34314686982574	9.49862865512285	7.72082292257905	9.80312031722313	5.12470142847241	3.43067165350379	4.53296428574267	9.12462683272556	11.5032560784201	9.02243487617226	4.65434230054766	10.9656113213533	8.44551555292507	11.7267945341854	11.3657010950287	8.81903668251253	3.38197444730888	10.347172296313	11.3123992205009	11.5860131640137	11.9194958784833	9.54908827188352	9.21708858409272	10.951346953196	12.8271694970052	12.7116980133988	10.4274740157597	11.1200697695424	5.62845131263509	7.46688124701298	6.69100584867091	10.3641908010037	8.98255433028701	9.23638206682764
8.55019531389934	8.73605430072181	10.3160992397754	4.44250109299082	11.4740728759641	10.5688666991219	9.60012328549379	10.6794184930051	11.0001783930836	10.168927357752	10.8170923443719	7.98851398706906	7.94659218317438	8.46799056581528	10.4523495715206	8.77738796830442	10.112911530098	5.27156445874165	4.29511869010433	3.76193937103245	10.8494376970221	11.8710068196515	9.84047715309098	4.46627916114782	12.4444597397776	9.20961202512675	12.3092254443417	12.5304336136884	8.50946328850171	4.29730921943108	10.4422993964404	11.6397806876597	12.95435649225	12.1860467123863	9.60948247720044	9.42336025885811	10.9089563053159	13.3070820961954	12.8079874510309	10.5703452713549	11.0519561076734	5.8969858328966	8.52616639418521	6.06506333445469	11.2513024239051	8.8503787848929	9.28461812744983
8.21719713120113	8.00036159210233	9.16277443153568	3.48459186372517	7.83022886131472	10.3273916725442	8.76185748740864	9.24828982274859	9.81265683609538	9.19132783442602	8.83457497797412	7.66648931756404	7.61841132719687	7.06103221522994	9.02898127384006	6.1508156768787	8.37066983237154	3.54026292358941	0.564510676024887	2.09725077194263	6.38908246707468	10.42018097059	8.9367557546556	3.5668344798849	8.65227866806419	8.5517276970451	11.0865520179555	11.2146153866736	8.03849780734917	2.85377893702845	9.9784898305193	10.7366109544135	10.619774145999	11.6638635808991	9.08020323667701	8.42378490296974	9.8884514228286	7.91914294911043	12.2032342935857	8.95937353691644	10.7095283387607	4.27462974176738	7.34884836997353	5.14051811976284	10.0364067988712	8.30802389924563	9.1924734077089
8.6405748722748	8.45859689612637	9.60518820511707	4.54053285495249	10.1623359776092	10.3808754822638	9.41220985230476	10.389789395815	10.3264851506235	9.87056925454264	9.9693361696988	7.85819181043726	7.67584210813762	8.18714621337774	10.0886535409904	7.71824642113071	9.72857844745679	4.03817754210006	2.8444151271159	3.84255419254247	8.76118111739585	11.2778321953832	9.54717303373528	4.51186058988923	10.8880037314951	9.12112366438336	12.1059385633074	12.2048323078779	8.45543433751242	2.59678183175836	10.4145809703246	11.2400318641279	12.0746689739875	11.9811708677444	9.52470542183395	9.13854561762906	10.7496732248748	12.5279289056965	12.5674894718184	10.1553873897345	10.9125682341713	5.10777476724207	8.48459962823479	6.33834810089713	10.7018781996517	8.79545200396343	9.20008773000294
8.97009395254286	9.00274596432428	10.3359210838908	4.94166333954857	11.5968697519623	10.7569624780406	9.83199928036822	11.0829217876034	10.2271829383197	9.99917410881891	10.4836138079465	7.76622850937907	8.02715465109548	8.29087218818882	10.2044212885633	8.78960174260477	9.94718462622815	5.32701162458771	2.73961676198685	4.34830808666768	11.0546183659185	12.1581793905067	9.97916339886222	4.91165188836822	13.1783333721839	9.36221335951113	12.5429196881736	12.4286537033652	8.86957498386942	3.12131997912333	10.6217519040125	11.7494571590935	13.5850595481783	12.1185224252948	9.64038280505877	9.33731698972012	11.1634299916744	13.3065906222859	12.640497543144	10.4743316026954	11.0400956695088	5.18401605463194	8.58841796275174	6.91574626371031	11.0273595323548	9.11866300770311	9.45915337193052
8.48136939968028	7.72726052218436	9.01949358921931	3.39667009414892	7.94797328623356	10.2409745604541	8.99669490033678	9.29827291689566	9.44929339668575	8.96486385690847	8.44251094339606	7.47417307499256	7.39264774180806	7.28923899279848	8.94976473979234	5.83900299167813	8.28410022026721	4.04532693959012	0.57230297310722	1.06381285751261	6.26767534124448	10.5034243734104	8.9196515218387	3.37235626213575	8.35564619302796	8.66503993678707	10.8096438330998	11.4507242496338	7.76803547791716	2.7525040725867	10.0442508170902	10.6527951041072	10.5371322339844	11.7024851543984	9.04626846263637	7.95024657204228	9.96723257083259	7.48104292008212	12.2877199585814	8.84402709113423	10.7233004619079	5.26132527759983	7.23109163429184	5.29158280394563	9.9493615565474	8.5738538146133	9.16684212876702
8.60883083978966	8.16926154436423	9.56068587685987	4.84866768984495	10.2244709661627	10.6002370743129	9.49416504852742	10.6454811933687	10.2005979547561	9.49155469621235	10.1532548796823	7.74978794539357	7.68933825576099	8.59992116327237	9.59233672446333	7.8286137106972	9.81141145785284	4.85475801905951	3.02071981670428	3.92832515763387	9.45262396819923	11.2575480354709	9.33653367662623	4.40681198712392	11.015513594269	8.81695765839641	11.7173327822444	11.1847725758124	8.72687735658884	3.44577192913092	10.256865622566	11.4689446551939	11.8466078068471	11.8819507580222	9.63303610321226	9.00827899458522	11.1113933423685	12.6956063887763	12.6018153205417	10.4042952864631	10.8910041116777	5.53848167154297	7.61418640395611	6.54534015282839	10.2223440571092	8.83886019362111	9.35024270520156
8.69305413506302	8.92477304768572	10.5156089674043	4.87098966973564	11.7770064259255	10.6972273974225	9.60024936796799	10.6868483503599	10.8617230420657	10.00694821783	10.8183714596835	7.99810731654428	8.00142329562049	8.69117023426208	10.6320326326369	9.11664871271702	10.3387395450072	4.56988977285492	3.46100765566454	3.89267330151047	11.0623776299943	12.1013708650551	9.80115783669511	4.84114876478984	13.015243055123	9.4088968458459	12.3479725386237	12.401459464588	8.54774772963007	4.28633941635934	10.4989423869523	11.7925249312282	13.2395296749537	12.1204268881716	9.68089509388697	9.69230265443276	11.2507132489651	12.9269175196587	12.8188575191338	10.4832724431371	11.0043611381648	5.37895909446759	8.37275247121469	6.8059608587486	11.4146642273878	8.74607946738138	9.36065906444024
8.49917056659093	7.86841176964211	9.23609610376133	3.05579519787132	7.76965465423305	10.2882108476772	8.75506812055129	9.12628688586117	10.2542094695109	9.01955637040077	9.0191814317773	7.6595344146338	7.55920796916218	7.34206258447152	8.9916309271856	6.14143379527247	8.24184988222168	1.98806379257505	0.558394785007366	2.35597023357183	6.07217695426315	10.515416295771	8.85538357867451	3.03287656481077	8.63809805587663	8.62245438481525	11.0510096462848	11.2430179193909	7.77344709525757	2.70021681340973	9.90193464181117	10.7983840134939	10.5963388574634	11.789120616527	8.96750696339887	8.26734741124917	9.99179315773612	8.86665035053297	12.3088433592785	8.86038039803331	10.7236370728932	4.44023356758618	7.44883560930168	5.53733619860752	10.0388668643441	8.17673402031237	9.09266608109289
8.59322430505895	8.12375715253871	9.52024158489614	4.59990444796409	10.2471877040309	10.613274668756	9.37594152524593	10.5920056075571	9.93066009127348	9.43892602197283	10.073182572689	7.77796659663151	7.85785201393506	8.45327263606436	9.75273036926766	7.69476254082227	9.68947921210186	4.28607895674534	3.54977985520722	3.8120661247807	8.97902593359925	11.349157272622	9.17514599872874	4.50306931862101	10.9333452699718	8.8952494353193	11.8894350214165	11.475925839034	8.64141390697029	3.27660563621492	10.2995132203835	11.4658320391733	11.8755756471632	11.9291234432635	9.624864850922	9.20689528715193	10.8858255764375	12.6801030646317	12.7236057163014	10.424849492609	10.9714990088212	5.60490948789704	7.67529125373485	6.31055264905361	10.4443288117487	8.75922079351717	9.27232957808622
8.75845383246691	8.59414114346704	9.67938131608176	5.17860541002488	10.6735881167359	10.4115899496661	9.54132923751086	10.4467405054451	10.4561179380285	9.92396277417739	10.2643536586437	7.85562022305155	7.96381217000827	8.00312663137218	10.0475387330116	8.39208491305364	9.87161150370504	5.15953166631144	4.7826653916687	4.7979854918383	10.0204859274009	11.3801543672091	9.71779906122988	5.11017227359809	11.8666806464741	9.06216301351605	11.9112818733255	12.1321898782025	8.81599084292434	3.44394132134355	10.6274911860887	11.4378703903782	12.1944425069667	11.9828566918432	9.5481299606572	9.50102555637628	10.7387055917975	13.5280233257339	12.7790524133463	10.554741645362	10.9916526683066	5.83910434421542	8.47081482559274	6.55564800520613	10.8205222699971	9.07271172397892	9.19429623039481
