10.9851195490862	4.41397564228929	9.07988080161809	10.858812046178	8.78840143803413	8.27165735913551	4.82752197771425	7.83739082300245	10.264668788684	8.96866993724739	9.054738	12.02902	8.125847	8.028888	9.537171	9.525377	10.17212	11.57397	8.621143	10.7816	8.957541	9.577188	10.97215	9.643166	8.30717	11.81717	7.060212	9.538239	4.413976	10.49651	9.930129	8.893915	11.46621	11.21141	5.822878	9.007729	8.705296	4.32926	10.02303	11.47905	10.76574	7.918382	6.081552	7.97942	10.12103	5.750044	9.795558	9.297238	10.6938	10.7246	10.68564	8.621143	6.711186	11.09183	10.85967	9.661895	9.894731	11.10306	10.14646	8.928524	9.577188	9.902212	11.75035	3.511163	10.69572	7.791542	10.28452	12.07902	8.811544	10.20811	7.355399	8.92363	9.924426	11.76021	5.591924	11.17138	11.35704	10.65693	10.17487
10.3417476592562	2.67666941804004	8.13342691245909	9.68768581773456	7.42173496677162	7.57066514970383	3.30735919830914	6.61520847402033	9.2167000620427	7.96434012744522	7.054254	10.97144	7.644212	7.561202	8.916568	8.679364	8.625947	8.107671	7.107294	9.442015	6.787849	8.927646	8.301877	8.661777	5.657179	10.92337	6.376095	6.738206	2.676669	9.351685	9.337911	6.50065	9.312781	10.76152	4.707108	7.722696	7.390006	4.166748	9.621008	9.261168	9.477626	7.170952	4.466775	5.889347	9.743081	6.771492	9.312781	8.51768	9.027141	9.687686	9.36261	8.088048	4.84531	10.48486	9.541515	9.006391	9.386894	10.45837	9.346191	8.313189	6.738206	8.709634	10.51699	2.676669	9.312781	7.688341	10.00429	9.492623	8.164988	9.591129	6.263283	6.651442	8.561019	10.72177	4.166748	10.26522	10.53762	9.70281	9.577127
11.2106145094447	3.95747165475595	9.24965487399158	10.8075015448432	8.6476709447002	8.35702456815006	7.14565769411066	8.08699312220372	10.21639135155	9.02076675455401	8.787739	11.88839	8.175593	7.831456	9.640407	9.247103	10.20592	11.52376	8.530802	10.66374	9.406554	9.518723	11.04566	9.493105	8.457614	12.33753	7.311454	9.360069	4.652354	10.72554	10.05213	8.996658	11.56122	11.08335	5.141498	9.352965	8.509659	4.8924	9.8517	11.88059	10.77066	8.175593	6.589126	8.016775	10.71727	6.179307	9.732691	9.059104	10.55754	10.68369	10.34009	8.678311	7.112323	10.99257	10.46064	9.855056	9.79866	11.00243	10.2203	9.355337	9.107747	9.793422	11.56379	3.957472	10.65606	8.148486	10.9135	12.63899	8.670712	10.27017	7.112323	8.612405	9.810808	11.61516	6.20073	10.82215	11.5227	10.35794	9.97249
11.1818731930361	3.88138066297526	9.33202455739562	10.8974576785348	8.83513055215187	8.22691704053229	5.00821308682993	8.41342547907258	10.3376332562227	8.95842628011502	9.234983	11.94542	8.34955	7.892227	9.656207	9.483703	10.255	11.86	8.587434	10.94144	8.929013	9.497912	11.05989	9.264371	8.574081	12.06991	7.048083	9.507307	4.337141	10.64692	9.930372	8.855506	11.52833	11.17046	5.430723	9.258819	8.641774	4.799715	10.18501	11.50009	10.84006	8.051708	6.335791	8.126808	10.60269	5.890781	9.769857	9.062477	10.5961	10.82135	10.85348	8.613773	6.862372	11.02802	10.79619	9.781519	9.881538	11.02107	10.24099	8.929013	9.313399	9.929499	11.88454	4.239515	10.6384	7.741038	10.88355	12.08195	8.704391	10.14795	7.426001	8.726685	9.939076	11.69946	5.410382	10.98999	11.33415	10.57336	9.998576
10.412888456136	3.6941416979011	8.45418060454961	9.92512618553482	7.55630585130138	7.91467886907303	7.24522206694563	6.13348241916177	9.3857361008037	8.24937103534703	7.75771	11.16611	7.884624	7.724154	8.881787	8.787531	8.782109	9.278172	7.712793	9.951926	7.005253	8.98449	9.515536	8.571973	6.573096	10.90198	6.826689	7.437054	4.088576	9.875085	9.588777	7.437054	10.21791	10.73106	5.25671	8.065172	7.568966	4.088576	9.951926	9.531777	9.625562	7.423173	5.910834	6.783797	10.352	7.229349	9.37857	8.782109	9.282018	10.23189	9.349544	8.447346	5.87006	10.57839	9.769474	9.174403	9.367754	10.33729	9.551028	8.100461	7.491278	9.293494	10.64559	2.676669	9.758475	8.100461	10.45948	10.53876	8.310916	9.963945	6.495352	7.023789	9.026362	11.11205	4.708048	10.17719	10.62757	9.994735	9.495802
10.9959209872091	4.41956383534634	9.49642817158533	10.9151120239694	8.55641683385382	8.59619999051619	7.20757727301782	7.77183359681114	10.3946568410592	9.28670505804799	8.934425	12.03702	8.61845	8.227764	9.660859	9.684774	10.22925	11.48332	8.973786	10.89703	8.770246	9.639263	10.1608	9.749198	8.220508	11.88762	7.306965	9.636541	4.87963	10.82831	10.43908	9.297086	11.592	11.18757	5.674484	9.636541	8.770246	4.715015	10.30835	10.93851	10.84019	8.527313	7.207577	8.461138	10.86715	6.950714	9.703105	9.200851	10.72062	10.99592	10.55606	8.770246	7.320619	11.14989	10.56611	10.03	9.94893	11.03676	10.32873	9.337879	9.49041	10.0465	11.67393	4.302756	10.87987	8.234984	10.89475	12.79469	8.898512	10.32704	7.781731	8.89396	10.0112	11.85872	5.585421	11.14798	11.55643	10.65622	10.05468
11.3477239948029	4.04697469793514	9.11226208946168	10.9714221681931	8.7845541896644	8.59514934286842	5.19097233756529	7.17144898843431	10.2727924741567	9.39978691261837	9.211859	12.04626	7.984829	8.205334	9.485302	9.264503	10.01522	11.59279	8.630554	10.9394	9.05976	9.651628	11.17516	9.663739	7.259359	12.21915	7.595299	9.644516	3.61882	10.92857	10.39709	8.872418	11.77362	11.2062	5.638739	9.698494	8.216344	4.046975	9.805306	11.30777	10.77189	8.221817	6.812901	8.406184	10.69038	5.703742	9.687661	8.712527	10.56038	10.82183	10.40673	8.83363	6.323347	11.11799	10.5706	9.772128	9.897078	10.77329	10.39103	9.158647	9.267152	10.00017	11.90398	3.705257	10.75123	8.408586	11.06343	12.49823	8.868934	10.28982	7.430029	8.359775	10.03322	11.8678	5.687773	10.95098	11.68703	10.80598	9.945831
9.69553777149361	3.89340883287524	8.35499893724776	9.90421755727894	7.83590331221242	7.87351271156176	3.29840790521873	6.02731619663778	9.34044890541218	8.10611786644507	7.042954	10.90553	7.749535	7.725052	8.962058	8.803628	8.764148	8.826807	7.60495	9.882262	7.029668	9.05659	9.217233	8.75209	6.251096	10.75962	6.54146	7.193482	3.549393	9.89511	9.274548	7.393297	9.631171	10.69916	5.000539	8.001314	7.577857	2.676669	9.9312	9.542956	9.624573	6.889569	5.25739	6.750597	10.11187	4.818779	9.478561	8.621207	8.919567	9.99738	9.6744	8.432609	4.443793	10.36371	9.701819	8.986278	9.343131	10.07686	9.395741	8.209705	6.578509	8.719435	10.43205	2.676669	9.483431	7.805092	10.15065	10.40536	8.080623	9.89876	6.424175	7.145037	9.00672	10.84817	4.818779	10.27241	10.17343	9.812382	9.490705
11.2914453512163	4.01362664763444	9.41017272378307	10.9558052714096	8.71240601065501	8.47004404544712	6.52245168297934	8.27096489294005	10.3288291711523	9.16921435800768	8.83855	11.94794	8.499728	8.095421	9.780291	9.465362	10.28859	11.32664	8.717467	10.73031	9.227135	9.627376	10.93532	9.512706	8.433598	12.58563	7.484631	9.422621	4.288222	10.78677	10.10964	9.251762	11.55156	11.1712	5.60867	9.552895	8.847811	5.198868	10.0961	11.44577	10.91564	8.214793	6.976676	8.163779	10.84573	6.122671	9.794727	9.258722	10.78677	10.96221	10.56611	8.767127	7.266871	11.11957	10.50011	9.903075	9.991371	11.11575	10.2646	8.767127	9.313223	9.900853	11.58516	4.013627	10.72404	8.193151	11.03089	12.78527	8.893245	10.19193	7.347545	8.639617	10.03053	11.76271	5.814442	10.92661	11.36745	10.6974	9.953271
11.2792233580038	4.62620443945239	9.30923937660295	10.9697539057261	8.78860223445157	8.43273692979333	8.52419007636389	8.17213961095129	10.2064009444916	8.97029814024237	9.111145	12.00478	8.222167	8.010708	9.630545	9.32966	10.08178	11.65008	8.460787	11.02166	8.898634	9.523823	11.04732	9.307953	8.593393	12.2451	7.458493	9.55884	4.791885	10.68084	10.06361	8.808747	11.65615	11.1906	5.570839	9.588799	8.467715	4.59031	10.00926	11.45011	10.82669	8.202918	6.51511	8.216694	10.85073	5.655559	9.748042	8.817811	10.5731	10.8661	10.68975	8.825022	6.532915	11.1062	10.71471	9.845208	9.888864	10.95175	10.28758	9.060117	9.287221	9.913592	11.9411	3.618935	10.75914	8.105579	11.1585	12.34549	8.667471	10.22082	7.770284	8.483752	10.00689	11.76839	5.384119	10.93644	11.58256	10.64513	9.917813
10.5423197453238	3.95324583394262	8.48272198631745	9.94067609116179	7.84216710949593	7.91426941774848	3.26234973041166	6.87197022820503	9.56477218919187	8.42557841583324	7.907862	11.33785	7.787365	7.759162	9.046281	8.859793	8.641704	9.078001	7.368984	9.886342	6.496967	9.182503	9.804253	8.668472	6.762302	10.84512	6.254539	7.815027	4.57871	10.02149	9.746212	7.022192	10.21026	10.7173	5.179101	8.127799	7.730395	3.677866	9.907359	9.728153	9.544275	7.168946	5.134466	6.84533	10.13413	6.547512	9.299644	8.637839	9.443834	10.07248	9.696924	8.289301	5.717133	10.54129	9.874897	9.117388	9.335873	10.01704	9.489579	8.202983	7.862192	9.398877	10.7436	2.676669	9.592987	7.609213	10.34552	10.64214	8.228912	9.800801	6.462249	7.19025	9.092191	11.12524	4.646325	10.26514	10.80433	9.935963	9.562736
11.2473743018037	4.46336063882805	9.40349747672629	10.9804460051441	8.5537341055162	8.53811305544982	6.76148921966537	8.19382259495722	10.3513345756252	9.13939036278941	9.092041	12.08872	8.389341	8.05799	9.700415	9.615531	10.19331	11.35044	8.915914	10.81048	9.212549	9.606199	11.10359	9.637683	8.362982	12.4415	7.350835	9.729928	4.723064	10.70342	10.30825	9.222355	11.83561	11.14799	5.847783	9.558615	8.81259	4.463361	10.36689	11.76735	10.95862	8.052501	6.527419	8.317949	10.82584	6.376685	9.726487	9.227233	10.97321	10.85686	10.6038	8.831935	6.774922	11.13896	10.66888	9.943566	9.962703	11.18857	10.3094	8.66579	9.572098	10.08194	11.71536	4.031815	10.73801	8.137909	11.06801	12.85492	9.006665	10.34574	7.248822	8.77976	10.08999	11.78813	5.922713	10.90939	11.65826	10.65718	10.01017
11.1539250470341	3.98600647494685	9.02096797056567	10.9419627397205	8.78521444344423	7.98400574601651	5.22410714890832	7.96241316455984	10.0728890309572	8.7994861777023	9.294351	11.89519	8.274198	7.987573	9.397126	9.260856	10.067	11.88112	8.508215	10.77922	9.050248	9.53387	11.12143	9.516698	7.785152	12.12743	7.353223	9.544802	4.474042	10.54765	10.20356	8.665651	11.68207	11.16931	5.771806	9.254951	8.683351	4.559663	10.15207	11.58569	10.68739	8.235722	6.715772	8.050323	10.82078	6.031431	9.815429	9.051952	10.67085	10.73324	10.46054	8.847373	6.7832	10.92254	10.72632	9.817434	9.765421	10.98852	10.22939	8.827613	9.52531	9.936584	11.99066	3.66688	10.75432	7.801462	11.11452	12.15385	8.698662	10.07289	7.380639	8.698662	9.870535	11.76829	5.494476	11.15273	11.61047	10.48155	10.1369
10.3870825144568	4.06158318632623	8.19816190079611	9.8545854889423	7.86179770617941	7.77224666451404	3.31486149544372	6.71743817028796	9.40205379733892	8.32949003529494	7.729625	11.15494	7.821781	7.694596	9.054092	8.743271	8.486126	8.75181	7.411403	9.679942	6.31604	9.008503	9.268601	8.659524	6.550589	10.90807	6.035079	7.190173	2.676669	10.03679	9.468309	7.190173	9.842646	10.76359	4.65253	8.046731	7.564812	4.18329	9.946705	9.326905	9.46312	7.239661	6.090474	6.361655	10.0455	6.383926	9.465717	8.686499	9.265623	10.05932	9.736957	8.210608	5.447684	10.53167	9.704339	9.137908	9.418235	10.2187	9.499063	8.210608	7.345146	8.893598	10.46573	2.676669	9.473481	7.885285	10.51797	10.16218	8.277203	9.7498	6.734831	7.310837	8.862396	10.87817	3.765089	10.14283	10.0576	9.970674	9.247624
11.383293059716	3.98255190806564	9.33839705863886	10.8440374348907	8.71321885947151	8.62990058196899	3.27649077951899	8.33648555997805	10.3590882895885	9.2719121987448	9.014767	12.01583	8.285533	7.974126	9.823961	9.481049	10.22224	11.58369	8.642102	10.65433	9.365628	9.606711	11.11667	9.483311	8.428598	12.09857	7.593174	9.494568	4.546717	10.97357	10.24108	9.287529	11.66265	11.1576	5.741725	9.598387	8.662211	4.985477	10.23169	11.14908	10.8942	8.633979	6.880654	8.301009	10.6988	6.092772	9.657672	9.215882	10.74854	10.85106	10.54597	8.927746	7.316634	11.0976	10.60947	9.845221	9.953602	11.1326	10.22089	9.525628	9.253476	9.907184	11.71363	2.676669	10.56532	8.097441	11.03807	12.81624	9.02412	10.26888	7.243668	8.863201	10.03603	11.78229	5.914644	11.04268	11.67803	10.57913	9.958487
11.1958014335396	4.89258489048739	9.24465595902188	10.9431485104359	8.56891835703226	8.29965199695762	8.41500838481426	8.37845432755449	10.1635222012189	9.01735589204599	9.142501	12.00054	8.222198	8.186391	9.654689	9.298741	10.18786	11.63031	8.547912	11.05032	8.842476	9.331884	10.72454	9.290335	8.701646	12.05882	7.371468	9.526954	4.616832	11.10086	9.940854	8.67821	11.46899	11.10606	5.402898	9.437162	8.502533	4.616832	10.12859	11.47395	10.73903	8.118341	6.574183	8.140344	10.66348	6.253158	9.761931	9.044269	10.61269	10.82737	10.80443	8.763693	6.756773	11.05942	10.63389	9.732243	9.956876	10.90236	10.096	8.989931	8.904381	9.675279	11.66594	4.154548	10.7457	7.925449	10.92607	12.30485	8.775789	10.31554	7.560643	8.531359	10.03777	11.66946	5.774088	10.92335	11.13998	10.63167	9.614852
9.263595694494	4.71389731523014	8.51103321043809	9.72801262088168	7.69884753897728	7.86021469062744	3.33744740307977	6.0906062192664	9.06832286510875	8.50562386314919	7.192467	10.98829	8.157969	7.52781	8.785523	8.635118	8.933843	8.816432	7.137475	9.861012	6.717152	9.125857	8.339213	8.850965	5.726899	10.67321	6.17547	7.094804	2.676669	9.359651	9.034922	6.579218	9.60697	10.59771	4.791289	7.78179	7.283913	2.676669	9.852517	9.537122	9.298417	7.065636	5.47991	6.558381	9.992477	2.676669	9.313971	8.439077	8.339213	10.08965	9.353643	8.320849	4.864319	10.3562	9.547686	8.816432	9.234467	9.929252	9.26999	7.902007	7.630863	8.798851	10.08784	2.676669	9.418391	7.91839	10.09506	10.22085	8.072726	10.08422	6.17547	6.659658	9.201397	10.79458	2.676669	10.36518	10.23888	9.644361	9.380483
10.989831593142	4.40856404794421	9.30851939774567	10.8740855805146	8.49973160480704	8.41453369108745	7.09793667356067	7.73594198218428	10.0222125131986	8.8916987949524	8.688978	11.79389	8.260293	8.135675	9.472022	9.462623	10.07096	11.6476	8.443496	10.72681	8.953399	9.573742	10.4883	9.504444	8.012202	11.67431	7.169144	9.409805	4.642984	10.37389	9.867011	8.856245	11.17602	11.07324	5.710242	9.321576	8.518	4.319185	10.11812	11.5813	10.72189	7.841311	5.833642	7.95299	10.47784	6.241285	9.759823	9.009343	10.07096	10.7798	10.39874	8.856245	6.771464	10.8079	10.33836	9.793949	9.78455	10.09853	10.09397	9.313756	9.173892	9.886471	11.288	3.530491	10.68297	7.972999	10.55836	12.62512	8.635602	10.41954	7.214728	8.522531	9.9551	11.41829	5.384802	10.76171	11.09698	10.47083	9.716988
11.2564395921531	3.90894959268367	9.28512513627072	10.9846218596837	8.71468860303979	8.44514708172318	8.44969961233592	8.15018375171536	10.1650005922505	9.19582903541705	9.268476	12.07592	8.1333	8.218478	9.702384	9.267187	10.04004	11.47367	8.478946	11.04827	8.806275	9.391859	10.92948	9.329018	8.141767	11.71015	7.432738	9.552819	4.330224	10.60165	10.1455	8.501046	11.53411	11.13983	5.524701	9.411823	8.426792	4.285453	9.8999	11.32306	10.66564	7.828701	6.455375	8.438291	10.5743	5.972487	9.648964	8.998717	10.57013	10.88313	10.637	8.900725	7.091395	11.03357	10.60726	9.793821	9.928713	10.86578	10.19038	9.094838	9.250328	9.840489	11.80843	3.90895	10.67539	8.242293	10.74508	12.57957	8.737206	10.3419	7.551964	8.247532	10.18493	11.63671	5.736477	10.91269	11.65604	10.7685	9.887374
10.606176144516	4.11101249266004	8.18431125946501	9.97887884400934	8.03594974690559	7.87657245251661	3.23786082748475	6.98973649680346	9.61067789151255	8.67762284710395	7.737671	11.20168	7.750867	7.62034	9.04718	8.812658	8.967527	9.536482	7.403443	9.758344	7.187336	9.165142	10.03519	8.754925	6.534235	11.3941	6.129424	7.669816	2.676669	9.822194	9.720309	7.299446	10.06585	10.72033	5.092672	7.981031	7.44465	3.779122	9.705148	9.607057	9.731991	7.281357	5.811128	7.137914	10.02166	4.635702	9.486123	8.371	9.495945	10.0486	9.669141	8.35813	5.049042	10.60345	9.761605	9.025642	9.321346	10.17869	9.766482	8.610483	7.724354	8.953338	10.95914	3.90227	9.581456	7.815091	10.24075	10.70686	8.078426	9.748518	6.534235	7.011864	9.052514	11.01143	4.806415	10.30919	11.01348	9.996974	9.626859
11.1223337071487	4.50209480102016	9.22564556979727	10.8072605619647	8.63669310479789	8.47819299677185	6.73986046725163	7.86014067155595	10.2460299419667	9.20762506396322	8.834205	11.8502	8.425698	7.98637	9.767382	9.215376	10.26482	11.50927	8.44341	10.61168	9.443672	9.617516	10.97109	9.680464	8.119056	12.30077	7.360514	9.471986	4.258851	10.18945	10.18419	8.989934	11.54917	11.0132	5.44949	9.463333	8.361936	4.502095	10.10714	11.96918	10.84355	8.016272	6.635486	8.188979	10.67768	5.709968	9.638806	9.022697	10.56594	10.60972	10.51138	8.79336	7.223528	11.03599	10.4182	9.844371	9.770893	10.99305	10.26731	9.238381	9.290674	9.763863	11.56392	3.496912	10.5384	8.204644	10.86588	12.75857	8.877187	9.956517	7.388244	8.830846	9.959596	11.64075	5.679948	10.93008	11.41034	10.4913	9.936338
11.3069348440726	4.20598296569633	9.28250891419227	11.0261136264306	8.81929493433913	8.381305213656	5.23956058059479	8.65968964129025	10.2811556741854	9.20901593784071	9.308959	12.04217	7.957152	8.18778	9.851031	9.244068	9.991722	11.76617	8.492395	11.12501	8.945342	9.468133	10.98008	9.191165	8.747819	12.11241	7.395636	9.617056	4.856055	10.75863	10.26276	8.696012	11.54863	11.17845	5.613002	9.460702	8.499667	4.887431	9.932075	11.36746	10.63919	7.998816	6.292089	8.360154	10.59179	6.187164	9.651186	9.004461	10.68082	10.87406	10.73726	8.849959	7.115009	11.06787	10.62762	9.864233	9.917674	10.98311	10.28887	9.133135	8.950657	9.923992	11.83628	4.031336	10.70303	8.045948	10.92265	12.59715	8.670468	10.32274	7.534405	8.211596	10.049	11.73161	5.783962	10.88567	11.44607	10.75205	9.613709
