11.1590333164424	4.06378142330911	4.80278371470971	7.28022276483363	9.03452740615417	10.5972259653307	9.21575778624146	10.6243034789811	10.7048216715296	9.40688472454524	10.7147146041559	11.1861495412955	7.49983682514544	11.418440912522	9.40688472454524	8.60404920944156	10.9234297222111	10.6803494445877	8.40112102124889	11.6231420584946	11.0399281539114	8.47543847146912	7.43739953396824	11.8380110906218	10.6347622083732	10.767417376773	10.3586954438595	11.53221	11.87033	10.91963	10.74184	11.26905	10.61259	11.24346	11.64055	8.119235	11.77794	11.71143	10.50649	12.26382	11.51218	9.746101	12.4228	6.273086	10.59366	10.60434	8.659748	10.33181	11.155	11.4144	7.842577	10.97464	9.968202	11.51155	9.743955	11.8659	10.83448	9.454896	7.672376	10.95252	9.879125	8.835291	9.488604	7.579084	9.526543	10.90627	9.684788	11.71143	8.580191	11.48161	13.32591	9.784183	9.945976	8.215323	9.735342	10.43249	10.79876	10.78526	8.485749	12.26756	8.928934	7.928269	8.531257	11.16225	9.871283	10.96823	10.48224	11.48867	7.569413	11.04516	9.859441	7.426725	12.0456	9.314485	9.597178	10.22049	10.66229	12.00408	10.74721	9.178113	9.002576	4.185651	10.96639	11.59426	11.0796	10.32895	9.473144	10.75894	11.06764	11.96639	9.165343	10.03641	10.46281	10.46671	10.20341	10.11653	4.731233	10.78526	9.288222	12.25292	9.911983	8.847335	7.889949	7.858541	9.553744	11.16305	10.23278	10.98194	9.693709	10.3615	10.93382	6.094554	10.73969	9.444364	11.02852	11.72563	9.462745	10.48224	11.11821	12.365	11.74292	7.479324	11.45693	10.69375	5.825997	11.17981	11.23585	10.46931	7.426725	10.8889	10.40424	10.24345	10.1032	7.681381	8.293713	9.348773	10.38371	4.935075	11.80546	9.977362	11.77059	8.867186	12.53096	11.29126	5.45135	9.187617	11.45759	11.8855	11.98876	9.839485	5.68795	10.51783	10.50775	9.467954	11.2683	10.14445	8.686811	7.035046	11.67698	11.6002	10.60079	8.328504	6.320232	6.686352	10.68371	11.14609	11.06935	10.92248	10.83952	9.99009	11.77322	3.926255	4.185651	11.99238	10.22972	10.48224	11.5065	7.742888	7.405135	9.35722	10.1248	10.66229	11.0408	10.33038	7.244185	8.356868	7.801875	10.1798	10.83448	10.71252
10.8373525214268	5.21246362694159	4.57066928070679	7.1913208576504	8.52945195539537	10.0784587468184	8.18633335896879	9.80000800664033	10.6168964349983	8.91825783753452	10.408560396763	11.1586401202689	7.7168939191889	10.6834786567515	9.19816427003448	8.6131003282627	10.4594298437106	10.2623806597961	8.29165568640375	10.8294272596533	10.8304864801023	7.2622388389022	7.02325208448011	11.8267529032088	10.5197729496489	10.7521623924308	9.78806239255138	11.52401	11.82649	9.964394	10.18582	10.27955	10.00343	10.33508	11.34287	7.716894	11.61779	11.10187	10.06862	11.21366	10.55864	9.108435	11.59865	6.163675	10.28342	9.76054	7.651208	9.711936	10.92822	10.72052	7.531123	10.96534	9.79676	10.96967	9.682907	11.35544	10.47374	9.097916	7.577337	10.6969	9.547745	7.684425	8.945893	7.439562	9.377009	10.40288	7.913779	11.65115	7.957126	11.082	12.61163	9.062288	9.650885	7.249602	9.387124	10.3163	10.53154	10.25924	8.169682	11.83099	7.095685	7.102731	8.199517	10.25056	9.545167	10.39144	10.15824	11.30299	7.869088	10.42618	9.554172	7.536332	10.71422	9.171659	9.443599	9.047787	10.73812	11.44322	10.7875	9.141247	8.771531	3.953732	10.83683	10.90779	10.28651	9.941046	9.055055	10.52763	10.3321	11.75242	8.760457	9.821477	10.42968	9.866581	10.09	10.19736	3.791181	10.67466	9.294969	11.71706	9.731348	7.428397	7.852486	7.792826	9.216108	10.5224	9.75162	10.91929	9.465584	9.855177	9.432479	6.136302	10.22582	7.995431	10.8562	11.04369	9.293433	9.944964	10.69283	12.10711	10.92028	7.36539	10.87017	10.23864	5.544076	10.90829	10.25135	9.537403	6.923272	10.79457	10.1825	9.968249	9.687591	7.531123	7.881414	9.085546	10.14638	4.809148	11.59709	8.446191	11.07308	7.925731	12.15461	11.11236	5.290574	9.240222	11.00011	11.23981	11.99703	9.550319	5.12959	10.71479	10.07041	8.656761	9.472386	10.04143	8.354882	6.632908	10.39287	10.60085	10.2616	8.072704	6.136302	5.828808	10.17168	10.48589	10.04782	9.444983	10.3492	9.853093	11.59398	3.33064	3.953732	11.48115	9.761651	9.209609	11.3871	7.130576	7.329822	8.848852	9.543876	10.28265	10.52828	10.14723	6.841325	8.166329	7.411485	9.718817	9.604578	10.4879
10.809638134609	2.67666941804004	3.78036800635771	7.19046662918174	7.96360442846572	9.54047502933679	7.38413890672789	8.58701499625889	10.4315662055595	7.20336629269847	9.86205268578852	10.8674059686827	7.27842383695799	10.307367593314	8.95761842552452	8.37571071680468	9.90011544782018	9.19531958846872	7.58466487647926	10.94515653821	10.410901221668	7.06884173777932	6.88877737326502	10.9783074018911	9.71470996036007	10.2166132817819	9.84572085272587	10.81279	11.23026	8.244775	9.782775	10.44518	9.69205	9.734804	10.27266	7.011294	10.66588	9.984586	9.900115	10.98857	8.879539	8.299784	10.94898	5.951485	9.837485	9.806175	7.372769	9.13275	10.73734	10.48922	7.439677	10.71391	9.560629	7.963604	8.891524	10.89743	9.787058	8.43151	6.839995	10.674	8.805461	7.137678	8.879539	6.664237	9.063816	9.866107	7.124172	11.10892	7.417718	10.62938	12.16933	8.557227	9.169304	6.304676	8.577154	9.694332	10.16325	9.587888	7.786562	11.60367	6.506224	6.011886	7.698282	9.303923	9.321746	10.29989	9.382449	10.26808	7.068842	10.24335	9.4407	7.471999	10.724	9.211344	9.435253	8.830579	10.43566	11.08651	10.19583	8.672856	8.134766	4.416006	10.34997	9.689765	9.570601	9.371082	8.998826	10.26501	9.698886	11.10721	8.48523	9.464962	9.860021	9.252193	9.860021	9.941048	3.941517	10.02685	9.242868	11.29108	9.382449	6.904676	7.554802	7.534544	8.682086	10.47601	9.249091	10.46536	9.74144	9.4407	9.077868	5.717027	8.672856	7.32637	10.64244	10.82742	8.968974	9.077868	10.4109	12.1901	9.992025	6.8727	10.6448	9.85391	5.137297	10.40116	9.666706	9.675974	6.463831	10.3615	9.362497	9.297932	9.245983	7.253838	6.463831	8.022946	9.159426	4.314613	10.89346	8.479948	10.5585	7.068842	11.67184	10.89644	4.959514	8.381389	10.98857	11.1055	11.09776	9.446127	3.941517	10.3543	9.239747	8.640078	6.904676	9.486191	8.051725	6.280416	10.2604	10.4879	10.11296	6.664237	5.822327	4.894555	9.568115	10.10783	9.808284	9.053185	9.990169	9.483555	11.01254	2.676669	3.324097	10.74616	8.965199	8.830579	11.10807	6.664237	5.951485	8.479948	9.282846	9.416023	10.20065	9.948715	7.096773	7.993581	7.32637	9.214528	9.703425	10.10783
11.3811597145375	4.78732628574589	5.90352885649091	7.28348028124809	9.25875269806148	10.6080196289153	9.3922929688918	10.8484582864617	10.9504865044111	9.57965141472341	10.8227106294369	11.624109429508	7.68609064806455	11.8946697561894	9.41708747831555	8.77424866010602	11.0803314684232	10.492626008379	8.70746611409981	12.3444849738411	11.2115457967867	8.50490594494875	7.26170737982442	11.7894156994871	10.8301141127097	10.867471879647	10.7572275337751	11.89643	11.60266	11.13066	10.97741	11.8462	10.64312	11.53914	11.71639	8.28002	11.92221	11.37801	10.86387	12.44675	11.23055	10.21574	12.58116	6.957414	10.88357	11.3551	9.301994	10.45481	11.97325	11.60859	8.514131	11.34091	10.2256	11.25345	9.952969	12.21687	11.02254	9.610076	8.285418	11.04498	9.963106	9.039947	9.974843	7.686091	9.703737	10.8106	9.937628	11.51235	9.096304	11.81576	13.68625	10.16688	10.29813	8.296154	9.881723	10.66709	10.21857	11.25689	8.581498	12.45246	8.859944	8.026399	9.550814	11.41847	10.21008	11.4197	10.74161	11.6609	8.083302	11.80781	9.759088	8.443461	12.34384	9.296659	9.939341	10.05917	11.30683	12.05135	10.92996	9.417087	8.994539	4.651835	11.24655	11.98491	11.12315	10.49728	9.803018	10.63151	11.32397	12.0753	8.881486	10.11175	10.72978	10.59395	10.39616	10.40611	4.721369	10.86657	9.909946	12.16145	9.964788	8.438625	8.290796	8.006921	9.959735	11.25757	10.58851	11.36086	9.897667	10.65046	11.43617	6.753821	11.15519	9.749359	11.32069	11.97993	9.677299	10.61554	11.41232	12.93815	12.1746	7.494161	11.75774	10.88713	6.138445	11.31674	11.26851	11.10266	7.387658	11.27531	10.94623	10.59504	10.2534	8.083302	8.448282	9.629301	10.78416	4.850087	12.0877	10.28876	11.95093	9.304654	12.61343	11.55095	5.753867	9.502976	12.12091	12.01648	12.10497	10.13436	5.267385	10.91001	10.65463	9.739563	11.99029	10.10261	9.402262	7.407618	12.0931	11.90215	10.68659	8.541456	6.902133	6.516419	11.08884	11.44343	11.76258	11.39308	11.22565	10.19152	11.91483	4.006035	4.123577	12.08577	10.64941	10.75139	12.00508	8.00037	7.80367	9.555288	10.17417	10.84206	11.33051	10.51002	7.627752	8.909718	8.285418	10.51232	10.72085	10.72184
10.9497262231424	4.45348926101702	4.45348926101702	7.30618224821395	8.51806849708257	10.3165133886782	7.92697808489108	9.7057957830368	10.6204003537785	9.03801422777664	10.1872301208533	10.7231821957382	7.09006715098426	11.0721940241436	9.52960401079887	8.55625916989426	10.6487406173333	9.41204733438773	8.30501627782325	11.0845411618359	11.1491550393753	8.07053185468005	7.22471152847775	11.4348455966958	10.6278014564268	10.899944165928	9.86994182954616	11.20712	11.54812	9.899945	9.545323	10.37549	9.84657	10.35078	11.4814	8.307653	11.31487	10.58553	10.41024	10.8511	10.1965	8.770151	11.42061	6.153825	9.807997	9.833826	7.827567	9.628844	11.16414	10.9493	7.311453	11.34757	9.604399	10.25298	9.32626	11.24886	10.52453	8.27569	7.895767	10.90343	9.565285	7.230289	8.595623	7.052764	9.487217	10.31717	8.691594	11.04046	8.085975	11.48053	12.79089	8.433692	9.69174	7.207848	9.651845	10.2598	10.8182	9.772186	8.344069	11.73546	7.35804	6.689103	8.013523	9.924193	9.33533	10.78123	10.18221	11.56831	7.639351	10.82558	9.539729	7.831239	10.67806	9.300026	9.381098	8.855499	10.95226	11.14031	10.43757	8.699645	9.080249	3.869608	10.91515	10.64718	10.23855	9.567486	9.056938	10.21487	10.46734	12.09677	9.001034	10.10097	10.03411	9.094057	9.997035	10.04284	2.676669	10.56365	9.823734	11.42456	10.22327	7.740442	8.01675	7.72868	8.715614	10.43214	10.10552	10.89951	9.643524	9.624622	9.127264	6.639554	10.30271	7.65601	10.88943	11.29375	9.19432	9.951415	10.22815	12.13307	11.02533	7.588185	11.18794	10.12209	5.408559	10.83337	9.635154	9.377339	6.857389	10.73596	10.35716	9.806134	9.636202	7.583838	7.831239	9.314513	10.29476	4.903399	11.55617	8.497433	10.39172	8.229161	12.28808	11.31257	5.428512	8.733369	10.94973	11.29774	11.90146	9.873504	4.224772	10.38238	9.745218	8.364472	9.534113	10.01408	8.989588	6.431918	10.18149	10.12732	10.43395	7.102289	6.570702	5.664722	10.31913	10.97565	9.717736	9.20567	10.52453	9.5828	11.64977	3.93779	4.118888	10.99417	9.921614	9.475543	11.65857	6.50761	7.167714	9.317132	9.207082	10.03491	10.1908	10.21628	7.755978	8.278381	7.446917	9.742298	9.958141	10.5251
10.4761925946669	4.47529480446981	2.67666941804004	6.84962322342327	7.8824948068663	9.62016772491397	6.64700379226338	8.31668964399197	10.4244378533464	6.4940004622533	9.886222330919	10.7285651510214	7.41496247519928	10.0926409829885	9.15447525757372	8.47266511356023	9.71799837619453	8.92787557283626	7.53710431133724	10.8443580167081	10.5113469447488	6.22851763211122	7.0682663940968	11.1887267412733	9.94984326511175	10.4698238838296	9.86113541581673	10.68524	11.5785	7.957293	9.807595	10.30788	9.603973	9.428542	10.26291	6.389321	10.30359	10.28629	9.857237	10.97512	9.502792	7.487466	10.73814	5.839145	9.674351	9.861135	7.209785	9.231795	10.5237	10.6951	6.785216	10.77889	9.252723	8.527677	9.045621	10.94513	9.815653	8.410157	6.127748	10.92944	8.912927	7.257977	8.694314	7.197481	8.927876	9.689778	6.367431	10.76022	7.197481	10.44796	11.96557	8.477754	9.042191	5.669145	8.745839	9.776968	10.38977	9.415345	8.000376	11.82594	6.228518	4.919299	6.833791	8.737379	9.369549	10.41519	9.267487	10.06418	6.61026	10.1173	9.497792	7.72013	10.89277	9.372283	9.361314	9.112569	10.51383	10.90321	10.28919	8.86713	8.502932	2.676669	10.26291	9.151295	9.608619	9.640726	8.890211	10.2104	9.70721	11.12935	8.803713	9.527534	9.977043	8.979007	9.76869	9.853328	2.676669	9.99844	9.192107	11.26427	9.587595	7.147181	7.46712	7.640634	8.45729	10.43232	8.585389	10.45571	9.189008	9.399347	8.542323	5.148821	8.240888	7.477329	10.73176	10.62461	8.599464	8.758438	9.876625	12.00178	10.06418	6.62875	10.58155	10.00726	4.787662	10.39785	9.694156	9.617865	6.179026	10.01778	9.87855	8.993289	8.452129	7.081724	6.299668	8.055887	8.685545	3.310686	10.50389	8.228865	10.457	6.97036	11.76118	10.79324	5.389867	8.246863	10.97871	11.04104	11.15181	9.355798	2.676669	10.07932	8.912927	8.310998	6.276344	9.622466	8.089526	6.047177	10.08932	10.5685	10.10091	6.322616	5.739637	4.787662	9.847444	10.06248	9.973446	8.787413	9.884308	9.327897	10.88991	3.310686	4.383165	10.47492	8.924153	8.355913	11.16606	6.432119	5.704835	8.527677	9.170274	9.313741	10.11893	10.06587	6.533814	7.835678	7.257977	8.996837	9.428542	10.25107
10.9208158461225	4.53561073428531	4.80301056824145	7.48858557141526	9.01745411928528	10.4545295489268	9.43907080235766	10.7754308059876	10.7178460086342	9.25802222389202	10.9290245561067	11.4097599526368	7.64842254673207	11.6342009953659	9.34893977808469	8.6028208392299	11.0752433995314	10.4949027167435	8.57797247460243	11.9987178198075	11.0086407027802	8.39564669271071	7.32877451086917	11.8843301886984	10.7329280618191	10.744137021655	10.6116970114818	11.69804	11.86905	11.03626	10.79802	11.49793	10.67456	11.39443	11.56109	7.889773	11.86392	11.89275	10.62287	12.36159	11.39265	9.881175	12.47525	6.505833	10.65589	11.02328	8.918669	10.53202	11.62816	11.52038	8.078822	11.17317	10.13075	11.82926	9.91132	12.00378	10.86458	9.450522	7.903178	10.97415	9.618301	8.948052	9.792175	7.55806	9.513019	10.90259	9.706902	11.84018	8.747258	11.57998	13.46829	10.03665	10.14633	8.271981	9.892973	10.44769	10.78088	10.94287	8.342536	12.36794	8.868326	7.949137	9.375615	11.28868	10.03055	11.22076	10.60043	11.40388	8.142364	11.46161	9.766752	8.108052	12.1946	9.319266	9.792175	10.18523	11.28228	12.14965	10.90924	9.479875	9.185864	4.458797	11.13961	11.70522	11.21069	10.43967	9.68186	10.6901	11.11176	11.76697	8.960922	9.939223	10.61577	10.49269	10.21373	10.20969	4.458797	10.79263	9.495437	12.06949	9.825977	8.732323	8.245922	7.942661	9.783147	11.12825	10.53525	11.08923	9.820692	10.31116	11.18556	6.003165	10.55766	9.640467	11.06634	11.78472	9.638465	10.49047	11.45707	12.69767	11.8801	7.770495	11.50234	10.81583	6.052554	11.25968	11.01868	10.75156	7.288443	11.26163	10.4568	10.22311	10.31241	7.848794	8.548431	9.748314	10.63597	4.803011	12.02614	10.09763	11.87076	9.132831	12.57356	11.49351	5.598354	9.314261	11.71996	11.7761	12.04515	10.09326	5.214459	10.55872	10.54276	9.477638	11.59192	10.27941	8.833761	7.415586	11.7383	11.69274	10.42465	8.455991	6.890399	6.357166	10.64397	11.21741	11.55791	11.11608	10.94692	10.0275	12.05718	4.193494	4.458797	12.00106	10.44997	10.58389	11.68258	8.113828	7.60805	9.610155	10.26651	10.7348	11.08188	10.4771	7.193336	8.713433	7.993675	10.21641	10.84302	10.76171
10.7528297557206	3.78824284461496	4.26322905107054	7.46898951481029	8.42937772666226	9.96063579224558	8.13109326923024	9.91709975029323	10.580006428058	8.73737442392058	10.3836254048601	11.0829850656406	7.60620728736214	10.685565085836	9.15281819944865	8.67640141879494	10.2530156501368	10.2948293934849	8.32301599078563	10.7278504466188	10.5468814549055	7.66413334995542	7.03288562270875	11.885070490806	10.4579536445543	10.8010666198306	9.64883459359868	11.60386	11.85588	9.914548	10.15623	10.32973	10.06328	10.30656	11.32706	7.696217	11.63158	10.88863	9.96146	10.97404	10.45854	8.969872	11.62249	6.111782	10.35254	9.673197	7.363006	9.615698	10.88559	10.74087	7.41215	11.01154	9.8104	10.64406	9.721695	11.46397	10.46959	8.941735	7.357998	10.72785	9.368343	7.039162	8.960004	7.559	9.30219	10.47364	7.692245	11.46338	7.953414	10.95802	12.34432	9.038686	9.752508	7.357998	9.441085	10.37561	10.29024	10.12934	8.348461	11.83714	7.285991	7.106452	7.871508	10.2604	9.675209	10.17057	10.16557	11.29078	7.700177	10.37499	9.599899	7.647819	10.53031	9.269272	9.321586	9.344522	10.57678	11.54293	10.83745	9.219131	8.78287	3.861062	10.72543	10.87294	10.26909	9.768615	9.209446	10.64046	10.64303	11.68397	8.909623	9.694182	10.41707	9.873085	9.938195	10.38424	3.928811	10.69303	9.19269	11.61203	9.608347	7.821488	7.923242	7.926626	9.111813	10.53641	9.033991	10.81892	9.555812	9.737184	9.329272	6.383659	10.27241	8.380881	10.76043	10.86503	9.416041	10.01327	10.49998	12.09873	10.84059	7.243164	10.74806	10.26509	5.68068	10.91185	10.18405	9.506949	7.039162	10.68407	10.05636	9.992447	9.939032	7.545852	7.853843	9.167185	10.15983	4.59687	11.44994	8.410175	11.03992	7.995909	12.13079	11.02027	5.664311	9.16289	10.98827	11.18992	12.00148	9.473815	4.918004	10.66445	9.74007	8.289252	9.340725	10.04473	8.443614	6.542747	10.17626	10.57355	10.11237	8.062012	6.248775	5.431901	10.03537	10.37313	10.01883	9.343257	10.25302	9.876586	11.55363	3.525579	4.108798	11.24986	9.754413	9.144129	11.32193	7.045411	7.204615	9.019811	9.676213	10.37437	10.52641	10.32333	7.045411	8.139865	7.27008	9.625095	10.06865	10.53253
10.3533430004515	4.23049305924509	2.67666941804004	6.70749834650468	7.31693015421155	9.74105383995717	6.38237817610504	8.24864941830602	10.1433086942034	6.73945180304931	9.79128082625603	10.5646862768021	7.20717487050562	9.16086530331334	8.8722278019404	8.43036022390117	9.7625175190215	9.04779614709422	7.75141786076572	10.0606630606399	9.88677445198358	7.03790995284054	6.81634989737614	11.0232309721125	10.0606630606399	10.4670469804679	9.58333420421915	10.60521	11.59277	7.9277	9.511395	10.28218	9.715269	9.178394	10.30496	7.08834	9.967963	10.23689	9.442949	10.41502	8.945722	7.207175	11.49242	5.932869	9.504463	9.10085	6.255163	9.22412	9.658115	10.47652	6.554163	10.61597	9.235329	8.226345	8.813606	10.65091	9.413648	8.02784	6.382378	10.66549	9.00259	6.2101	8.308264	6.624348	8.712949	9.520586	6.115444	10.59437	7.13706	10.71336	12.10953	8.334568	9.097782	5.476289	8.813606	9.381219	10.12986	8.832182	7.620639	11.62881	6.090759	5.126699	5.90475	8.76802	9.229736	9.920148	9.254737	9.920148	6.461289	9.682888	9.212824	5.846771	10.38262	9.119118	9.371092	8.959306	10.18002	10.81116	10.42851	8.764155	8.680509	2.676669	10.2327	8.609052	9.735144	9.287412	9.094708	10.20447	9.169656	11.00042	8.270614	9.287412	9.858059	9.082347	9.428373	10.06066	3.720829	9.848967	8.76802	10.83898	9.319364	7.284874	7.9277	7.476783	8.44492	9.947664	8.20369	10.20447	9.545564	9.10085	8.302945	5.023182	7.988615	7.13706	10.20018	10.6942	8.832182	8.318843	9.947664	11.66759	9.796965	6.985644	10.14331	9.874282	4.50093	10.17857	9.605099	9.018898	6.277171	9.895632	9.600772	9.050972	8.533867	5.551384	6.320191	8.139488	8.520183	3.874175	10.11628	7.457746	10.32215	6.572035	11.70687	10.50574	4.968255	8.209387	10.3182	10.90451	11.11027	9.038228	2.676669	10.2355	8.736809	7.782338	6.499166	9.711261	7.284874	5.960439	9.598604	10.35077	10.10716	5.396885	5.3554	4.006687	9.300812	9.80451	9.238118	8.37568	9.567901	9.438106	10.71836	2.676669	3.535227	10.2271	8.918164	7.995227	10.97641	6.298843	5.126699	8.515592	9.474034	9.290102	9.904435	10.19302	6.65819	7.495571	6.607122	8.875814	9.46692	10.31556
11.0794170695057	4.89433032180418	5.85546547646785	7.4242942615204	9.21577700230595	10.537015863301	9.60128996395448	11.0009533050928	10.8180812645744	9.56901697793069	10.9171209998726	11.1903560495661	7.86130760206792	11.6127755026048	9.45590691471617	8.73924026948474	11.0539928521425	10.7996572505312	8.81459372734737	11.5957908154127	11.0001467124382	8.28891782918349	7.31421218915704	11.8833407475404	10.769680496319	10.9675075363917	10.5558009874367	11.74816	11.85462	11.1014	10.77629	11.3852	10.89038	11.58991	11.86352	8.108994	11.98386	12.10547	10.5514	12.36744	11.6998	9.977468	12.58557	6.531791	10.87902	10.57759	8.941038	10.45463	11.11933	11.50773	8.21851	11.27081	10.23088	11.04229	9.699964	12.18854	10.91883	9.609776	7.957584	10.98147	9.873839	8.711908	9.894822	7.810644	9.434571	10.84438	9.847174	11.94709	8.990618	11.73076	13.76874	10.16763	10.30982	8.50908	10.00989	10.57109	10.96089	10.87286	8.472317	12.31878	9.054179	8.035277	8.688061	11.49576	9.965947	11.20443	10.77723	11.58991	8.304689	11.08703	9.667817	8.02896	12.14797	9.259578	9.792318	10.30982	11.20863	12.17252	10.82721	9.378566	9.322881	4.314435	11.24857	11.95085	11.30059	10.38342	9.810836	10.67784	10.84977	12.11407	8.872164	10.00185	10.53144	10.62963	10.342	10.52585	4.217912	10.99449	9.562475	12.35519	9.955999	8.882707	8.132752	8.156124	9.980743	11.05322	10.31372	11.03285	10.09091	10.67986	10.9484	6.27706	10.97409	9.709864	10.93242	12.1487	9.882619	10.64622	11.3975	12.54439	11.84881	7.719417	11.46219	10.99206	6.439121	11.26276	11.18469	10.66263	7.526549	11.12156	10.76494	10.67279	10.2662	8.090915	8.903565	9.807151	10.54478	5.157711	11.80191	10.21567	12.02132	9.262271	12.75961	11.28014	5.637074	9.393387	11.25939	12.0387	12.31359	9.882619	5.734863	10.75062	10.43208	9.345922	12.09153	10.29147	9.132831	6.962463	11.77576	11.79076	10.71469	8.283622	6.549625	6.747903	10.8982	11.41334	10.95591	11.08931	11.04072	10.15174	11.99969	4.112425	3.864133	12.03792	10.40308	10.77817	11.68632	8.090915	7.535494	9.586319	10.40674	10.93411	11.16827	10.43924	7.228505	8.481596	7.996954	10.46869	10.77441	10.66975
11.0290607497193	4.4931201360057	2.67666941804004	6.96157089517842	8.09714816050462	10.4388050949177	8.20059525179341	9.7270015447823	10.5183063863495	8.80977716581764	10.2101250601327	10.7620861413329	7.59609600018309	10.3265223802018	9.42507568740246	8.61710685287143	10.6361467922434	9.87205213383339	8.37806050192279	10.9898084718773	11.0441669131863	8.4838125698649	7.32598905293917	11.5964283457747	10.7320834220307	10.1652312234482	9.7100514946211	11.21408	11.59515	9.923609	9.466037	10.2711	9.819462	9.895564	11.18371	7.833915	10.9005	10.41052	10.13874	10.85024	10.24976	8.943105	11.55932	5.9963	10.18989	9.785705	7.740477	9.864413	11.1731	10.92763	7.458366	10.55674	9.509137	10.5323	9.640187	11.37507	10.30285	8.58647	8.139985	11.01418	9.756652	7.201937	8.438783	7.095523	9.587537	10.44451	8.71477	11.12738	8.178849	11.63585	12.56545	8.404064	9.997646	7.524571	9.6736	10.14295	10.74647	9.63321	8.497052	11.6904	7.640553	6.290037	7.558673	9.894731	9.273076	10.30411	10.26338	11.29556	7.691381	10.86137	9.415813	7.787954	10.63864	9.469398	9.462668	9.10891	10.66477	11.15964	10.53444	8.809777	9.106034	4.37237	10.87411	10.20274	10.4041	9.877123	9.066624	10.29719	10.21347	11.88082	8.946326	10.02912	10.04648	9.222176	9.791983	10.30662	4.085624	10.68467	9.58444	10.83425	10.02532	7.837391	8.222018	7.809349	8.842987	10.42329	10.02227	10.96383	9.659935	9.653054	9.113215	6.227443	9.388847	7.878456	10.84421	11.1478	9.234082	9.501495	10.14925	12.13141	10.84981	7.624545	11.05278	10.35103	5.688924	10.98434	9.678449	9.276918	6.625049	10.55199	10.26789	9.913773	9.716667	6.974278	7.950829	9.287114	10.33146	4.32926	11.44702	8.211347	10.7437	7.733032	12.02883	11.20437	5.374901	8.670665	11.10125	11.18201	11.13127	9.661895	4.454192	10.37512	9.777593	8.128686	9.356534	10.13803	8.527478	6.150754	10.11818	10.08424	10.52047	7.345662	6.608815	5.892125	10.04573	10.81897	9.978901	9.430835	10.08277	9.66776	11.74388	3.691938	3.841448	10.84852	9.929316	9.450245	11.60435	6.770728	6.76342	9.401807	9.386478	10.42271	10.18921	10.21747	7.656384	8.211347	7.207326	9.54887	10.06585	10.55304
10.6116087006025	2.67666941804004	3.910198359453	6.73820627861635	7.54208660801107	10.0060351853004	6.26328271187766	8.06815322619625	10.2118494800112	5.91959253954193	9.75970610374056	10.688510671066	6.99917987253271	9.57712655217017	9.04080984583003	8.44242242864226	9.91990363510572	8.8326129989863	7.45277964279343	10.8002041520274	10.4170415890771	6.53986495781988	6.57803293030281	11.2467204643019	9.82632940592622	10.3389845346646	9.75556770357635	10.84374	11.55245	7.772738	9.719904	10.43268	9.565353	9.255318	10.13588	6.354236	9.979667	10.20883	9.719904	11.03598	9.266995	7.561202	11.18344	5.239431	9.541515	9.698505	6.956442	9.145737	10.40652	10.78709	6.897403	10.51454	8.985338	8.21409	8.99239	10.59318	9.802457	8.139795	5.544535	10.99795	8.808842	7.195647	8.643974	6.578033	8.812831	9.822378	5.333721	10.57685	6.912392	10.73549	11.98154	8.273205	8.995903	5.239431	8.735083	9.509924	10.33066	9.164588	7.928004	11.83823	5.919593	5.189723	6.804021	8.432085	9.337911	10.24765	9.158332	10.04725	6.686781	9.977892	9.321206	7.368457	10.82312	9.337911	9.126635	9.084361	10.24322	10.95077	10.28545	8.848245	8.478032	2.676669	10.30541	8.616849	9.713517	9.782257	8.832613	10.26522	9.656953	11.07137	8.561019	9.509924	9.857557	9.201567	9.824355	9.632337	2.676669	9.715649	8.963973	10.7677	9.717778	6.754946	7.797122	7.411236	8.335548	10.3623	9.249443	10.39327	9.315595	9.186274	8.426888	4.909273	7.503077	7.278882	10.64778	10.24026	8.755953	7.805159	10.19055	11.88492	10.10368	6.897403	10.69176	9.99379	4.55213	10.4886	9.790371	9.439438	6.480631	10.18748	9.231676	8.879011	8.416437	6.754946	6.615208	7.844685	8.512783	4.046188	10.56034	8.088048	10.61618	6.166116	11.65986	10.74387	5.287388	8.164988	10.73969	10.975	10.96069	9.164588	2.676669	9.96002	9.067766	8.432085	6.088613	9.732592	7.705621	5.727524	10.15171	10.4861	10.24174	5.794505	5.028595	4.374993	9.588804	9.992032	9.45228	8.57987	9.689856	9.298628	10.76975	2.676669	3.561772	10.2447	8.80083	8.389975	11.17261	5.949204	4.909273	8.363019	9.309961	9.434269	10.27103	10.21034	6.651442	7.764517	6.771492	9.204607	9.381533	10.36774
